precip,wind_max,day,weekday,month,monthday,hi,lo,humiditymod,wind,windir,eff_high,eff_low,spec,wind_low,wind_missile,wind_melee,wind_move,viz_day,viz_twi,viz_moon,viz_dark
No Precipitation,0,1132,Freeday,Eostara,23,40,20,37,0,Indescernable,40,15,Heatwave,0,-,-,-,500,300,50,25
Trace Snow (1/2 inch),10,1133,Godsday,Eostara,24,40,20,30,10,Prevailing Direction,40,0,Heatwave,5,-,-,-,400,250,50,25
No Precipitation,0,1134,Moonday,Eostara,25,40,20,27,0,Indescernable,40,15,Heatwave,0,-,-,-,500,300,50,25
Trace Snow (1/2 inch),0,1135,Twiceday,Eostara,26,35,15,34,0,Indescernable,35,10,Normal,0,-,-,-,400,250,50,25
No Precipitation,0,1136,Thriceday,Eostara,27,35,15,40,0,Indescernable,35,10,Normal,0,-,-,-,500,300,50,25
No Precipitation,15,1137,Fourday,Eostara,28,18,10,37,15,From Arctic,-5,-20,Normal,7.5,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,25,1138,Freeday,Eostara,29,10,0,30,25,Prevailing Direction,-30,-45,Normal,12.5,-1/-2/-3/X,-1,0.75,500,300,50,25
Trace Snow (1/2 inch),35,1139,Godsday,Eostara,30,0,-10,25,35,Prevailing Direction,-50,-65,Normal,17.5,-2/-4/X/X,-3,2/3,400,250,50,25
No Precipitation,45,1140,Moonday,Pasturemoon,1,-5,-20,26,45,Prevailing,-65,-90,Gale,22.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,0,1141,Twiceday,Pasturemoon,2,-5,-20,21,0,Indescernable,-10,-25,Normal,0,-,-,-,500,300,50,25
No Precipitation,15,1142,Thriceday,Pasturemoon,3,-5,-20,36,15,Prevailing Direction,-40,-60,Normal,7.5,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,0,1143,Fourday,Pasturemoon,4,10,0,30,0,Indescernable,5,-5,Normal,0,-,-,-,500,300,50,25
No Precipitation,0,1144,Freeday,Pasturemoon,5,10,0,31,0,Indescernable,5,-5,Normal,0,-,-,-,500,300,50,25
No Precipitation,15,1145,Godsday,Pasturemoon,6,0,-10,28,15,Prevailing Direction,-35,-45,Normal,7.5,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,25,1146,Moonday,Pasturemoon,7,-5,-20,38,25,Prevailing Direction,-50,-75,Normal,12.5,-1/-2/-3/X,-1,0.75,500,300,50,25
No Precipitation,25,1147,Twiceday,Pasturemoon,8,0,-10,32,25,Prevailing Direction,-45,-60,Normal,12.5,-1/-2/-3/X,-1,0.75,500,300,50,25
Trace Snow (1/2 inch),35,1148,Thriceday,Pasturemoon,9,-5,-20,28,35,Prevailing Direction,-60,-85,Normal,17.5,-2/-4/X/X,-3,2/3,400,250,50,25
Trace Snow (1/2 inch),25,1149,Fourday,Pasturemoon,10,0,-10,32,25,Prevailing Direction,-45,-60,Normal,12.5,-1/-2/-3/X,-1,0.75,400,250,50,25
No Precipitation,15,1150,Freeday,Pasturemoon,11,18,10,39,15,From Tropics,-5,-20,Normal,7.5,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,25,1151,Godsday,Pasturemoon,12,10,0,27,25,Prevailing Direction,-30,-45,Normal,12.5,-1/-2/-3/X,-1,0.75,500,300,50,25
No Precipitation,40,1152,Moonday,Pasturemoon,13,-5,-20,34,40,From Arctic,-65,-90,Normal,20,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,25,1153,Twiceday,Pasturemoon,14,10,0,39,25,Prevailing Direction,-30,-45,Normal,12.5,-1/-2/-3/X,-1,0.75,500,300,50,25
No Precipitation,10,1154,Thriceday,Pasturemoon,15,18,10,34,10,Prevailing Direction,0,-10,Normal,5,-,-,-,500,300,50,25
No Precipitation,25,1155,Fourday,Pasturemoon,16,10,0,36,25,Prevailing Direction,-30,-45,Normal,12.5,-1/-2/-3/X,-1,0.75,500,300,50,25
No Precipitation,10,1156,Freeday,Pasturemoon,17,18,10,28,10,Prevailing Direction,0,-10,Normal,5,-,-,-,500,300,50,25
No Precipitation,0,1157,Godsday,Pasturemoon,18,25,10,27,0,Indescernable,20,5,Normal,0,-,-,-,500,300,50,25
No Precipitation,0,1158,Moonday,Pasturemoon,19,30,15,36,0,Indescernable,25,10,Normal,0,-,-,-,500,300,50,25
No Precipitation,15,1159,Twiceday,Pasturemoon,20,25,10,40,15,Prevailing Direction,0,-20,Normal,7.5,0/-1/-2/-3,-,-,500,300,50,25
Trace Snow (1/2 inch),5,1160,Thriceday,Pasturemoon,21,30,15,39,5,Prevailing Direction,25,10,Normal,2.5,-,-,-,400,250,50,25
No Precipitation,20,1161,Fourday,Pasturemoon,22,25,10,31,20,Prevailing Direction,-5,-25,Normal,10,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,10,1162,Freeday,Pasturemoon,23,30,15,31,10,Prevailing Direction,15,-5,Normal,5,-,-,-,500,300,50,25
No Precipitation,10,1163,Godsday,Pasturemoon,24,30,15,27,10,Prevailing Direction,15,-5,Normal,5,-,-,-,500,300,50,25
Trace Snow (1/2 inch),0,1164,Moonday,Pasturemoon,25,35,15,30,0,Indescernable,35,10,Normal,0,-,-,-,400,250,50,25
Trace Snow (1/2 inch),10,1165,Twiceday,Pasturemoon,26,30,15,25,10,Prevailing Direction,15,-5,Normal,5,-,-,-,400,250,50,25
No Precipitation,20,1166,Thriceday,Pasturemoon,27,25,10,34,20,Prevailing Direction,-5,-25,Normal,10,0/-1/-2/-3,-,-,500,300,50,25
Trace Snow (1/2 inch),10,1167,Fourday,Pasturemoon,28,35,15,33,10,From Tropics,20,-5,Normal,5,-,-,-,400,250,50,25
No Precipitation,0,1168,Freeday,Pasturemoon,29,35,15,29,0,Indescernable,35,10,Normal,0,-,-,-,500,300,50,25
No Precipitation,0,1169,Godsday,Pasturemoon,30,30,15,30,0,Indescernable,25,10,Normal,0,-,-,-,500,300,50,25
No Precipitation,0,1170,Moonday,Fallowmoon,1,35,15,39,0,Indescernable,35,10,Normal,0,-,-,-,500,300,50,25
No Precipitation,0,1171,Twiceday,Fallowmoon,2,35,15,24,0,Indescernable,35,10,Normal,0,-,-,-,500,300,50,25
Trace Snow (1/2 inch),10,1172,Thriceday,Fallowmoon,3,30,15,32,10,Prevailing Direction,15,-5,Normal,5,-,-,-,400,250,50,25
No Precipitation,0,1173,Fourday,Fallowmoon,4,35,15,23,0,Indescernable,35,10,Normal,0,-,-,-,500,300,50,25
No Precipitation,0,1174,Freeday,Fallowmoon,5,50,30,38,0,Indescernable,50,25,Normal,0,-,-,-,500,300,50,25
No Precipitation,0,1175,Godsday,Fallowmoon,6,60,40,38,0,Indescernable,60,40,Normal,0,-,-,-,500,300,50,25
No Precipitation,15,1176,Moonday,Fallowmoon,7,40,20,28,15,Prevailing Direction,40,-5,Normal,7.5,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,30,1177,Twiceday,Fallowmoon,8,30,15,26,30,From Arctic,0,-25,Normal,15,-1/-2/-3/X,-1,0.75,500,300,50,25
No Precipitation,15,1178,Thriceday,Fallowmoon,9,35,15,30,15,Prevailing Direction,15,-10,Normal,7.5,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,5,1179,Fourday,Fallowmoon,10,50,30,29,5,From Tropics,50,25,Normal,2.5,-,-,-,500,300,50,25
No Precipitation,15,1180,Freeday,Fallowmoon,11,35,15,30,15,From Arctic,15,-10,Normal,7.5,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,15,1181,Godsday,Fallowmoon,12,35,15,36,15,Prevailing Direction,15,-10,Normal,7.5,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,15,1182,Moonday,Fallowmoon,13,35,15,38,15,Prevailing Direction,15,-10,Normal,7.5,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,0,1183,Twiceday,Fallowmoon,14,40,20,23,0,Indescernable,40,15,Normal,0,-,-,-,500,300,50,25
No Precipitation,15,1184,Thriceday,Fallowmoon,15,35,15,39,15,Prevailing Direction,15,-10,Normal,7.5,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,5,1185,Fourday,Fallowmoon,16,40,20,25,5,Prevailing Direction,40,15,Normal,2.5,-,-,-,500,300,50,25
Trace Rain (<1/8 inch),0,1186,Freeday,Fallowmoon,17,50,30,38,0,Indescernable,50,25,Normal,0,-,-,-,400,250,50,25
No Precipitation,0,1187,Godsday,Fallowmoon,18,60,40,30,0,Indescernable,60,40,Normal,0,-,-,-,500,300,50,25
Trace Snow (1/2 inch),10,1188,Moonday,Fallowmoon,19,40,20,34,10,From Arctic,40,0,Normal,5,-,-,-,400,250,50,25
No Precipitation,0,1189,Twiceday,Fallowmoon,20,50,30,23,0,Indescernable,50,25,Normal,0,-,-,-,500,300,50,25
Trace Rain (<1/8 inch),0,1190,Thriceday,Fallowmoon,21,60,40,40,0,Indescernable,60,40,Normal,0,-,-,-,400,250,50,25
No Precipitation,0,1191,Fourday,Fallowmoon,22,50,30,34,0,Indescernable,50,25,Normal,0,-,-,-,500,300,50,25
No Precipitation,0,1192,Freeday,Fallowmoon,23,60,40,25,0,Indescernable,60,40,Normal,0,-,-,-,500,300,50,25
Trace Rain (<1/8 inch),10,1193,Godsday,Fallowmoon,24,50,30,33,10,Prevailing Direction,50,15,Normal,5,-,-,-,400,250,50,25
No Precipitation,0,1194,Moonday,Fallowmoon,25,60,40,27,0,Indescernable,60,40,Normal,0,-,-,-,500,300,50,25
No Precipitation,0,1195,Twiceday,Fallowmoon,26,50,30,28,0,Indescernable,50,25,Normal,0,-,-,-,500,300,50,25
No Precipitation,0,1196,Thriceday,Fallowmoon,27,60,40,36,0,Indescernable,60,40,Normal,0,-,-,-,500,300,50,25
No Precipitation,15,1197,Fourday,Fallowmoon,28,35,15,27,15,From Arctic,15,-10,Normal,7.5,0/-1/-2/-3,-,-,500,300,50,25
Trace Rain (<1/8 inch),5,1198,Freeday,Fallowmoon,29,50,30,36,5,From Tropics,50,25,Normal,2.5,-,-,-,400,250,50,25
No Precipitation,15,1199,Godsday,Fallowmoon,30,35,15,36,15,From Arctic,15,-10,Normal,7.5,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,30,1200,Moonday,Midsummer,1,30,15,38,30,Prevailing Direction,0,-25,Normal,15,-1/-2/-3/X,-1,0.75,500,300,50,25
No Precipitation,30,1201,Twiceday,Midsummer,2,30,15,26,30,Prevailing Direction,0,-25,Normal,15,-1/-2/-3/X,-1,0.75,500,300,50,25
No Precipitation,15,1202,Thriceday,Midsummer,3,35,15,27,15,Prevailing Direction,15,-10,Normal,7.5,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,30,1203,Fourday,Midsummer,4,30,15,39,30,Prevailing Direction,0,-25,Normal,15,-1/-2/-3/X,-1,0.75,500,300,50,25
No Precipitation,30,1204,Freeday,Midsummer,5,30,15,22,30,Prevailing Direction,0,-25,Normal,15,-1/-2/-3/X,-1,0.75,500,300,50,25
No Precipitation,45,1205,Godsday,Midsummer,6,25,10,32,45,Prevailing Direction,-15,-40,Normal,22.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,45,1206,Moonday,Midsummer,7,18,10,23,45,Prevailing Direction,-25,-40,Normal,22.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,35,1207,Twiceday,Midsummer,8,30,15,25,35,From Tropics,-5,-30,Normal,17.5,-2/-4/X/X,-3,2/3,500,300,50,25
Trace Snow (1/2 inch),45,1208,Thriceday,Midsummer,9,25,10,21,45,Prevailing Direction,-15,-40,Normal,22.5,-2/-4/X/X,-3,2/3,400,250,50,25
No Precipitation,35,1209,Fourday,Midsummer,10,35,15,33,35,From Tropics,0,-30,Normal,17.5,-2/-4/X/X,-3,2/3,500,300,50,25
Trace Snow (1/2 inch),45,1210,Freeday,Midsummer,11,30,15,38,45,Prevailing Direction,-5,-30,Normal,22.5,-2/-4/X/X,-3,2/3,400,250,50,25
No Precipitation,45,1211,Godsday,Midsummer,12,18,10,26,45,From Arctic,-25,-40,Normal,22.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,30,1212,Moonday,Midsummer,13,25,10,27,30,Prevailing Direction,-10,-35,Normal,15,-1/-2/-3/X,-1,0.75,500,300,50,25
Trace Snow (1/2 inch),20,1213,Twiceday,Midsummer,14,30,15,33,20,Prevailing Direction,5,-15,Normal,10,0/-1/-2/-3,-,-,400,250,50,25
No Precipitation,35,1214,Thriceday,Midsummer,15,18,10,24,35,From Arctic,-20,-35,Normal,17.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,20,1215,Fourday,Midsummer,16,25,10,39,20,Prevailing Direction,-5,-25,Normal,10,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,5,1216,Freeday,Midsummer,17,30,15,40,5,Prevailing Direction,25,10,Normal,2.5,-,-,-,500,300,50,25
No Precipitation,0,1217,Godsday,Midsummer,18,50,30,33,0,Indescernable,50,25,Normal,0,-,-,-,500,300,50,25
No Precipitation,0,1218,Moonday,Midsummer,19,50,30,22,0,Indescernable,50,25,Normal,0,-,-,-,500,300,50,25
No Precipitation,0,1219,Twiceday,Midsummer,20,40,20,24,0,Indescernable,40,15,Normal,0,-,-,-,500,300,50,25
No Precipitation,0,1220,Thriceday,Midsummer,21,50,30,38,0,Indescernable,50,25,Normal,0,-,-,-,500,300,50,25
No Precipitation,10,1221,Fourday,Midsummer,22,40,20,31,10,Prevailing Direction,40,0,Normal,5,-,-,-,500,300,50,25
No Precipitation,0,1222,Freeday,Midsummer,23,50,30,35,0,Indescernable,50,25,Normal,0,-,-,-,500,300,50,25
No Precipitation,10,1223,Godsday,Midsummer,24,35,15,39,10,From Arctic,20,-5,Normal,5,-,-,-,500,300,50,25
No Precipitation,25,1224,Moonday,Midsummer,25,30,15,40,25,Prevailing Direction,0,-20,Normal,12.5,-1/-2/-3/X,-1,0.75,500,300,50,25
Trace Snow (1/2 inch),35,1225,Twiceday,Midsummer,26,18,10,32,35,From Arctic,-20,-35,Normal,17.5,-2/-4/X/X,-3,2/3,400,250,50,25
No Precipitation,45,1226,Thriceday,Midsummer,27,10,0,23,45,Prevailing Direction,-40,-55,Normal,22.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,30,1227,Fourday,Midsummer,28,25,10,27,30,From Tropics,-10,-35,Normal,15,-1/-2/-3/X,-1,0.75,500,300,50,25
Trace Snow (1/2 inch),20,1228,Freeday,Midsummer,29,30,15,21,20,Prevailing Direction,5,-15,Normal,10,0/-1/-2/-3,-,-,400,250,50,25
No Precipitation,10,1229,Godsday,Midsummer,30,40,20,26,10,From Tropics,40,0,Normal,5,-,-,-,500,300,50,25
No Precipitation,0,1230,Moonday,Haymoon,1,40,20,21,0,Indescernable,40,15,Normal,0,-,-,-,500,300,50,25
No Precipitation,0,1231,Twiceday,Haymoon,2,40,20,21,0,Indescernable,40,15,Normal,0,-,-,-,500,300,50,25
No Precipitation,0,1232,Thriceday,Haymoon,3,35,15,21,0,Indescernable,35,10,Normal,0,-,-,-,500,300,50,25
No Precipitation,0,1233,Fourday,Haymoon,4,35,15,38,0,Indescernable,35,10,Normal,0,-,-,-,500,300,50,25
No Precipitation,0,1234,Freeday,Haymoon,5,18,10,21,0,Indescernable,15,5,Normal,0,-,-,-,500,300,50,25
No Precipitation,0,1235,Godsday,Haymoon,6,30,15,31,0,Indescernable,25,10,Normal,0,-,-,-,500,300,50,25
No Precipitation,0,1236,Moonday,Haymoon,7,35,15,23,0,Indescernable,35,10,Normal,0,-,-,-,500,300,50,25
Trace Snow (1/2 inch),0,1237,Twiceday,Haymoon,8,40,20,37,0,Indescernable,40,15,Normal,0,-,-,-,400,250,50,25
No Precipitation,45,1238,Thriceday,Haymoon,9,25,10,39,45,Prevailing,-15,-40,Gale,22.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,45,1239,Fourday,Haymoon,10,18,10,36,45,Prevailing Direction,-25,-40,Normal,22.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,45,1240,Freeday,Haymoon,11,18,10,29,45,Prevailing Direction,-25,-40,Normal,22.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,0,1241,Godsday,Haymoon,12,35,15,38,0,Indescernable,35,10,Drought,0,-,-,-,500,300,50,25
No Precipitation,0,1242,Moonday,Haymoon,13,40,20,27,0,Indescernable,40,15,Drought,0,-,-,-,500,300,50,25
No Precipitation,0,1243,Twiceday,Haymoon,14,25,10,33,0,Indescernable,20,5,Drought,0,-,-,-,500,300,50,25
No Precipitation,0,1244,Thriceday,Haymoon,15,30,15,34,0,Indescernable,25,10,Drought,0,-,-,-,500,300,50,25
No Precipitation,0,1245,Fourday,Haymoon,16,10,0,30,0,Indescernable,5,-5,Drought,0,-,-,-,500,300,50,25
No Precipitation,0,1246,Freeday,Haymoon,17,10,0,26,0,Indescernable,5,-5,Drought,0,-,-,-,500,300,50,25
No Precipitation,10,1247,Godsday,Haymoon,18,0,-10,39,10,Prevailing Direction,-20,-30,Drought,5,-,-,-,500,300,50,25
No Precipitation,0,1248,Moonday,Haymoon,19,18,10,30,0,Indescernable,15,5,Drought,0,-,-,-,500,300,50,25
No Precipitation,0,1249,Twiceday,Haymoon,20,18,10,34,0,Indescernable,15,5,Drought,0,-,-,-,500,300,50,25
No Precipitation,10,1250,Thriceday,Haymoon,21,10,0,36,10,Prevailing Direction,-10,-20,Drought,5,-,-,-,500,300,50,25
No Precipitation,25,1251,Fourday,Haymoon,22,0,-10,28,25,Prevailing Direction,-45,-60,Normal,12.5,-1/-2/-3/X,-1,0.75,500,300,50,25
No Precipitation,10,1252,Freeday,Haymoon,23,18,10,40,10,From Tropics,0,-10,Normal,5,-,-,-,500,300,50,25
No Precipitation,0,1253,Godsday,Haymoon,24,25,10,35,0,Indescernable,20,5,Normal,0,-,-,-,500,300,50,25
Trace Snow (1/2 inch),10,1254,Moonday,Haymoon,25,10,0,29,10,From Arctic,-10,-20,Normal,5,-,-,-,400,250,50,25
Trace Snow (1/2 inch),0,1255,Twiceday,Haymoon,26,18,10,35,0,Indescernable,15,5,Normal,0,-,-,-,400,250,50,25
No Precipitation,15,1256,Thriceday,Haymoon,27,10,0,25,15,Prevailing Direction,-20,-35,Normal,7.5,0/-1/-2/-3,-,-,500,300,50,25
Trace Snow (1/2 inch),5,1257,Fourday,Haymoon,28,18,10,34,5,Prevailing Direction,15,5,Normal,2.5,-,-,-,400,250,50,25
No Precipitation,5,1258,Freeday,Haymoon,29,18,10,21,5,Prevailing Direction,15,5,Normal,2.5,-,-,-,500,300,50,25
No Precipitation,15,1259,Godsday,Haymoon,30,10,0,40,15,Prevailing Direction,-20,-35,Normal,7.5,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,30,1260,Moonday,Harvest,1,0,-10,39,30,Prevailing Direction,-50,-60,Normal,15,-1/-2/-3/X,-1,0.75,500,300,50,25
No Precipitation,45,1261,Twiceday,Harvest,2,-5,-20,30,45,Prevailing Direction,-65,-90,Normal,22.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,45,1262,Thriceday,Harvest,3,0,-10,27,45,Prevailing Direction,-55,-70,Normal,22.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,0,1263,Fourday,Harvest,4,25,10,24,0,Indescernable,20,5,Normal,0,-,-,-,500,300,50,25
No Precipitation,0,1264,Freeday,Harvest,5,30,15,35,0,Indescernable,25,10,Drought,0,-,-,-,500,300,50,25
No Precipitation,15,1265,Godsday,Harvest,6,10,0,33,15,From Arctic,-20,-35,Drought,7.5,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,0,1266,Moonday,Harvest,7,18,10,26,0,Indescernable,15,5,Drought,0,-,-,-,500,300,50,25
No Precipitation,10,1267,Twiceday,Harvest,8,0,-10,28,10,From Arctic,-20,-30,Drought,5,-,-,-,500,300,50,25
No Precipitation,0,1268,Thriceday,Harvest,9,10,0,26,0,Indescernable,5,-5,Drought,0,-,-,-,500,300,50,25
No Precipitation,0,1269,Fourday,Harvest,10,18,10,37,0,Indescernable,15,5,Drought,0,-,-,-,500,300,50,25
No Precipitation,0,1270,Freeday,Harvest,11,30,15,26,0,Indescernable,25,10,Drought,0,-,-,-,500,300,50,25
No Precipitation,10,1271,Godsday,Harvest,12,25,10,38,10,Prevailing Direction,10,-10,Drought,5,-,-,-,500,300,50,25
No Precipitation,20,1272,Moonday,Harvest,13,18,10,37,20,Prevailing Direction,-10,-25,Drought,10,0/-1/-2/-3,-,-,500,300,50,25
Trace Snow (1/2 inch),30,1273,Twiceday,Harvest,14,0,-10,40,30,From Arctic,-50,-60,Normal,15,-1/-2/-3/X,-1,0.75,400,250,50,25
Trace Snow (1/2 inch),40,1274,Thriceday,Harvest,15,-5,-20,31,40,Prevailing Direction,-65,-90,Normal,20,-2/-4/X/X,-3,2/3,400,250,50,25
No Precipitation,25,1275,Fourday,Harvest,16,10,0,33,25,Prevailing Direction,-30,-45,Normal,12.5,-1/-2/-3/X,-1,0.75,500,300,50,25
No Precipitation,25,1276,Freeday,Harvest,17,10,0,30,25,Prevailing Direction,-30,-45,Normal,12.5,-1/-2/-3/X,-1,0.75,500,300,50,25
No Precipitation,10,1277,Godsday,Harvest,18,18,10,25,10,Prevailing Direction,0,-10,Normal,5,-,-,-,500,300,50,25
No Precipitation,0,1278,Moonday,Harvest,19,30,15,22,0,Indescernable,25,10,Normal,0,-,-,-,500,300,50,25
Trace Snow (1/2 inch),0,1279,Twiceday,Harvest,20,30,15,33,0,Indescernable,25,10,Normal,0,-,-,-,400,250,50,25
No Precipitation,15,1280,Thriceday,Harvest,21,18,10,35,15,Prevailing Direction,-5,-20,Normal,7.5,0/-1/-2/-3,-,-,500,300,50,25
Trace Snow (1/2 inch),5,1281,Fourday,Harvest,22,25,10,24,5,Prevailing Direction,20,5,Normal,2.5,-,-,-,400,250,50,25
No Precipitation,5,1282,Freeday,Harvest,23,25,10,26,5,Prevailing Direction,20,5,Normal,2.5,-,-,-,500,300,50,25
No Precipitation,5,1283,Godsday,Harvest,24,25,10,31,5,Prevailing Direction,20,5,Normal,2.5,-,-,-,500,300,50,25
No Precipitation,20,1284,Moonday,Harvest,25,10,0,32,20,From Arctic,-25,-40,Normal,10,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,10,1285,Twiceday,Harvest,26,18,10,38,10,Prevailing Direction,0,-10,Normal,5,-,-,-,500,300,50,25
No Precipitation,25,1286,Thriceday,Harvest,27,10,0,31,25,Prevailing Direction,-30,-45,Normal,12.5,-1/-2/-3/X,-1,0.75,500,300,50,25
No Precipitation,10,1287,Fourday,Harvest,28,18,10,32,10,Prevailing Direction,0,-10,Normal,5,-,-,-,500,300,50,25
No Precipitation,0,1288,Freeday,Harvest,29,-15,-30,21,0,Indescernable,-20,-35,Coldwave,0,-,-,-,500,300,50,25
No Precipitation,0,1289,Godsday,Harvest,30,-15,-30,23,0,Indescernable,-20,-35,Coldwave,0,-,-,-,500,300,50,25
No Precipitation,0,1290,Moonday,Ambyrwoodmoon,1,-20,-40,36,0,Indescernable,-25,-45,Coldwave,0,-,-,-,500,300,50,25
No Precipitation,0,1291,Twiceday,Ambyrwoodmoon,2,-20,-40,27,0,Indescernable,-25,-45,Coldwave,0,-,-,-,500,300,50,25
No Precipitation,10,1292,Thriceday,Ambyrwoodmoon,3,-20,-40,34,10,Prevailing Direction,-45,-70,Coldwave,5,-,-,-,500,300,50,25
Trace Snow (1/2 inch),20,1293,Fourday,Ambyrwoodmoon,4,-15,-30,29,20,From Arctic,-60,-80,Normal,10,0/-1/-2/-3,-,-,400,250,50,25
No Precipitation,5,1294,Freeday,Ambyrwoodmoon,5,0,-10,31,5,Prevailing Direction,-5,-15,Normal,2.5,-,-,-,500,300,50,25
No Precipitation,15,1295,Godsday,Ambyrwoodmoon,6,-15,-30,24,15,From Arctic,-50,-70,Normal,7.5,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,15,1296,Moonday,Ambyrwoodmoon,7,-5,-20,23,15,Prevailing Direction,-40,-60,Normal,7.5,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,30,1297,Twiceday,Ambyrwoodmoon,8,-15,-30,30,30,From Arctic,-75,-95,Normal,15,-1/-2/-3/X,-1,0.75,500,300,50,25
No Precipitation,20,1298,Thriceday,Ambyrwoodmoon,9,-5,-20,28,20,Prevailing Direction,-45,-70,Normal,10,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,35,1299,Fourday,Ambyrwoodmoon,10,-15,-30,30,35,Prevailing Direction,-80,-100,Normal,17.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,25,1300,Freeday,Ambyrwoodmoon,11,-5,-20,23,25,Prevailing Direction,-50,-75,Normal,12.5,-1/-2/-3/X,-1,0.75,500,300,50,25
Trace Snow (1/2 inch),15,1301,Godsday,Ambyrwoodmoon,12,0,-10,25,15,Prevailing Direction,-35,-45,Normal,7.5,0/-1/-2/-3,-,-,400,250,50,25
No Precipitation,0,1302,Moonday,Ambyrwoodmoon,13,10,0,31,0,Indescernable,5,-5,Normal,0,-,-,-,500,300,50,25
No Precipitation,0,1303,Twiceday,Ambyrwoodmoon,14,30,15,25,0,Indescernable,25,10,Drought,0,-,-,-,500,300,50,25
No Precipitation,0,1304,Thriceday,Ambyrwoodmoon,15,30,15,38,0,Indescernable,25,10,Drought,0,-,-,-,500,300,50,25
No Precipitation,10,1305,Fourday,Ambyrwoodmoon,16,18,10,38,10,From Arctic,0,-10,Drought,5,-,-,-,500,300,50,25
No Precipitation,25,1306,Freeday,Ambyrwoodmoon,17,10,0,29,25,Prevailing Direction,-30,-45,Drought,12.5,-1/-2/-3/X,-1,0.75,500,300,50,25
No Precipitation,15,1307,Godsday,Ambyrwoodmoon,18,18,10,30,15,Prevailing Direction,-5,-20,Drought,7.5,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,5,1308,Moonday,Ambyrwoodmoon,19,25,10,22,5,Prevailing Direction,20,5,Drought,2.5,-,-,-,500,300,50,25
No Precipitation,20,1309,Twiceday,Ambyrwoodmoon,20,18,10,27,20,Prevailing Direction,-10,-25,Drought,10,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,10,1310,Thriceday,Ambyrwoodmoon,21,25,10,38,10,Prevailing Direction,10,-10,Drought,5,-,-,-,500,300,50,25
No Precipitation,0,1311,Fourday,Ambyrwoodmoon,22,30,15,35,0,Indescernable,25,10,Drought,0,-,-,-,500,300,50,25
No Precipitation,0,1312,Freeday,Ambyrwoodmoon,23,30,15,25,0,Indescernable,25,10,Drought,0,-,-,-,500,300,50,25
No Precipitation,0,1313,Godsday,Ambyrwoodmoon,24,30,15,26,0,Indescernable,25,10,Drought,0,-,-,-,500,300,50,25
No Precipitation,0,1314,Moonday,Ambyrwoodmoon,25,30,15,21,0,Indescernable,25,10,Normal,0,-,-,-,500,300,50,25
No Precipitation,0,1315,Twiceday,Ambyrwoodmoon,26,30,15,29,0,Indescernable,25,10,Normal,0,-,-,-,500,300,50,25
No Precipitation,0,1316,Thriceday,Ambyrwoodmoon,27,30,15,34,0,Indescernable,25,10,Normal,0,-,-,-,500,300,50,25
No Precipitation,0,1317,Fourday,Ambyrwoodmoon,28,25,10,37,0,Indescernable,20,5,Normal,0,-,-,-,500,300,50,25
No Precipitation,0,1318,Freeday,Ambyrwoodmoon,29,25,10,32,0,Indescernable,20,5,Normal,0,-,-,-,500,300,50,25
No Precipitation,15,1319,Godsday,Ambyrwoodmoon,30,18,10,39,15,Prevailing Direction,-5,-20,Normal,7.5,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,0,1320,Moonday,Wintermoon,1,10,0,38,0,Indescernable,5,-5,Normal,0,-,-,-,500,300,50,25
