precip,wind_max,day,weekday,month,monthday,hi,lo,humiditymod,wind,windir,eff_high,eff_low,spec,wind_low,wind_missile,wind_melee,wind_move,viz_day,viz_twi,viz_moon,viz_dark
Trace Snow (1/2 inch),20,1055,Godsday,Aftjola,6,-5,-20,35,20,Prevailing Direction,-45,-70,Normal,10,0/-1/-2/-3,-,-,400,250,50,25
No Precipitation,20,1056,Moonday,Aftjola,7,0,-10,28,20,Prevailing Direction,-40,-50,Normal,10,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,5,1057,Twiceday,Aftjola,8,10,0,29,5,Prevailing Direction,5,-5,Normal,2.5,-,-,-,500,300,50,25
No Precipitation,15,1058,Thriceday,Aftjola,9,0,-10,25,15,Prevailing Direction,-35,-45,Normal,7.5,0/-1/-2/-3,-,-,500,300,50,25
Trace Snow (1/2 inch),0,1059,Fourday,Aftjola,10,25,10,40,0,Indescernable,20,5,Normal,0,-,-,-,400,250,50,25
No Precipitation,0,1060,Freeday,Aftjola,11,25,10,23,0,Indescernable,20,5,Normal,0,-,-,-,500,300,50,25
No Precipitation,0,1061,Godsday,Aftjola,12,35,15,26,0,Indescernable,35,10,Normal,0,-,-,-,500,300,50,25
No Precipitation,0,1062,Moonday,Aftjola,13,40,20,26,0,Indescernable,40,15,Normal,0,-,-,-,500,300,50,25
No Precipitation,0,1063,Twiceday,Aftjola,14,50,30,40,0,Indescernable,50,25,Normal,0,-,-,-,500,300,50,25
Trace Snow (1/2 inch),10,1064,Thriceday,Aftjola,15,40,20,24,10,Prevailing Direction,40,0,Normal,5,-,-,-,400,250,50,25
No Precipitation,10,1065,Fourday,Aftjola,16,40,20,27,10,Prevailing Direction,40,0,Normal,5,-,-,-,500,300,50,25
Trace Snow (1/2 inch),20,1066,Freeday,Aftjola,17,35,15,33,20,Prevailing Direction,10,-15,Normal,10,0/-1/-2/-3,-,-,400,250,50,25
Trace Snow (1/2 inch),0,1067,Godsday,Aftjola,18,-15,-30,38,0,Indescernable,-20,-35,Coldwave,0,-,-,-,400,250,50,25
Trace Snow (1/2 inch),10,1068,Moonday,Aftjola,19,-15,-30,28,10,Prevailing Direction,-40,-60,Coldwave,5,-,-,-,400,250,50,25
Trace Snow (1/2 inch),20,1069,Twiceday,Aftjola,20,-15,-30,34,20,From Arctic,-60,-80,Coldwave,10,0/-1/-2/-3,-,-,400,250,50,25
No Precipitation,30,1070,Thriceday,Aftjola,21,-15,-30,33,30,From Arctic,-75,-95,Coldwave,15,-1/-2/-3/X,-1,0.75,500,300,50,25
No Precipitation,20,1071,Fourday,Aftjola,22,-15,-30,38,20,Prevailing Direction,-60,-80,Coldwave,10,0/-1/-2/-3,-,-,500,300,50,25
Trace Snow (1/2 inch),10,1072,Freeday,Aftjola,23,10,0,29,10,From Tropics,-10,-20,Normal,5,-,-,-,400,250,50,25
No Precipitation,20,1073,Godsday,Aftjola,24,-5,-20,24,20,From Arctic,-45,-70,Normal,10,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,35,1074,Moonday,Aftjola,25,-5,-20,25,35,Prevailing Direction,-60,-85,Normal,17.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,35,1075,Twiceday,Aftjola,26,0,-10,27,35,Prevailing Direction,-50,-65,Normal,17.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,20,1076,Thriceday,Aftjola,27,18,10,26,20,From Tropics,-10,-25,Normal,10,0/-1/-2/-3,-,-,500,300,50,25
Trace Snow (1/2 inch),10,1077,Fourday,Aftjola,28,30,15,26,10,From Tropics,15,-5,Normal,5,-,-,-,400,250,50,25
Trace Snow (1/2 inch),0,1078,Freeday,Aftjola,29,40,20,28,0,Indescernable,40,15,Normal,0,-,-,-,400,250,50,25
No Precipitation,0,1079,Godsday,Aftjola,30,40,20,29,0,Indescernable,40,15,Normal,0,-,-,-,500,300,50,25
No Precipitation,0,1080,Moonday,Springmoon,1,40,20,60,0,Indescernable,40,15,Normal,0,-,-,-,500,300,50,25
No Precipitation,15,1081,Twiceday,Springmoon,2,35,15,69,15,Prevailing Direction,15,-10,Normal,7.5,0/-1/-2/-3,-,-,500,300,50,25
Light Snow (1 inch),25,1082,Thriceday,Springmoon,3,30,15,64,25,Prevailing Direction,0,-20,Normal,12.5,-1/-2/-3/X,-1,0.75,400,250,50,25
Light Snow (1 inch),15,1083,Fourday,Springmoon,4,35,15,44,15,Prevailing Direction,15,-10,Normal,7.5,0/-1/-2/-3,-,-,400,250,50,25
No Precipitation,0,1084,Freeday,Springmoon,5,40,20,66,0,Indescernable,40,15,Normal,0,-,-,-,500,300,50,25
No Precipitation,0,1085,Godsday,Springmoon,6,40,20,48,0,Indescernable,40,15,Normal,0,-,-,-,500,300,50,25
No Precipitation,15,1086,Moonday,Springmoon,7,30,15,47,15,From Arctic,10,-10,Normal,7.5,0/-1/-2/-3,-,-,500,300,50,25
Light Snow (1 inch),25,1087,Twiceday,Springmoon,8,18,10,45,25,From Arctic,-15,-30,Normal,12.5,-1/-2/-3/X,-1,0.75,400,250,50,25
No Precipitation,40,1088,Thriceday,Springmoon,9,0,-10,45,40,From Arctic,-55,-70,Normal,20,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,45,1089,Fourday,Springmoon,10,0,-10,57,45,Prevailing Direction,-55,-70,Normal,22.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,45,1090,Freeday,Springmoon,11,10,0,61,45,Prevailing Direction,-40,-55,Normal,22.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,30,1091,Godsday,Springmoon,12,18,10,55,30,Prevailing Direction,-20,-35,Normal,15,-1/-2/-3/X,-1,0.75,500,300,50,25
No Precipitation,45,1092,Moonday,Springmoon,13,10,0,64,45,Prevailing Direction,-40,-55,Normal,22.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,30,1093,Twiceday,Springmoon,14,18,10,42,30,Prevailing Direction,-20,-35,Normal,15,-1/-2/-3/X,-1,0.75,500,300,50,25
No Precipitation,15,1094,Thriceday,Springmoon,15,25,10,44,15,Prevailing Direction,0,-20,Normal,7.5,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,25,1095,Fourday,Springmoon,16,10,0,52,25,From Arctic,-30,-45,Normal,12.5,-1/-2/-3/X,-1,0.75,500,300,50,25
No Precipitation,25,1096,Freeday,Springmoon,17,10,0,47,25,Prevailing Direction,-30,-45,Normal,12.5,-1/-2/-3/X,-1,0.75,500,300,50,25
No Precipitation,10,1097,Godsday,Springmoon,18,18,10,46,10,Prevailing Direction,0,-10,Normal,5,-,-,-,500,300,50,25
No Precipitation,25,1098,Moonday,Springmoon,19,0,-10,49,25,From Arctic,-45,-60,Normal,12.5,-1/-2/-3/X,-1,0.75,500,300,50,25
Trace Snow (1/2 inch),35,1099,Twiceday,Springmoon,20,0,-10,64,35,Prevailing Direction,-50,-65,Normal,17.5,-2/-4/X/X,-3,2/3,400,250,50,25
No Precipitation,45,1100,Thriceday,Springmoon,21,0,-10,65,45,Prevailing Direction,-55,-70,Normal,22.5,-2/-4/X/X,-3,2/3,500,300,50,25
Light Snow (1 inch),35,1101,Fourday,Springmoon,22,10,0,55,35,Prevailing Direction,-35,-50,Normal,17.5,-2/-4/X/X,-3,2/3,400,250,50,25
No Precipitation,35,1102,Freeday,Springmoon,23,10,0,50,35,Prevailing Direction,-35,-50,Normal,17.5,-2/-4/X/X,-3,2/3,500,300,50,25
Trace Snow (1/2 inch),45,1103,Godsday,Springmoon,24,0,-10,55,45,Prevailing Direction,-55,-70,Normal,22.5,-2/-4/X/X,-3,2/3,400,250,50,25
Trace Snow (1/2 inch),45,1104,Moonday,Springmoon,25,0,-10,49,45,Prevailing Direction,-55,-70,Normal,22.5,-2/-4/X/X,-3,2/3,400,250,50,25
Trace Snow (1/2 inch),45,1105,Twiceday,Springmoon,26,0,-10,47,45,Prevailing Direction,-55,-70,Normal,22.5,-2/-4/X/X,-3,2/3,400,250,50,25
No Precipitation,45,1106,Thriceday,Springmoon,27,0,-10,64,45,From Arctic,-55,-70,Normal,22.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,45,1107,Fourday,Springmoon,28,10,0,47,45,Prevailing Direction,-40,-55,Normal,22.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,30,1108,Freeday,Springmoon,29,18,10,62,30,Prevailing Direction,-20,-35,Normal,15,-1/-2/-3/X,-1,0.75,500,300,50,25
No Precipitation,45,1109,Godsday,Springmoon,30,10,0,45,45,Prevailing Direction,-40,-55,Normal,22.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,45,1110,Moonday,Eostara,1,30,15,52,45,Prevailing Direction,-5,-30,Normal,22.5,-2/-4/X/X,-3,2/3,500,300,50,25
Trace Snow (1/2 inch),45,1111,Twiceday,Eostara,2,30,15,68,45,Prevailing Direction,-5,-30,Normal,22.5,-2/-4/X/X,-3,2/3,400,250,50,25
Light Snow (1 inch),45,1112,Thriceday,Eostara,3,30,15,54,45,Prevailing Direction,-5,-30,Normal,22.5,-2/-4/X/X,-3,2/3,400,250,50,25
No Precipitation,30,1113,Fourday,Eostara,4,40,20,61,30,Prevailing Direction,40,-20,Normal,15,-1/-2/-3/X,-1,0.75,500,300,50,25
Trace Snow (1/2 inch),40,1114,Freeday,Eostara,5,30,15,58,40,From Arctic,-5,-30,Normal,20,-2/-4/X/X,-3,2/3,400,250,50,25
Trace Snow (1/2 inch),30,1115,Godsday,Eostara,6,40,20,54,30,From Tropics,40,-20,Normal,15,-1/-2/-3/X,-1,0.75,400,250,50,25
No Precipitation,30,1116,Moonday,Eostara,7,40,20,50,30,Prevailing Direction,40,-20,Normal,15,-1/-2/-3/X,-1,0.75,500,300,50,25
No Precipitation,45,1117,Twiceday,Eostara,8,35,15,55,45,Prevailing Direction,0,-30,Normal,22.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,30,1118,Thriceday,Eostara,9,40,20,54,30,Prevailing Direction,40,-20,Normal,15,-1/-2/-3/X,-1,0.75,500,300,50,25
No Precipitation,30,1119,Fourday,Eostara,10,40,20,65,30,Prevailing Direction,40,-20,Normal,15,-1/-2/-3/X,-1,0.75,500,300,50,25
Trace Rain (<1/8 inch),20,1120,Freeday,Eostara,11,60,40,45,20,From Tropics,60,40,Normal,10,0/-1/-2/-3,-,-,400,250,50,25
Trace Rain (<1/8 inch),10,1121,Godsday,Eostara,12,65,45,55,10,Prevailing Direction,70,45,Normal,5,-,-,-,400,250,50,25
No Precipitation,0,1122,Moonday,Eostara,13,70,50,45,0,Indescernable,75,50,Normal,0,-,-,-,500,300,50,25
No Precipitation,15,1123,Twiceday,Eostara,14,60,40,56,15,Prevailing Direction,65,40,Normal,7.5,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,15,1124,Thriceday,Eostara,15,60,40,47,15,Prevailing Direction,65,40,Normal,7.5,0/-1/-2/-3,-,-,500,300,50,25
Trace Rain (<1/8 inch),5,1125,Fourday,Eostara,16,70,50,41,5,From Tropics,75,50,Normal,2.5,-,-,-,400,250,50,25
Light Rain (<1/2 inch),15,1126,Freeday,Eostara,17,65,45,56,15,Prevailing Direction,70,45,Normal,7.5,0/-1/-2/-3,-,-,400,250,50,25
Trace Rain (<1/8 inch),5,1127,Godsday,Eostara,18,70,50,59,5,From Tropics,75,50,Normal,2.5,-,-,-,400,250,50,25
No Precipitation,20,1128,Moonday,Eostara,19,60,40,69,20,Prevailing Direction,60,40,Normal,10,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,35,1129,Twiceday,Eostara,20,50,30,50,35,Prevailing Direction,50,-5,Normal,17.5,-2/-4/X/X,-3,2/3,500,300,50,25
Moderate Snow (2 inch),45,1130,Thriceday,Eostara,21,35,15,60,45,From Arctic,0,-30,Normal,22.5,-2/-4/X/X,-3,2/3,150,100,25,15
Light Snow (1 inch),35,1131,Fourday,Eostara,22,40,20,55,35,Prevailing Direction,40,-20,Normal,17.5,-2/-4/X/X,-3,2/3,400,250,50,25
Trace Rain (<1/8 inch),25,1132,Freeday,Eostara,23,50,30,53,25,Prevailing Direction,50,0,Normal,12.5,-1/-2/-3/X,-1,0.75,400,250,50,25
Light Rain (<1/2 inch),15,1133,Godsday,Eostara,24,65,45,44,15,From Tropics,70,45,Normal,7.5,0/-1/-2/-3,-,-,400,250,50,25
Moderate Rain (<3/4 inch),5,1134,Moonday,Eostara,25,70,50,52,5,From Tropics,75,50,Normal,2.5,-,-,-,150,100,25,15
Trace Rain (<1/8 inch),0,1135,Twiceday,Eostara,26,70,50,58,0,Indescernable,75,50,Normal,0,-,-,-,400,250,50,25
Moderate Rain (<3/4 inch),0,1136,Thriceday,Eostara,27,70,50,58,0,Indescernable,75,50,Normal,0,-,-,-,150,100,25,15
No Precipitation,0,1137,Fourday,Eostara,28,70,50,44,0,Indescernable,75,50,Normal,0,-,-,-,500,300,50,25
Moderate Rain (<3/4 inch),0,1138,Freeday,Eostara,29,70,50,67,0,Indescernable,75,50,Normal,0,-,-,-,150,100,25,15
No Precipitation,0,1139,Godsday,Eostara,30,65,45,56,0,Indescernable,70,45,Normal,0,-,-,-,500,300,50,25
No Precipitation,0,1140,Moonday,Pasturemoon,1,65,45,37,0,Indescernable,65,45,Normal,0,-,-,-,500,300,50,25
No Precipitation,0,1141,Twiceday,Pasturemoon,2,70,55,34,0,Indescernable,70,55,Normal,0,-,-,-,500,300,50,25
No Precipitation,15,1142,Thriceday,Pasturemoon,3,70,50,25,15,Prevailing Direction,70,50,Normal,7.5,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,30,1143,Fourday,Pasturemoon,4,65,45,21,30,Prevailing Direction,65,45,Normal,15,-1/-2/-3/X,-1,0.75,500,300,50,25
No Precipitation,45,1144,Freeday,Pasturemoon,5,60,40,29,45,Prevailing Direction,60,40,Normal,22.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,30,1145,Godsday,Pasturemoon,6,65,45,28,30,Prevailing Direction,65,45,Normal,15,-1/-2/-3/X,-1,0.75,500,300,50,25
No Precipitation,30,1146,Moonday,Pasturemoon,7,65,45,34,30,Prevailing Direction,65,45,Normal,15,-1/-2/-3/X,-1,0.75,500,300,50,25
No Precipitation,45,1147,Twiceday,Pasturemoon,8,60,40,37,45,Prevailing Direction,60,40,Normal,22.5,-2/-4/X/X,-3,2/3,500,300,50,25
Light Rain (<1/2 inch),35,1148,Thriceday,Pasturemoon,9,70,50,33,35,From Tropics,70,50,Normal,17.5,-2/-4/X/X,-3,2/3,400,250,50,25
Trace Rain (<1/8 inch),25,1149,Fourday,Pasturemoon,10,70,55,40,25,Prevailing Direction,70,55,Normal,12.5,-1/-2/-3/X,-1,0.75,400,250,50,25
No Precipitation,15,1150,Freeday,Pasturemoon,11,75,55,23,15,Prevailing Direction,80,55,Normal,7.5,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,15,1151,Godsday,Pasturemoon,12,75,55,33,15,Prevailing Direction,80,55,Normal,7.5,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,15,1152,Moonday,Pasturemoon,13,75,55,39,15,Prevailing Direction,80,55,Normal,7.5,0/-1/-2/-3,-,-,500,300,50,25
Trace Rain (<1/8 inch),25,1153,Twiceday,Pasturemoon,14,70,50,39,25,From Arctic,70,50,Normal,12.5,-1/-2/-3/X,-1,0.75,400,250,50,25
No Precipitation,10,1154,Thriceday,Pasturemoon,15,70,55,38,10,Prevailing Direction,70,55,Normal,5,-,-,-,500,300,50,25
No Precipitation,20,1155,Fourday,Pasturemoon,16,70,50,25,20,Prevailing Direction,70,50,Normal,10,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,35,1156,Freeday,Pasturemoon,17,60,40,39,35,From Arctic,60,40,Normal,17.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,45,1157,Godsday,Pasturemoon,18,50,30,29,45,Prevailing Direction,50,-5,Normal,22.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,30,1158,Moonday,Pasturemoon,19,60,40,32,30,Prevailing Direction,60,40,Normal,15,-1/-2/-3/X,-1,0.75,500,300,50,25
No Precipitation,15,1159,Twiceday,Pasturemoon,20,65,45,38,15,Prevailing Direction,65,45,Normal,7.5,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,15,1160,Thriceday,Pasturemoon,21,65,45,24,15,Prevailing Direction,65,45,Normal,7.5,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,15,1161,Fourday,Pasturemoon,22,65,45,24,15,Prevailing Direction,65,45,Normal,7.5,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,15,1162,Freeday,Pasturemoon,23,65,45,29,15,Prevailing Direction,65,45,Normal,7.5,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,5,1163,Godsday,Pasturemoon,24,70,50,32,5,Prevailing Direction,70,50,Normal,2.5,-,-,-,500,300,50,25
Trace Rain (<1/8 inch),0,1164,Moonday,Pasturemoon,25,70,55,27,0,Indescernable,70,55,Normal,0,-,-,-,400,250,50,25
Light Rain (<1/2 inch),10,1165,Twiceday,Pasturemoon,26,65,45,39,10,From Arctic,65,45,Normal,5,-,-,-,400,250,50,25
Trace Rain (<1/8 inch),20,1166,Thriceday,Pasturemoon,27,60,40,29,20,Prevailing Direction,60,40,Normal,10,0/-1/-2/-3,-,-,400,250,50,25
No Precipitation,35,1167,Fourday,Pasturemoon,28,50,30,34,35,Prevailing Direction,50,-5,Normal,17.5,-2/-4/X/X,-3,2/3,500,300,50,25
Trace Rain (<1/8 inch),25,1168,Freeday,Pasturemoon,29,60,40,28,25,Prevailing Direction,60,40,Normal,12.5,-1/-2/-3/X,-1,0.75,400,250,50,25
Trace Rain (<1/8 inch),35,1169,Godsday,Pasturemoon,30,50,30,25,35,Prevailing Direction,50,-5,Normal,17.5,-2/-4/X/X,-3,2/3,400,250,50,25
No Precipitation,35,1170,Moonday,Fallowmoon,1,60,40,39,35,Prevailing Direction,60,40,Normal,17.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,45,1171,Twiceday,Fallowmoon,2,50,30,31,45,From Arctic,50,-5,Normal,22.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,45,1172,Thriceday,Fallowmoon,3,50,30,22,45,Prevailing Direction,50,-5,Normal,22.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,45,1173,Fourday,Fallowmoon,4,60,40,23,45,Prevailing Direction,60,40,Normal,22.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,45,1174,Freeday,Fallowmoon,5,60,40,21,45,Prevailing Direction,60,40,Normal,22.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,45,1175,Godsday,Fallowmoon,6,50,30,21,45,From Arctic,50,-5,Normal,22.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,45,1176,Moonday,Fallowmoon,7,50,30,30,45,Prevailing Direction,50,-5,Normal,22.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,45,1177,Twiceday,Fallowmoon,8,50,30,23,45,From Arctic,50,-5,Normal,22.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,30,1178,Thriceday,Fallowmoon,9,65,45,23,30,Prevailing Direction,65,45,Normal,15,-1/-2/-3/X,-1,0.75,500,300,50,25
No Precipitation,15,1179,Fourday,Fallowmoon,10,70,55,34,15,From Tropics,70,55,Normal,7.5,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,0,1180,Freeday,Fallowmoon,11,75,55,30,0,Indescernable,80,55,Normal,0,-,-,-,500,300,50,25
No Precipitation,15,1181,Godsday,Fallowmoon,12,70,50,28,15,From Arctic,70,50,Normal,7.5,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,15,1182,Moonday,Fallowmoon,13,70,50,29,15,Prevailing Direction,70,50,Normal,7.5,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,0,1183,Twiceday,Fallowmoon,14,75,55,25,0,Indescernable,80,55,Normal,0,-,-,-,500,300,50,25
No Precipitation,0,1184,Thriceday,Fallowmoon,15,80,60,39,0,Indescernable,85,60,Normal,0,-,-,-,500,300,50,25
Trace Rain (<1/8 inch),10,1185,Fourday,Fallowmoon,16,75,55,40,10,Prevailing Direction,80,55,Normal,5,-,-,-,400,250,50,25
Trace Rain (<1/8 inch),0,1186,Freeday,Fallowmoon,17,80,60,27,0,Indescernable,85,60,Normal,0,-,-,-,400,250,50,25
No Precipitation,0,1187,Godsday,Fallowmoon,18,80,65,25,0,Indescernable,85,65,Normal,0,-,-,-,500,300,50,25
No Precipitation,0,1188,Moonday,Fallowmoon,19,80,60,36,0,Indescernable,85,60,Normal,0,-,-,-,500,300,50,25
Trace Rain (<1/8 inch),0,1189,Twiceday,Fallowmoon,20,80,65,38,0,Indescernable,85,65,Normal,0,-,-,-,400,250,50,25
No Precipitation,0,1190,Thriceday,Fallowmoon,21,80,65,22,0,Indescernable,85,65,Normal,0,-,-,-,500,300,50,25
No Precipitation,15,1191,Fourday,Fallowmoon,22,75,55,25,15,Prevailing Direction,80,55,Normal,7.5,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,25,1192,Freeday,Fallowmoon,23,70,50,32,25,From Arctic,70,50,Normal,12.5,-1/-2/-3/X,-1,0.75,500,300,50,25
Trace Rain (<1/8 inch),15,1193,Godsday,Fallowmoon,24,70,55,31,15,Prevailing Direction,70,55,Normal,7.5,0/-1/-2/-3,-,-,400,250,50,25
Trace Rain (<1/8 inch),25,1194,Moonday,Fallowmoon,25,65,45,32,25,From Arctic,65,45,Normal,12.5,-1/-2/-3/X,-1,0.75,400,250,50,25
Trace Rain (<1/8 inch),15,1195,Twiceday,Fallowmoon,26,70,55,23,15,From Tropics,70,55,Normal,7.5,0/-1/-2/-3,-,-,400,250,50,25
No Precipitation,25,1196,Thriceday,Fallowmoon,27,65,45,28,25,From Arctic,65,45,Normal,12.5,-1/-2/-3/X,-1,0.75,500,300,50,25
No Precipitation,40,1197,Fourday,Fallowmoon,28,60,40,40,40,Prevailing Direction,60,40,Normal,20,-2/-4/X/X,-3,2/3,500,300,50,25
Trace Rain (<1/8 inch),30,1198,Freeday,Fallowmoon,29,65,45,22,30,Prevailing Direction,65,45,Normal,15,-1/-2/-3/X,-1,0.75,400,250,50,25
Trace Rain (<1/8 inch),40,1199,Godsday,Fallowmoon,30,60,40,24,40,Prevailing Direction,60,40,Normal,20,-2/-4/X/X,-3,2/3,400,250,50,25
Trace Rain (<1/8 inch),45,1200,Moonday,Midsummer,1,50,30,49,45,From Arctic,50,-5,Normal,22.5,-2/-4/X/X,-3,2/3,400,250,50,25
No Precipitation,35,1201,Twiceday,Midsummer,2,60,40,63,35,Prevailing Direction,60,40,Normal,17.5,-2/-4/X/X,-3,2/3,500,300,50,25
Light Rain (<1/2 inch),25,1202,Thriceday,Midsummer,3,65,45,46,25,Prevailing Direction,65,45,Normal,12.5,-1/-2/-3/X,-1,0.75,400,250,50,25
No Precipitation,10,1203,Fourday,Midsummer,4,70,55,60,10,From Tropics,75,60,Normal,5,-,-,-,500,300,50,25
No Precipitation,0,1204,Freeday,Midsummer,5,75,55,57,0,Indescernable,80,60,Normal,0,-,-,-,500,300,50,25
No Precipitation,0,1205,Godsday,Midsummer,6,80,60,57,0,Indescernable,85,65,Normal,0,-,-,-,500,300,50,25
Light Rain (<1/2 inch),0,1206,Moonday,Midsummer,7,80,65,41,0,Indescernable,85,70,Normal,0,-,-,-,400,250,50,25
No Precipitation,0,1207,Twiceday,Midsummer,8,80,65,50,0,Indescernable,85,70,Normal,0,-,-,-,500,300,50,25
Trace Rain (<1/8 inch),10,1208,Thriceday,Midsummer,9,80,60,47,10,Prevailing Direction,85,65,Normal,5,-,-,-,400,250,50,25
No Precipitation,25,1209,Fourday,Midsummer,10,75,55,58,25,Prevailing Direction,80,55,Normal,12.5,-1/-2/-3/X,-1,0.75,500,300,50,25
Light Rain (<1/2 inch),15,1210,Freeday,Midsummer,11,80,65,67,15,From Tropics,85,70,Normal,7.5,0/-1/-2/-3,-,-,400,250,50,25
No Precipitation,30,1211,Godsday,Midsummer,12,75,55,48,30,Prevailing Direction,80,55,Normal,15,-1/-2/-3/X,-1,0.75,500,300,50,25
No Precipitation,40,1212,Moonday,Midsummer,13,70,50,56,40,From Arctic,70,50,Normal,20,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,40,1213,Twiceday,Midsummer,14,70,50,52,40,Prevailing Direction,70,50,Normal,20,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,25,1214,Thriceday,Midsummer,15,70,55,56,25,Prevailing Direction,70,55,Normal,12.5,-1/-2/-3/X,-1,0.75,500,300,50,25
No Precipitation,40,1215,Fourday,Midsummer,16,65,45,47,40,From Arctic,65,45,Normal,20,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,25,1216,Freeday,Midsummer,17,70,55,46,25,From Tropics,70,55,Normal,12.5,-1/-2/-3/X,-1,0.75,500,300,50,25
No Precipitation,40,1217,Godsday,Midsummer,18,70,50,67,40,Prevailing Direction,70,50,Normal,20,-2/-4/X/X,-3,2/3,500,300,50,25
Trace Rain (<1/8 inch),45,1218,Moonday,Midsummer,19,65,45,43,45,Prevailing Direction,65,45,Normal,22.5,-2/-4/X/X,-3,2/3,400,250,50,25
Light Rain (<1/2 inch),35,1219,Twiceday,Midsummer,20,70,55,50,35,From Tropics,70,55,Normal,17.5,-2/-4/X/X,-3,2/3,400,250,50,25
No Precipitation,45,1220,Thriceday,Midsummer,21,65,45,66,45,From Arctic,65,45,Normal,22.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,45,1221,Fourday,Midsummer,22,60,40,41,45,Prevailing Direction,60,40,Normal,22.5,-2/-4/X/X,-3,2/3,500,300,50,25
Trace Rain (<1/8 inch),45,1222,Freeday,Midsummer,23,50,30,65,45,Prevailing Direction,50,-5,Normal,22.5,-2/-4/X/X,-3,2/3,400,250,50,25
No Precipitation,45,1223,Godsday,Midsummer,24,60,40,54,45,Prevailing Direction,60,40,Normal,22.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,30,1224,Moonday,Midsummer,25,70,50,64,30,From Tropics,70,50,Normal,15,-1/-2/-3/X,-1,0.75,500,300,50,25
No Precipitation,30,1225,Twiceday,Midsummer,26,70,50,57,30,Prevailing Direction,70,50,Normal,15,-1/-2/-3/X,-1,0.75,500,300,50,25
Trace Rain (<1/8 inch),20,1226,Thriceday,Midsummer,27,70,55,43,20,Prevailing Direction,70,55,Normal,10,0/-1/-2/-3,-,-,400,250,50,25
No Precipitation,5,1227,Fourday,Midsummer,28,80,60,44,5,From Tropics,85,65,Normal,2.5,-,-,-,500,300,50,25
Trace Rain (<1/8 inch),15,1228,Freeday,Midsummer,29,75,55,70,15,Prevailing Direction,80,60,Normal,7.5,0/-1/-2/-3,-,-,400,250,50,25
No Precipitation,15,1229,Godsday,Midsummer,30,75,55,53,15,Prevailing Direction,80,60,Normal,7.5,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,0,1230,Moonday,Haymoon,1,75,55,47,0,Indescernable,80,60,Normal,0,-,-,-,500,300,50,25
No Precipitation,0,1231,Twiceday,Haymoon,2,75,55,58,0,Indescernable,80,60,Normal,0,-,-,-,500,300,50,25
No Precipitation,0,1232,Thriceday,Haymoon,3,70,55,61,0,Indescernable,75,60,Normal,0,-,-,-,500,300,50,25
Trace Rain (<1/8 inch),10,1233,Fourday,Haymoon,4,65,45,64,10,From Arctic,70,45,Normal,5,-,-,-,400,250,50,25
No Precipitation,10,1234,Freeday,Haymoon,5,65,45,44,10,Prevailing Direction,70,45,Normal,5,-,-,-,500,300,50,25
