precip,wind_max,day,weekday,month,monthday,hi,lo,humiditymod,wind,windir,eff_high,eff_low,spec,wind_low,wind_missile,wind_melee,wind_move,viz_day,viz_twi,viz_moon,viz_dark
No Precipitation,0,1090,Freeday,Springmoon,11,100,80,84,0,Indescernable,120,90,Normal,0,-,-,-,500,300,50,25
Downpour Rain (>1.5 inch),10,1091,Godsday,Springmoon,12,95,75,89,10,Prevailing Direction,115,85,Normal,5,-,-,-,,,,
No Precipitation,10,1092,Moonday,Springmoon,13,95,75,79,10,Prevailing Direction,115,85,Normal,5,-,-,-,500,300,50,25
No Precipitation,10,1093,Twiceday,Springmoon,14,95,75,84,10,Prevailing Direction,115,85,Normal,5,-,-,-,500,300,50,25
No Precipitation,0,1094,Thriceday,Springmoon,15,100,80,79,0,Indescernable,120,90,Normal,0,-,-,-,500,300,50,25
No Precipitation,0,1095,Fourday,Springmoon,16,100,80,80,0,Indescernable,120,90,Normal,0,-,-,-,500,300,50,25
Heavy Rain (<1.5 inch),0,1096,Freeday,Springmoon,17,100,80,72,0,Indescernable,120,90,Normal,0,-,-,-,50,30,15,10
Downpour Rain (>1.5 inch),10,1097,Godsday,Springmoon,18,95,75,85,10,Prevailing Direction,115,85,Normal,5,-,-,-,,,,
Moderate Rain (<3/4 inch),20,1098,Moonday,Springmoon,19,90,75,83,20,Prevailing Direction,100,80,Normal,10,0/-1/-2/-3,-,-,150,100,25,15
Downpour Rain (>1.5 inch),10,1099,Twiceday,Springmoon,20,95,75,82,10,Prevailing Direction,115,85,Normal,5,-,-,-,,,,
No Precipitation,25,1100,Thriceday,Springmoon,21,90,75,82,25,Prevailing Direction,100,80,Normal,12.5,-1/-2/-3/X,-1,0.75,500,300,50,25
No Precipitation,10,1101,Fourday,Springmoon,22,100,80,82,10,From Tropics,120,90,Normal,5,-,-,-,500,300,50,25
No Precipitation,10,1102,Freeday,Springmoon,23,95,75,81,10,Prevailing Direction,115,85,Normal,5,-,-,-,500,300,50,25
Downpour Rain (>1.5 inch),20,1103,Godsday,Springmoon,24,90,70,87,20,From Arctic,100,75,Normal,10,0/-1/-2/-3,-,-,,,,
No Precipitation,20,1104,Moonday,Springmoon,25,90,70,73,20,Prevailing Direction,100,75,Normal,10,0/-1/-2/-3,-,-,500,300,50,25
Downpour Rain (>1.5 inch),10,1105,Twiceday,Springmoon,26,95,75,73,10,From Tropics,115,85,Normal,5,-,-,-,,,,
No Precipitation,10,1106,Thriceday,Springmoon,27,95,75,84,10,Prevailing Direction,115,85,Normal,5,-,-,-,500,300,50,25
Heavy Rain (<1.5 inch),0,1107,Fourday,Springmoon,28,100,80,78,0,Indescernable,120,90,Normal,0,-,-,-,50,30,15,10
Heavy Rain (<1.5 inch),0,1108,Freeday,Springmoon,29,100,80,90,0,Indescernable,120,90,Normal,0,-,-,-,50,30,15,10
Moderate Rain (<3/4 inch),0,1109,Godsday,Springmoon,30,100,80,74,0,Indescernable,120,90,Normal,0,-,-,-,150,100,25,15
No Precipitation,0,1110,Moonday,Eostara,1,95,75,82,0,Indescernable,115,85,Normal,0,-,-,-,500,300,50,25
No Precipitation,0,1111,Twiceday,Eostara,2,95,75,74,0,Indescernable,115,85,Normal,0,-,-,-,500,300,50,25
No Precipitation,0,1112,Thriceday,Eostara,3,100,80,81,0,Indescernable,120,90,Normal,0,-,-,-,500,300,50,25
No Precipitation,15,1113,Fourday,Eostara,4,90,75,73,15,Prevailing Direction,105,85,Normal,7.5,0/-1/-2/-3,-,-,500,300,50,25
Heavy Rain (<1.5 inch),25,1114,Freeday,Eostara,5,85,70,85,25,From Arctic,95,75,Normal,12.5,-1/-2/-3/X,-1,0.75,50,30,15,10
No Precipitation,10,1115,Godsday,Eostara,6,90,70,88,10,Prevailing Direction,105,80,Normal,5,-,-,-,500,300,50,25
Moderate Rain (<3/4 inch),20,1116,Moonday,Eostara,7,85,70,88,20,Prevailing Direction,95,75,Normal,10,0/-1/-2/-3,-,-,150,100,25,15
No Precipitation,35,1117,Twiceday,Eostara,8,85,65,85,35,Prevailing Direction,95,70,Normal,17.5,-2/-4/X/X,-3,2/3,500,300,50,25
Moderate Rain (<3/4 inch),25,1118,Thriceday,Eostara,9,85,70,80,25,Prevailing Direction,95,75,Normal,12.5,-1/-2/-3/X,-1,0.75,150,100,25,15
No Precipitation,40,1119,Fourday,Eostara,10,85,65,86,40,Prevailing Direction,90,65,Normal,20,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,45,1120,Freeday,Eostara,11,80,60,86,45,From Arctic,85,60,Normal,22.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,45,1121,Godsday,Eostara,12,75,55,89,45,Prevailing Direction,80,55,Normal,22.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,45,1122,Moonday,Eostara,13,75,55,75,45,Prevailing Direction,80,55,Normal,22.5,-2/-4/X/X,-3,2/3,500,300,50,25
Moderate Rain (<3/4 inch),45,1123,Twiceday,Eostara,14,70,55,87,45,Prevailing Direction,70,55,Normal,22.5,-2/-4/X/X,-3,2/3,150,100,25,15
Heavy Rain (<1.5 inch),45,1124,Thriceday,Eostara,15,70,55,73,45,Prevailing Direction,70,55,Normal,22.5,-2/-4/X/X,-3,2/3,50,30,15,10
No Precipitation,30,1125,Fourday,Eostara,16,80,60,90,30,Prevailing Direction,85,65,Normal,15,-1/-2/-3/X,-1,0.75,500,300,50,25
Moderate Rain (<3/4 inch),40,1126,Freeday,Eostara,17,70,55,84,40,From Arctic,70,55,Normal,20,-2/-4/X/X,-3,2/3,150,100,25,15
No Precipitation,25,1127,Godsday,Eostara,18,80,60,90,25,Prevailing Direction,85,65,Normal,12.5,-1/-2/-3/X,-1,0.75,500,300,50,25
No Precipitation,25,1128,Moonday,Eostara,19,80,60,78,25,Prevailing Direction,85,65,Normal,12.5,-1/-2/-3/X,-1,0.75,500,300,50,25
Heavy Rain (<1.5 inch),15,1129,Twiceday,Eostara,20,80,65,76,15,Prevailing Direction,90,75,Normal,7.5,0/-1/-2/-3,-,-,50,30,15,10
Downpour Rain (>1.5 inch),5,1130,Thriceday,Eostara,21,85,70,87,5,From Tropics,100,80,Normal,2.5,-,-,-,,,,
Downpour Rain (>1.5 inch),0,1131,Fourday,Eostara,22,80,60,88,0,Indescernable,90,70,Extreme Precipitation,0,-,-,-,,,,
Heavy Rain (<1.5 inch),10,1132,Freeday,Eostara,23,75,55,77,10,Prevailing Direction,85,65,Normal,5,-,-,-,50,30,15,10
Moderate Rain (<3/4 inch),0,1133,Godsday,Eostara,24,80,65,73,0,Indescernable,90,75,Normal,0,-,-,-,150,100,25,15
No Precipitation,15,1134,Moonday,Eostara,25,80,60,85,15,Prevailing Direction,90,70,Normal,7.5,0/-1/-2/-3,-,-,500,300,50,25
Downpour Rain (>1.5 inch),5,1135,Twiceday,Eostara,26,85,65,83,5,From Tropics,100,75,Normal,2.5,-,-,-,,,,
Moderate Rain (<3/4 inch),15,1136,Thriceday,Eostara,27,80,65,85,15,Prevailing Direction,90,75,Normal,7.5,0/-1/-2/-3,-,-,150,100,25,15
Moderate Rain (<3/4 inch),25,1137,Fourday,Eostara,28,75,55,81,25,From Arctic,80,60,Normal,12.5,-1/-2/-3/X,-1,0.75,150,100,25,15
No Precipitation,10,1138,Freeday,Eostara,29,80,65,84,10,From Tropics,90,75,Normal,5,-,-,-,500,300,50,25
No Precipitation,25,1139,Godsday,Eostara,30,80,60,80,25,Prevailing Direction,85,65,Normal,12.5,-1/-2/-3/X,-1,0.75,500,300,50,25
Moderate Rain (<3/4 inch),35,1140,Moonday,Pasturemoon,1,80,60,85,35,From Arctic,85,65,Normal,17.5,-2/-4/X/X,-3,2/3,150,100,25,15
Downpour Rain (>1.5 inch),45,1141,Twiceday,Pasturemoon,2,80,60,84,45,From Arctic,85,60,Normal,22.5,-2/-4/X/X,-3,2/3,,,,
Downpour Rain (>1.5 inch),0,1142,Thriceday,Pasturemoon,3,85,70,89,0,Indescernable,100,80,Morning Mist/Fog: 3 hours,0,-,-,-,,,,
Heavy Rain (<1.5 inch),0,1143,Fourday,Pasturemoon,4,90,70,80,0,Indescernable,105,80,Normal,0,-,-,-,50,30,15,10
Downpour Rain (>1.5 inch),0,1144,Freeday,Pasturemoon,5,90,75,87,0,Indescernable,105,85,Normal,0,-,-,-,,,,
No Precipitation,0,1145,Godsday,Pasturemoon,6,90,75,75,0,Indescernable,105,85,Normal,0,-,-,-,500,300,50,25
No Precipitation,0,1146,Moonday,Pasturemoon,7,90,75,78,0,Indescernable,105,85,Normal,0,-,-,-,500,300,50,25
No Precipitation,0,1147,Twiceday,Pasturemoon,8,90,75,86,0,Indescernable,105,85,Normal,0,-,-,-,500,300,50,25
Downpour Rain (>1.5 inch),0,1148,Thriceday,Pasturemoon,9,100,80,82,0,Indescernable,120,90,Normal,0,-,-,-,,,,
No Precipitation,15,1149,Fourday,Pasturemoon,10,90,70,86,15,From Arctic,105,80,Normal,7.5,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,30,1150,Freeday,Pasturemoon,11,85,70,79,30,Prevailing Direction,95,75,Normal,15,-1/-2/-3/X,-1,0.75,500,300,50,25
No Precipitation,15,1151,Godsday,Pasturemoon,12,90,70,86,15,Prevailing Direction,105,80,Normal,7.5,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,30,1152,Moonday,Pasturemoon,13,85,65,82,30,From Arctic,95,70,Normal,15,-1/-2/-3/X,-1,0.75,500,300,50,25
No Precipitation,15,1153,Twiceday,Pasturemoon,14,85,70,86,15,Prevailing Direction,100,80,Normal,7.5,0/-1/-2/-3,-,-,500,300,50,25
Moderate Rain (<3/4 inch),25,1154,Thriceday,Pasturemoon,15,85,65,77,25,Prevailing Direction,95,70,Normal,12.5,-1/-2/-3/X,-1,0.75,150,100,25,15
No Precipitation,10,1155,Fourday,Pasturemoon,16,85,70,78,10,Prevailing Direction,100,80,Normal,5,-,-,-,500,300,50,25
No Precipitation,10,1156,Freeday,Pasturemoon,17,85,70,71,10,Prevailing Direction,100,80,Normal,5,-,-,-,500,300,50,25
Downpour Rain (>1.5 inch),0,1157,Godsday,Pasturemoon,18,105,80,89,0,Indescernable,125,90,Heatwave,0,-,-,-,,,,
Downpour Rain (>1.5 inch),0,1158,Moonday,Pasturemoon,19,105,80,79,0,Indescernable,125,90,Heatwave,0,-,-,-,,,,
Heavy Rain (<1.5 inch),0,1159,Twiceday,Pasturemoon,20,105,80,84,0,Indescernable,125,90,Heatwave,0,-,-,-,50,30,15,10
Downpour Rain (>1.5 inch),0,1160,Thriceday,Pasturemoon,21,105,80,79,0,Indescernable,125,90,Heatwave,0,-,-,-,,,,
No Precipitation,0,1161,Fourday,Pasturemoon,22,105,80,89,0,Indescernable,125,90,Heatwave,0,-,-,-,500,300,50,25
Moderate Rain (<3/4 inch),10,1162,Freeday,Pasturemoon,23,105,80,71,10,Prevailing Direction,125,90,Heatwave,5,-,-,-,150,100,25,15
Moderate Rain (<3/4 inch),0,1163,Godsday,Pasturemoon,24,90,70,86,0,Indescernable,105,80,Extreme Precipitation,0,-,-,-,150,100,25,15
Heavy Rain (<1.5 inch),0,1164,Moonday,Pasturemoon,25,90,75,75,0,Indescernable,105,85,Normal,0,-,-,-,50,30,15,10
No Precipitation,0,1165,Twiceday,Pasturemoon,26,95,75,77,0,Indescernable,115,85,Normal,0,-,-,-,500,300,50,25
No Precipitation,15,1166,Thriceday,Pasturemoon,27,90,75,77,15,Prevailing Direction,105,85,Normal,7.5,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,0,1167,Fourday,Pasturemoon,28,85,65,83,0,Indescernable,100,75,Extreme Precipitation,0,-,-,-,500,300,50,25
Moderate Rain (<3/4 inch),10,1168,Freeday,Pasturemoon,29,80,65,87,10,Prevailing Direction,90,75,Normal,5,-,-,-,150,100,25,15
Moderate Rain (<3/4 inch),0,1169,Godsday,Pasturemoon,30,85,65,73,0,Indescernable,100,75,Normal,0,-,-,-,150,100,25,15
No Precipitation,0,1170,Moonday,Fallowmoon,1,90,70,81,0,Indescernable,105,80,Normal,0,-,-,-,500,300,50,25
Moderate Rain (<3/4 inch),0,1171,Twiceday,Fallowmoon,2,90,75,79,0,Indescernable,105,85,Normal,0,-,-,-,150,100,25,15
Downpour Rain (>1.5 inch),10,1172,Thriceday,Fallowmoon,3,85,70,84,10,From Arctic,100,80,Normal,5,-,-,-,,,,
No Precipitation,10,1173,Fourday,Fallowmoon,4,85,70,76,10,Prevailing Direction,100,80,Normal,5,-,-,-,500,300,50,25
Moderate Rain (<3/4 inch),0,1174,Freeday,Fallowmoon,5,90,70,85,0,Indescernable,105,80,Normal,0,-,-,-,150,100,25,15
No Precipitation,15,1175,Godsday,Fallowmoon,6,85,70,89,15,Prevailing Direction,100,80,Normal,7.5,0/-1/-2/-3,-,-,500,300,50,25
Downpour Rain (>1.5 inch),25,1176,Moonday,Fallowmoon,7,85,65,79,25,Prevailing Direction,95,70,Normal,12.5,-1/-2/-3/X,-1,0.75,,,,
No Precipitation,10,1177,Twiceday,Fallowmoon,8,90,70,82,10,From Tropics,105,80,Normal,5,-,-,-,500,300,50,25
Moderate Rain (<3/4 inch),0,1178,Thriceday,Fallowmoon,9,90,75,90,0,Indescernable,105,85,Normal,0,-,-,-,150,100,25,15
No Precipitation,0,1179,Fourday,Fallowmoon,10,90,75,81,0,Indescernable,105,85,Normal,0,-,-,-,500,300,50,25
No Precipitation,0,1180,Freeday,Fallowmoon,11,90,75,88,0,Indescernable,105,85,Normal,0,-,-,-,500,300,50,25
Downpour Rain (>1.5 inch),0,1181,Godsday,Fallowmoon,12,100,80,81,0,Indescernable,120,90,Normal,0,-,-,-,,,,
Heavy Rain (<1.5 inch),0,1182,Moonday,Fallowmoon,13,100,80,73,0,Indescernable,120,90,Normal,0,-,-,-,50,30,15,10
Heavy Rain (<1.5 inch),0,1183,Twiceday,Fallowmoon,14,90,70,75,0,Indescernable,105,80,Extreme Precipitation,0,-,-,-,50,30,15,10
No Precipitation,15,1184,Thriceday,Fallowmoon,15,85,70,74,15,Prevailing Direction,100,80,Normal,7.5,0/-1/-2/-3,-,-,500,300,50,25
Heavy Rain (<1.5 inch),5,1185,Fourday,Fallowmoon,16,90,75,81,5,From Tropics,105,85,Normal,2.5,-,-,-,50,30,15,10
Heavy Rain (<1.5 inch),0,1186,Freeday,Fallowmoon,17,100,80,81,0,Indescernable,120,90,Normal,0,-,-,-,50,30,15,10
Moderate Rain (<3/4 inch),0,1187,Godsday,Fallowmoon,18,100,80,78,0,Indescernable,120,90,Normal,0,-,-,-,150,100,25,15
Heavy Rain (<1.5 inch),0,1188,Moonday,Fallowmoon,19,100,80,72,0,Indescernable,120,90,Normal,0,-,-,-,50,30,15,10
No Precipitation,15,1189,Twiceday,Fallowmoon,20,90,70,81,15,From Arctic,105,80,Normal,7.5,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,30,1190,Thriceday,Fallowmoon,21,85,65,90,30,From Arctic,95,70,Normal,15,-1/-2/-3/X,-1,0.75,500,300,50,25
Downpour Rain (>1.5 inch),40,1191,Fourday,Fallowmoon,22,80,60,83,40,From Arctic,85,60,Normal,20,-2/-4/X/X,-3,2/3,,,,
Downpour Rain (>1.5 inch),45,1192,Freeday,Fallowmoon,23,80,60,77,45,Prevailing Direction,85,60,Normal,22.5,-2/-4/X/X,-3,2/3,,,,
No Precipitation,30,1193,Godsday,Fallowmoon,24,85,70,84,30,From Tropics,95,75,Normal,15,-1/-2/-3/X,-1,0.75,500,300,50,25
No Precipitation,45,1194,Moonday,Fallowmoon,25,80,65,74,45,From Arctic,85,65,Normal,22.5,-2/-4/X/X,-3,2/3,500,300,50,25
Heavy Rain (<1.5 inch),35,1195,Twiceday,Fallowmoon,26,85,70,86,35,From Tropics,95,75,Normal,17.5,-2/-4/X/X,-3,2/3,50,30,15,10
No Precipitation,20,1196,Thriceday,Fallowmoon,27,90,75,77,20,From Tropics,100,80,Normal,10,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,5,1197,Fourday,Fallowmoon,28,100,80,79,5,From Tropics,120,90,Normal,2.5,-,-,-,500,300,50,25
No Precipitation,20,1198,Freeday,Fallowmoon,29,90,70,76,20,From Arctic,100,75,Normal,10,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,35,1199,Godsday,Fallowmoon,30,85,65,72,35,From Arctic,95,70,Normal,17.5,-2/-4/X/X,-3,2/3,500,300,50,25
Downpour Rain (>1.5 inch),25,1200,Moonday,Midsummer,1,90,70,83,25,From Tropics,100,75,Normal,12.5,-1/-2/-3/X,-1,0.75,,,,
Moderate Rain (<3/4 inch),15,1201,Twiceday,Midsummer,2,90,75,88,15,Prevailing Direction,105,85,Normal,7.5,0/-1/-2/-3,-,-,150,100,25,15
Moderate Rain (<3/4 inch),5,1202,Thriceday,Midsummer,3,95,75,80,5,Prevailing Direction,115,85,Normal,2.5,-,-,-,150,100,25,15
No Precipitation,20,1203,Fourday,Midsummer,4,90,75,79,20,Prevailing Direction,100,80,Normal,10,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,35,1204,Freeday,Midsummer,5,90,70,79,35,Prevailing Direction,100,75,Normal,17.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,35,1205,Godsday,Midsummer,6,90,70,80,35,Prevailing Direction,100,75,Normal,17.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,45,1206,Moonday,Midsummer,7,85,65,90,45,From Arctic,90,65,Normal,22.5,-2/-4/X/X,-3,2/3,500,300,50,25
Heavy Rain (<1.5 inch),35,1207,Twiceday,Midsummer,8,85,70,80,35,Prevailing Direction,95,75,Normal,17.5,-2/-4/X/X,-3,2/3,50,30,15,10
No Precipitation,45,1208,Thriceday,Midsummer,9,80,65,79,45,From Arctic,85,65,Normal,22.5,-2/-4/X/X,-3,2/3,500,300,50,25
Moderate Rain (<3/4 inch),35,1209,Fourday,Midsummer,10,85,65,87,35,Prevailing Direction,95,70,Normal,17.5,-2/-4/X/X,-3,2/3,150,100,25,15
Downpour Rain (>1.5 inch),45,1210,Freeday,Midsummer,11,80,65,74,45,Prevailing Direction,85,65,Normal,22.5,-2/-4/X/X,-3,2/3,,,,
Heavy Rain (<1.5 inch),35,1211,Godsday,Midsummer,12,85,70,87,35,From Tropics,95,75,Normal,17.5,-2/-4/X/X,-3,2/3,50,30,15,10
No Precipitation,35,1212,Moonday,Midsummer,13,85,70,84,35,Prevailing Direction,95,75,Normal,17.5,-2/-4/X/X,-3,2/3,500,300,50,25
Moderate Rain (<3/4 inch),45,1213,Twiceday,Midsummer,14,85,65,77,45,Prevailing Direction,90,65,Normal,22.5,-2/-4/X/X,-3,2/3,150,100,25,15
No Precipitation,45,1214,Thriceday,Midsummer,15,85,65,84,45,Prevailing Direction,90,65,Normal,22.5,-2/-4/X/X,-3,2/3,500,300,50,25
Heavy Rain (<1.5 inch),35,1215,Fourday,Midsummer,16,85,70,80,35,Prevailing Direction,95,75,Normal,17.5,-2/-4/X/X,-3,2/3,50,30,15,10
No Precipitation,20,1216,Freeday,Midsummer,17,90,70,74,20,Prevailing Direction,100,75,Normal,10,0/-1/-2/-3,-,-,500,300,50,25
Downpour Rain (>1.5 inch),30,1217,Godsday,Midsummer,18,85,70,79,30,Prevailing Direction,95,75,Normal,15,-1/-2/-3/X,-1,0.75,,,,
No Precipitation,15,1218,Moonday,Midsummer,19,90,75,76,15,From Tropics,105,85,Normal,7.5,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,0,1219,Twiceday,Midsummer,20,85,65,87,0,Indescernable,100,75,Extreme Precipitation,0,-,-,-,500,300,50,25
No Precipitation,15,1220,Thriceday,Midsummer,21,80,65,76,15,Prevailing Direction,90,75,Normal,7.5,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,0,1221,Fourday,Midsummer,22,85,70,78,0,Indescernable,100,80,Normal,0,-,-,-,500,300,50,25
Moderate Rain (<3/4 inch),10,1222,Freeday,Midsummer,23,80,65,75,10,From Arctic,90,75,Normal,5,-,-,-,150,100,25,15
No Precipitation,25,1223,Godsday,Midsummer,24,80,60,77,25,From Arctic,85,65,Normal,12.5,-1/-2/-3/X,-1,0.75,500,300,50,25
Downpour Rain (>1.5 inch),15,1224,Moonday,Midsummer,25,80,65,86,15,Prevailing Direction,90,75,Normal,7.5,0/-1/-2/-3,-,-,,,,
No Precipitation,0,1225,Twiceday,Midsummer,26,85,65,76,0,Indescernable,100,75,Normal,0,-,-,-,500,300,50,25
No Precipitation,0,1226,Thriceday,Midsummer,27,80,60,86,0,Indescernable,90,70,Extreme Precipitation,0,-,-,-,500,300,50,25
No Precipitation,0,1227,Fourday,Midsummer,28,85,70,78,0,Indescernable,100,80,Normal,0,-,-,-,500,300,50,25
No Precipitation,0,1228,Freeday,Midsummer,29,85,70,83,0,Indescernable,100,80,Normal,0,-,-,-,500,300,50,25
No Precipitation,0,1229,Godsday,Midsummer,30,90,75,78,0,Indescernable,105,85,Normal,0,-,-,-,500,300,50,25
Moderate Rain (<3/4 inch),10,1230,Moonday,Haymoon,1,85,70,83,10,From Arctic,100,80,Normal,5,-,-,-,150,100,25,15
Downpour Rain (>1.5 inch),20,1231,Twiceday,Haymoon,2,80,65,87,20,From Arctic,85,70,Normal,10,0/-1/-2/-3,-,-,,,,
Downpour Rain (>1.5 inch),10,1232,Thriceday,Haymoon,3,85,65,74,10,Prevailing Direction,100,75,Normal,5,-,-,-,,,,
No Precipitation,0,1233,Fourday,Haymoon,4,85,70,72,0,Indescernable,100,80,Normal,0,-,-,-,500,300,50,25
Downpour Rain (>1.5 inch),10,1234,Freeday,Haymoon,5,80,65,80,10,From Arctic,90,75,Normal,5,-,-,-,,,,
No Precipitation,0,1235,Godsday,Haymoon,6,85,65,77,0,Indescernable,100,75,Normal,0,-,-,-,500,300,50,25
Heavy Rain (<1.5 inch),0,1236,Moonday,Haymoon,7,85,70,82,0,Indescernable,100,80,Normal,0,-,-,-,50,30,15,10
Moderate Rain (<3/4 inch),10,1237,Twiceday,Haymoon,8,80,65,80,10,From Arctic,90,75,Normal,5,-,-,-,150,100,25,15
No Precipitation,0,1238,Thriceday,Haymoon,9,85,65,86,0,Indescernable,100,75,Normal,0,-,-,-,500,300,50,25
Heavy Rain (<1.5 inch),0,1239,Fourday,Haymoon,10,85,70,82,0,Indescernable,100,80,Normal,0,-,-,-,50,30,15,10
No Precipitation,0,1240,Freeday,Haymoon,11,90,75,73,0,Indescernable,105,85,Normal,0,-,-,-,500,300,50,25
No Precipitation,15,1241,Godsday,Haymoon,12,85,70,90,15,From Arctic,100,80,Normal,7.5,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,0,1242,Moonday,Haymoon,13,90,70,77,0,Indescernable,105,80,Normal,0,-,-,-,500,300,50,25
No Precipitation,15,1243,Twiceday,Haymoon,14,85,70,82,15,Prevailing Direction,100,80,Normal,7.5,0/-1/-2/-3,-,-,500,300,50,25
Moderate Rain (<3/4 inch),5,1244,Thriceday,Haymoon,15,90,70,84,5,Prevailing Direction,105,80,Normal,2.5,-,-,-,150,100,25,15
Heavy Rain (<1.5 inch),0,1245,Fourday,Haymoon,16,90,75,81,0,Indescernable,105,85,Normal,0,-,-,-,50,30,15,10
Heavy Rain (<1.5 inch),0,1246,Freeday,Haymoon,17,100,80,73,0,Indescernable,120,90,Normal,0,-,-,-,50,30,15,10
No Precipitation,15,1247,Godsday,Haymoon,18,90,75,77,15,Prevailing Direction,105,85,Normal,7.5,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,15,1248,Moonday,Haymoon,19,90,75,81,15,Prevailing Direction,105,85,Normal,7.5,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,30,1249,Twiceday,Haymoon,20,85,70,87,30,From Arctic,95,75,Normal,15,-1/-2/-3/X,-1,0.75,500,300,50,25
Downpour Rain (>1.5 inch),40,1250,Thriceday,Haymoon,21,80,65,80,40,From Arctic,85,65,Normal,20,-2/-4/X/X,-3,2/3,,,,
Downpour Rain (>1.5 inch),0,1251,Fourday,Haymoon,22,105,80,89,0,Indescernable,125,90,Heatwave,0,-,-,-,,,,
No Precipitation,15,1252,Freeday,Haymoon,23,105,80,89,15,Prevailing Direction,125,90,Heatwave,7.5,0/-1/-2/-3,-,-,500,300,50,25
Heavy Rain (<1.5 inch),5,1253,Godsday,Haymoon,24,105,80,90,5,Prevailing Direction,125,90,Heatwave,2.5,-,-,-,50,30,15,10
Heavy Rain (<1.5 inch),0,1254,Moonday,Haymoon,25,105,80,77,0,Indescernable,125,90,Heatwave,0,-,-,-,50,30,15,10
No Precipitation,0,1255,Twiceday,Haymoon,26,100,80,76,0,Indescernable,120,90,Normal,0,-,-,-,500,300,50,25
Moderate Rain (<3/4 inch),10,1256,Thriceday,Haymoon,27,95,75,80,10,Prevailing Direction,115,85,Normal,5,-,-,-,150,100,25,15
Moderate Rain (<3/4 inch),0,1257,Fourday,Haymoon,28,100,80,79,0,Indescernable,120,90,Normal,0,-,-,-,150,100,25,15
Moderate Rain (<3/4 inch),0,1258,Freeday,Haymoon,29,100,80,87,0,Indescernable,120,90,Normal,0,-,-,-,150,100,25,15
No Precipitation,0,1259,Godsday,Haymoon,30,100,80,84,0,Indescernable,120,90,Normal,0,-,-,-,500,300,50,25
Heavy Rain (<1.5 inch),0,1260,Moonday,Harvest,1,100,80,81,0,Indescernable,120,90,Normal,0,-,-,-,50,30,15,10
Moderate Rain (<3/4 inch),10,1261,Twiceday,Harvest,2,95,75,73,10,Prevailing Direction,115,85,Normal,5,-,-,-,150,100,25,15
Heavy Rain (<1.5 inch),0,1262,Thriceday,Harvest,3,100,80,86,0,Indescernable,120,90,Normal,0,-,-,-,50,30,15,10
Heavy Rain (<1.5 inch),10,1263,Fourday,Harvest,4,90,75,75,10,From Arctic,105,85,Normal,5,-,-,-,50,30,15,10
No Precipitation,25,1264,Freeday,Harvest,5,90,70,84,25,Prevailing Direction,100,75,Normal,12.5,-1/-2/-3/X,-1,0.75,500,300,50,25
Downpour Rain (>1.5 inch),35,1265,Godsday,Harvest,6,85,70,71,35,Prevailing Direction,95,75,Normal,17.5,-2/-4/X/X,-3,2/3,,,,
No Precipitation,45,1266,Moonday,Harvest,7,85,65,77,45,Prevailing Direction,90,65,Normal,22.5,-2/-4/X/X,-3,2/3,500,300,50,25
Heavy Rain (<1.5 inch),45,1267,Twiceday,Harvest,8,80,65,79,45,Prevailing Direction,85,65,Normal,22.5,-2/-4/X/X,-3,2/3,50,30,15,10
Moderate Rain (<3/4 inch),35,1268,Thriceday,Harvest,9,85,65,88,35,Prevailing Direction,95,70,Normal,17.5,-2/-4/X/X,-3,2/3,150,100,25,15
Heavy Rain (<1.5 inch),25,1269,Fourday,Harvest,10,85,70,82,25,Prevailing Direction,95,75,Normal,12.5,-1/-2/-3/X,-1,0.75,50,30,15,10
Downpour Rain (>1.5 inch),0,1270,Freeday,Harvest,11,80,60,75,0,Indescernable,90,70,Normal,0,-,-,-,,,,
No Precipitation,0,1271,Godsday,Harvest,12,80,65,88,0,Indescernable,90,75,Normal,0,-,-,-,500,300,50,25
No Precipitation,0,1272,Moonday,Harvest,13,75,55,72,0,Indescernable,85,65,Extreme Precipitation,0,-,-,-,500,300,50,25
No Precipitation,15,1273,Twiceday,Harvest,14,75,55,71,15,Prevailing Direction,85,65,Normal,7.5,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,15,1274,Thriceday,Harvest,15,80,60,90,15,Prevailing Direction,90,70,Normal,7.5,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,15,1275,Fourday,Harvest,16,80,60,73,15,Prevailing Direction,90,70,Normal,7.5,0/-1/-2/-3,-,-,500,300,50,25
