precip,wind_max,day,weekday,month,monthday,hi,lo,humiditymod,wind,windir,eff_high,eff_low,spec,wind_low,wind_missile,wind_melee,wind_move,viz_day,viz_twi,viz_moon,viz_dark
No Precipitation,35,1087,Twiceday,Springmoon,8,85,65,21,35,From Tropics,90,65,Normal,17.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,45,1088,Thriceday,Springmoon,9,80,65,29,45,Prevailing Direction,80,65,Normal,22.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,45,1089,Fourday,Springmoon,10,75,55,25,45,From Arctic,75,55,Normal,22.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,45,1090,Freeday,Springmoon,11,75,55,24,45,Prevailing Direction,75,55,Normal,22.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,45,1091,Godsday,Springmoon,12,80,60,37,45,Prevailing Direction,80,60,Normal,22.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,35,1092,Moonday,Springmoon,13,80,65,40,35,Prevailing Direction,80,65,Normal,17.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,35,1093,Twiceday,Springmoon,14,80,65,30,35,Prevailing Direction,80,65,Normal,17.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,35,1094,Thriceday,Springmoon,15,80,65,24,35,Prevailing Direction,80,65,Normal,17.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,35,1095,Fourday,Springmoon,16,80,65,31,35,Prevailing Direction,80,65,Normal,17.5,-2/-4/X/X,-3,2/3,500,300,50,25
Trace Rain (<1/8 inch),0,1096,Freeday,Springmoon,17,75,55,23,0,Indescernable,80,55,Normal,0,-,-,-,400,250,50,25
No Precipitation,15,1097,Godsday,Springmoon,18,75,55,36,15,Prevailing Direction,80,55,Normal,7.5,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,30,1098,Moonday,Springmoon,19,75,55,39,30,Prevailing Direction,75,55,Normal,15,-1/-2/-3/X,-1,0.75,500,300,50,25
No Precipitation,45,1099,Twiceday,Springmoon,20,75,55,25,45,Prevailing Direction,75,55,Normal,22.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,35,1100,Thriceday,Springmoon,21,80,60,26,35,Prevailing Direction,80,60,Normal,17.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,45,1101,Fourday,Springmoon,22,75,55,40,45,From Arctic,75,55,Normal,22.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,30,1102,Freeday,Springmoon,23,80,65,38,30,Prevailing Direction,80,65,Normal,15,-1/-2/-3/X,-1,0.75,500,300,50,25
No Precipitation,30,1103,Godsday,Springmoon,24,80,65,34,30,Prevailing Direction,80,65,Normal,15,-1/-2/-3/X,-1,0.75,500,300,50,25
No Precipitation,20,1104,Moonday,Springmoon,25,85,65,24,20,Prevailing Direction,90,65,Normal,10,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,5,1105,Twiceday,Springmoon,26,85,70,26,5,Prevailing Direction,90,70,Normal,2.5,-,-,-,500,300,50,25
No Precipitation,5,1106,Thriceday,Springmoon,27,85,70,39,5,Prevailing Direction,90,70,Normal,2.5,-,-,-,500,300,50,25
No Precipitation,20,1107,Fourday,Springmoon,28,85,65,31,20,Prevailing Direction,90,65,Normal,10,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,0,1108,Freeday,Springmoon,29,90,75,21,0,Indescernable,95,80,Drought,0,-,-,-,500,300,50,25
No Precipitation,10,1109,Godsday,Springmoon,30,90,70,21,10,Prevailing Direction,95,70,Drought,5,-,-,-,500,300,50,25
No Precipitation,0,1110,Moonday,Eostara,1,90,75,27,0,Indescernable,95,80,Drought,0,-,-,-,500,300,50,25
No Precipitation,0,1111,Twiceday,Eostara,2,95,75,24,0,Indescernable,105,80,Drought,0,-,-,-,500,300,50,25
No Precipitation,0,1112,Thriceday,Eostara,3,100,80,23,0,Indescernable,110,85,Drought,0,-,-,-,500,300,50,25
No Precipitation,0,1113,Fourday,Eostara,4,100,80,38,0,Indescernable,110,85,Drought,0,-,-,-,500,300,50,25
No Precipitation,0,1114,Freeday,Eostara,5,100,80,37,0,Indescernable,110,85,Drought,0,-,-,-,500,300,50,25
No Precipitation,10,1115,Godsday,Eostara,6,90,75,29,10,From Arctic,95,80,Drought,5,-,-,-,500,300,50,25
Light Rain (<1/2 inch),0,1116,Moonday,Eostara,7,95,75,29,0,Indescernable,105,80,Normal,0,-,-,-,400,250,50,25
No Precipitation,0,1117,Twiceday,Eostara,8,95,75,21,0,Indescernable,105,80,Normal,0,-,-,-,500,300,50,25
No Precipitation,0,1118,Thriceday,Eostara,9,105,80,38,0,Indescernable,115,85,Normal,0,-,-,-,500,300,50,25
No Precipitation,15,1119,Fourday,Eostara,10,95,75,34,15,Prevailing Direction,105,80,Normal,7.5,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,25,1120,Freeday,Eostara,11,90,70,38,25,From Arctic,95,70,Normal,12.5,-1/-2/-3/X,-1,0.75,500,300,50,25
No Precipitation,35,1121,Godsday,Eostara,12,85,70,40,35,Prevailing Direction,90,70,Normal,17.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,45,1122,Moonday,Eostara,13,85,65,21,45,Prevailing Direction,85,65,Normal,22.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,30,1123,Twiceday,Eostara,14,90,70,34,30,From Tropics,95,70,Normal,15,-1/-2/-3/X,-1,0.75,500,300,50,25
No Precipitation,45,1124,Thriceday,Eostara,15,85,65,31,45,From Arctic,85,65,Normal,22.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,0,1125,Fourday,Eostara,16,80,60,24,0,Indescernable,85,60,Particle Storm,0,-,-,-,500,300,50,25
No Precipitation,0,1126,Freeday,Eostara,17,80,65,36,0,Indescernable,85,65,Normal,0,-,-,-,500,300,50,25
No Precipitation,0,1127,Godsday,Eostara,18,80,65,32,0,Indescernable,85,65,Normal,0,-,-,-,500,300,50,25
No Precipitation,0,1128,Moonday,Eostara,19,85,65,39,0,Indescernable,90,65,Normal,0,-,-,-,500,300,50,25
Trace Rain (<1/8 inch),10,1129,Twiceday,Eostara,20,80,60,26,10,From Arctic,85,60,Normal,5,-,-,-,400,250,50,25
No Precipitation,0,1130,Thriceday,Eostara,21,85,70,23,0,Indescernable,90,70,Drought,0,-,-,-,500,300,50,25
No Precipitation,0,1131,Fourday,Eostara,22,90,70,36,0,Indescernable,95,70,Drought,0,-,-,-,500,300,50,25
No Precipitation,15,1132,Freeday,Eostara,23,85,70,25,15,Prevailing Direction,90,70,Drought,7.5,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,5,1133,Godsday,Eostara,24,90,70,26,5,Prevailing Direction,95,70,Drought,2.5,-,-,-,500,300,50,25
No Precipitation,15,1134,Moonday,Eostara,25,85,70,30,15,Prevailing Direction,90,70,Drought,7.5,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,30,1135,Twiceday,Eostara,26,85,65,37,30,Prevailing Direction,90,65,Drought,15,-1/-2/-3/X,-1,0.75,500,300,50,25
No Precipitation,15,1136,Thriceday,Eostara,27,90,70,34,15,From Tropics,95,70,Drought,7.5,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,15,1137,Fourday,Eostara,28,90,70,26,15,Prevailing Direction,95,70,Drought,7.5,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,15,1138,Freeday,Eostara,29,90,70,35,15,Prevailing Direction,95,70,Drought,7.5,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,0,1139,Godsday,Eostara,30,95,75,27,0,Indescernable,105,80,Normal,0,-,-,-,500,300,50,25
No Precipitation,10,1140,Moonday,Pasturemoon,1,90,75,37,10,Prevailing Direction,95,80,Normal,5,-,-,-,500,300,50,25
No Precipitation,0,1141,Twiceday,Pasturemoon,2,95,75,40,0,Indescernable,105,80,Normal,0,-,-,-,500,300,50,25
No Precipitation,0,1142,Thriceday,Pasturemoon,3,95,75,34,0,Indescernable,105,80,Normal,0,-,-,-,500,300,50,25
No Precipitation,0,1143,Fourday,Pasturemoon,4,95,75,37,0,Indescernable,105,80,Normal,0,-,-,-,500,300,50,25
No Precipitation,15,1144,Freeday,Pasturemoon,5,90,75,38,15,Prevailing Direction,95,80,Normal,7.5,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,25,1145,Godsday,Pasturemoon,6,90,70,24,25,Prevailing Direction,95,70,Normal,12.5,-1/-2/-3/X,-1,0.75,500,300,50,25
No Precipitation,35,1146,Moonday,Pasturemoon,7,85,70,21,35,From Arctic,90,70,Normal,17.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,20,1147,Twiceday,Pasturemoon,8,95,75,40,20,From Tropics,100,75,Normal,10,0/-1/-2/-3,-,-,500,300,50,25
Trace Rain (<1/8 inch),10,1148,Thriceday,Pasturemoon,9,100,80,24,10,Prevailing Direction,110,85,Normal,5,-,-,-,400,250,50,25
No Precipitation,0,1149,Fourday,Pasturemoon,10,115,85,31,0,Indescernable,125,90,Normal,0,-,-,-,500,300,50,25
No Precipitation,10,1150,Freeday,Pasturemoon,11,105,80,27,10,Prevailing Direction,115,85,Normal,5,-,-,-,500,300,50,25
No Precipitation,10,1151,Godsday,Pasturemoon,12,105,80,25,10,Prevailing Direction,115,85,Normal,5,-,-,-,500,300,50,25
No Precipitation,10,1152,Moonday,Pasturemoon,13,105,80,23,10,Prevailing Direction,115,85,Normal,5,-,-,-,500,300,50,25
No Precipitation,25,1153,Twiceday,Pasturemoon,14,100,80,38,25,Prevailing Direction,105,80,Normal,12.5,-1/-2/-3/X,-1,0.75,500,300,50,25
No Precipitation,25,1154,Thriceday,Pasturemoon,15,100,80,27,25,Prevailing Direction,105,80,Normal,12.5,-1/-2/-3/X,-1,0.75,500,300,50,25
Trace Rain (<1/8 inch),35,1155,Fourday,Pasturemoon,16,95,75,21,35,Prevailing Direction,100,75,Normal,17.5,-2/-4/X/X,-3,2/3,400,250,50,25
No Precipitation,45,1156,Freeday,Pasturemoon,17,90,75,28,45,Prevailing Direction,90,75,Normal,22.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,45,1157,Godsday,Pasturemoon,18,90,70,26,45,Prevailing Direction,90,70,Normal,22.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,30,1158,Moonday,Pasturemoon,19,90,75,34,30,Prevailing Direction,95,75,Normal,15,-1/-2/-3/X,-1,0.75,500,300,50,25
No Precipitation,45,1159,Twiceday,Pasturemoon,20,85,70,23,45,From Arctic,85,70,Normal,22.5,-2/-4/X/X,-3,2/3,500,300,50,25
Trace Rain (<1/8 inch),0,1160,Thriceday,Pasturemoon,21,85,70,32,0,Indescernable,90,70,Normal,0,-,-,-,400,250,50,25
No Precipitation,0,1161,Fourday,Pasturemoon,22,90,70,38,0,Indescernable,95,70,Normal,0,-,-,-,500,300,50,25
Trace Rain (<1/8 inch),10,1162,Freeday,Pasturemoon,23,85,70,38,10,From Arctic,90,70,Normal,5,-,-,-,400,250,50,25
No Precipitation,0,1163,Godsday,Pasturemoon,24,90,70,24,0,Indescernable,95,70,Normal,0,-,-,-,500,300,50,25
Trace Rain (<1/8 inch),0,1164,Moonday,Pasturemoon,25,90,75,28,0,Indescernable,95,80,Normal,0,-,-,-,400,250,50,25
No Precipitation,0,1165,Twiceday,Pasturemoon,26,95,75,30,0,Indescernable,105,80,Normal,0,-,-,-,500,300,50,25
No Precipitation,0,1166,Thriceday,Pasturemoon,27,100,80,35,0,Indescernable,110,85,Normal,0,-,-,-,500,300,50,25
Trace Rain (<1/8 inch),0,1167,Fourday,Pasturemoon,28,105,80,26,0,Indescernable,115,85,Normal,0,-,-,-,400,250,50,25
No Precipitation,0,1168,Freeday,Pasturemoon,29,115,85,28,0,Indescernable,125,90,Normal,0,-,-,-,500,300,50,25
No Precipitation,15,1169,Godsday,Pasturemoon,30,100,80,25,15,Prevailing Direction,110,85,Normal,7.5,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,15,1170,Moonday,Fallowmoon,1,100,80,28,15,Prevailing Direction,110,85,Normal,7.5,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,15,1171,Twiceday,Fallowmoon,2,100,80,25,15,Prevailing Direction,110,85,Normal,7.5,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,30,1172,Thriceday,Fallowmoon,3,95,75,32,30,Prevailing Direction,100,75,Normal,15,-1/-2/-3/X,-1,0.75,500,300,50,25
No Precipitation,45,1173,Fourday,Fallowmoon,4,90,75,22,45,Prevailing Direction,90,75,Normal,22.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,35,1174,Freeday,Fallowmoon,5,95,75,27,35,Prevailing Direction,100,75,Normal,17.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,45,1175,Godsday,Fallowmoon,6,90,75,26,45,Prevailing Direction,90,75,Normal,22.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,35,1176,Moonday,Fallowmoon,7,95,75,27,35,Prevailing Direction,100,75,Normal,17.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,45,1177,Twiceday,Fallowmoon,8,90,75,27,45,From Arctic,90,75,Normal,22.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,45,1178,Thriceday,Fallowmoon,9,90,75,21,45,Prevailing Direction,90,75,Normal,22.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,45,1179,Fourday,Fallowmoon,10,90,75,28,45,Prevailing Direction,90,75,Normal,22.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,45,1180,Freeday,Fallowmoon,11,90,75,36,45,Prevailing Direction,90,75,Normal,22.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,30,1181,Godsday,Fallowmoon,12,105,80,26,30,From Tropics,110,80,Normal,15,-1/-2/-3/X,-1,0.75,500,300,50,25
No Precipitation,20,1182,Moonday,Fallowmoon,13,115,85,33,20,Prevailing Direction,120,90,Normal,10,0/-1/-2/-3,-,-,500,300,50,25
Trace Rain (<1/8 inch),10,1183,Twiceday,Fallowmoon,14,115,85,27,10,From Tropics,125,90,Normal,5,-,-,-,400,250,50,25
No Precipitation,0,1184,Thriceday,Fallowmoon,15,115,85,24,0,Indescernable,125,90,Normal,0,-,-,-,500,300,50,25
No Precipitation,15,1185,Fourday,Fallowmoon,16,100,80,28,15,Prevailing Direction,110,85,Normal,7.5,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,25,1186,Freeday,Fallowmoon,17,95,75,21,25,Prevailing Direction,100,75,Normal,12.5,-1/-2/-3/X,-1,0.75,500,300,50,25
No Precipitation,25,1187,Godsday,Fallowmoon,18,95,75,40,25,Prevailing Direction,100,75,Normal,12.5,-1/-2/-3/X,-1,0.75,500,300,50,25
No Precipitation,35,1188,Moonday,Fallowmoon,19,90,75,39,35,Prevailing Direction,95,75,Normal,17.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,45,1189,Twiceday,Fallowmoon,20,90,75,32,45,Prevailing Direction,90,75,Normal,22.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,35,1190,Thriceday,Fallowmoon,21,100,80,35,35,From Tropics,105,80,Normal,17.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,20,1191,Fourday,Fallowmoon,22,105,80,30,20,Prevailing Direction,110,80,Normal,10,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,20,1192,Freeday,Fallowmoon,23,105,80,36,20,Prevailing Direction,110,80,Normal,10,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,35,1193,Godsday,Fallowmoon,24,100,80,21,35,Prevailing Direction,105,80,Normal,17.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,45,1194,Moonday,Fallowmoon,25,90,75,23,45,From Arctic,90,75,Normal,22.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,35,1195,Twiceday,Fallowmoon,26,95,75,23,35,Prevailing Direction,100,75,Normal,17.5,-2/-4/X/X,-3,2/3,500,300,50,25
Trace Rain (<1/8 inch),25,1196,Thriceday,Fallowmoon,27,105,80,36,25,From Tropics,110,80,Normal,12.5,-1/-2/-3/X,-1,0.75,400,250,50,25
No Precipitation,10,1197,Fourday,Fallowmoon,28,115,85,36,10,From Tropics,125,90,Normal,5,-,-,-,500,300,50,25
No Precipitation,20,1198,Freeday,Fallowmoon,29,105,80,37,20,Prevailing Direction,110,80,Normal,10,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,10,1199,Godsday,Fallowmoon,30,115,85,31,10,Prevailing Direction,125,90,Normal,5,-,-,-,500,300,50,25
No Precipitation,0,1200,Moonday,Midsummer,1,115,85,35,0,Indescernable,125,90,Normal,0,-,-,-,500,300,50,25
Trace Rain (<1/8 inch),0,1201,Twiceday,Midsummer,2,115,85,28,0,Indescernable,125,90,Normal,0,-,-,-,400,250,50,25
No Precipitation,0,1202,Thriceday,Midsummer,3,115,85,34,0,Indescernable,125,90,Normal,0,-,-,-,500,300,50,25
No Precipitation,15,1203,Fourday,Midsummer,4,100,80,32,15,Prevailing Direction,110,85,Normal,7.5,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,15,1204,Freeday,Midsummer,5,100,80,38,15,Prevailing Direction,110,85,Normal,7.5,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,0,1205,Godsday,Midsummer,6,105,80,39,0,Indescernable,115,85,Normal,0,-,-,-,500,300,50,25
No Precipitation,0,1206,Moonday,Midsummer,7,115,85,29,0,Indescernable,125,90,Normal,0,-,-,-,500,300,50,25
No Precipitation,0,1207,Twiceday,Midsummer,8,105,80,40,0,Indescernable,115,85,Normal,0,-,-,-,500,300,50,25
Trace Rain (<1/8 inch),45,1208,Thriceday,Midsummer,9,90,75,37,45,Prevailing,90,75,Gale,22.5,-2/-4/X/X,-3,2/3,400,250,50,25
No Precipitation,45,1209,Fourday,Midsummer,10,90,75,27,45,From Arctic,90,75,Normal,22.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,30,1210,Freeday,Midsummer,11,100,80,25,30,Prevailing Direction,105,80,Normal,15,-1/-2/-3/X,-1,0.75,500,300,50,25
No Precipitation,20,1211,Godsday,Midsummer,12,115,85,23,20,From Tropics,120,90,Normal,10,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,30,1212,Moonday,Midsummer,13,105,80,31,30,Prevailing Direction,110,80,Normal,15,-1/-2/-3/X,-1,0.75,500,300,50,25
No Precipitation,30,1213,Twiceday,Midsummer,14,105,80,27,30,Prevailing Direction,110,80,Normal,15,-1/-2/-3/X,-1,0.75,500,300,50,25
No Precipitation,40,1214,Thriceday,Midsummer,15,100,80,26,40,Prevailing Direction,100,80,Normal,20,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,45,1215,Fourday,Midsummer,16,95,75,40,45,Prevailing Direction,95,75,Normal,22.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,35,1216,Freeday,Midsummer,17,100,80,32,35,Prevailing Direction,105,80,Normal,17.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,35,1217,Godsday,Midsummer,18,100,80,39,35,Prevailing Direction,105,80,Normal,17.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,35,1218,Moonday,Midsummer,19,100,80,38,35,Prevailing Direction,105,80,Normal,17.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,20,1219,Twiceday,Midsummer,20,105,80,40,20,Prevailing Direction,110,80,Normal,10,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,20,1220,Thriceday,Midsummer,21,105,80,26,20,Prevailing Direction,110,80,Normal,10,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,35,1221,Fourday,Midsummer,22,100,80,39,35,Prevailing Direction,105,80,Normal,17.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,20,1222,Freeday,Midsummer,23,105,80,37,20,Prevailing Direction,110,80,Normal,10,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,5,1223,Godsday,Midsummer,24,115,85,31,5,From Tropics,125,90,Normal,2.5,-,-,-,500,300,50,25
No Precipitation,20,1224,Moonday,Midsummer,25,100,80,23,20,Prevailing Direction,105,80,Normal,10,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,20,1225,Twiceday,Midsummer,26,100,80,34,20,Prevailing Direction,105,80,Normal,10,0/-1/-2/-3,-,-,500,300,50,25
Trace Rain (<1/8 inch),10,1226,Thriceday,Midsummer,27,115,85,30,10,From Tropics,125,90,Normal,5,-,-,-,400,250,50,25
No Precipitation,0,1227,Fourday,Midsummer,28,115,85,26,0,Indescernable,125,90,Normal,0,-,-,-,500,300,50,25
No Precipitation,15,1228,Freeday,Midsummer,29,100,80,21,15,Prevailing Direction,110,85,Normal,7.5,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,25,1229,Godsday,Midsummer,30,95,75,22,25,Prevailing Direction,100,75,Normal,12.5,-1/-2/-3/X,-1,0.75,500,300,50,25
No Precipitation,40,1230,Moonday,Haymoon,1,90,75,27,40,Prevailing Direction,90,75,Normal,20,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,30,1231,Twiceday,Haymoon,2,95,75,37,30,Prevailing Direction,100,75,Normal,15,-1/-2/-3/X,-1,0.75,500,300,50,25
Light Rain (<1/2 inch),40,1232,Thriceday,Haymoon,3,90,75,32,40,Prevailing Direction,90,75,Normal,20,-2/-4/X/X,-3,2/3,400,250,50,25
No Precipitation,45,1233,Fourday,Haymoon,4,90,70,30,45,From Arctic,90,70,Normal,22.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,45,1234,Freeday,Haymoon,5,90,70,25,45,Prevailing Direction,90,70,Normal,22.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,30,1235,Godsday,Haymoon,6,95,75,26,30,Prevailing Direction,100,75,Normal,15,-1/-2/-3/X,-1,0.75,500,300,50,25
No Precipitation,45,1236,Moonday,Haymoon,7,90,75,27,45,Prevailing Direction,90,75,Normal,22.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,45,1237,Twiceday,Haymoon,8,90,70,22,45,From Arctic,90,70,Normal,22.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,45,1238,Thriceday,Haymoon,9,90,70,35,45,Prevailing Direction,90,70,Normal,22.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,45,1239,Fourday,Haymoon,10,90,70,25,45,From Arctic,90,70,Normal,22.5,-2/-4/X/X,-3,2/3,500,300,50,25
Trace Rain (<1/8 inch),45,1240,Freeday,Haymoon,11,90,70,30,45,Prevailing Direction,90,70,Normal,22.5,-2/-4/X/X,-3,2/3,400,250,50,25
No Precipitation,45,1241,Godsday,Haymoon,12,90,75,27,45,Prevailing Direction,90,75,Normal,22.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,30,1242,Moonday,Haymoon,13,95,75,24,30,Prevailing Direction,100,75,Normal,15,-1/-2/-3/X,-1,0.75,500,300,50,25
Trace Rain (<1/8 inch),20,1243,Twiceday,Haymoon,14,100,80,23,20,Prevailing Direction,105,80,Normal,10,0/-1/-2/-3,-,-,400,250,50,25
No Precipitation,10,1244,Thriceday,Haymoon,15,105,80,37,10,Prevailing Direction,115,85,Normal,5,-,-,-,500,300,50,25
No Precipitation,10,1245,Fourday,Haymoon,16,100,80,38,10,Prevailing Direction,110,85,Normal,5,-,-,-,500,300,50,25
No Precipitation,0,1246,Freeday,Haymoon,17,105,80,27,0,Indescernable,115,85,Normal,0,-,-,-,500,300,50,25
Light Rain (<1/2 inch),70,1247,Godsday,Haymoon,18,90,75,25,70,Prevailing,90,75,Gale,35,-4/-6/X/X,-4,0.5,400,250,50,25
Trace Rain (<1/8 inch),45,1248,Moonday,Haymoon,19,90,70,35,45,From Arctic,90,70,Normal,22.5,-2/-4/X/X,-3,2/3,400,250,50,25
No Precipitation,45,1249,Twiceday,Haymoon,20,90,75,25,45,Prevailing Direction,90,75,Normal,22.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,45,1250,Thriceday,Haymoon,21,90,75,34,45,Prevailing Direction,90,75,Normal,22.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,45,1251,Fourday,Haymoon,22,90,70,29,45,Prevailing Direction,90,70,Normal,22.5,-2/-4/X/X,-3,2/3,500,300,50,25
Trace Rain (<1/8 inch),35,1252,Freeday,Haymoon,23,90,75,37,35,Prevailing Direction,95,75,Normal,17.5,-2/-4/X/X,-3,2/3,400,250,50,25
No Precipitation,45,1253,Godsday,Haymoon,24,90,70,21,45,From Arctic,90,70,Normal,22.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,30,1254,Moonday,Haymoon,25,100,80,38,30,From Tropics,105,80,Normal,15,-1/-2/-3/X,-1,0.75,500,300,50,25
Trace Rain (<1/8 inch),20,1255,Twiceday,Haymoon,26,105,80,31,20,Prevailing Direction,110,80,Normal,10,0/-1/-2/-3,-,-,400,250,50,25
No Precipitation,20,1256,Thriceday,Haymoon,27,100,80,28,20,Prevailing Direction,105,80,Normal,10,0/-1/-2/-3,-,-,500,300,50,25
Light Rain (<1/2 inch),10,1257,Fourday,Haymoon,28,105,80,33,10,From Tropics,115,85,Normal,5,-,-,-,400,250,50,25
Light Rain (<1/2 inch),20,1258,Freeday,Haymoon,29,100,80,31,20,Prevailing Direction,105,80,Normal,10,0/-1/-2/-3,-,-,400,250,50,25
No Precipitation,20,1259,Godsday,Haymoon,30,100,80,24,20,Prevailing Direction,105,80,Normal,10,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,10,1260,Moonday,Harvest,1,100,80,24,10,Prevailing Direction,110,85,Normal,5,-,-,-,500,300,50,25
Trace Rain (<1/8 inch),0,1261,Twiceday,Harvest,2,100,80,30,0,Indescernable,110,85,Normal,0,-,-,-,400,250,50,25
No Precipitation,0,1262,Thriceday,Harvest,3,100,80,36,0,Indescernable,110,85,Normal,0,-,-,-,500,300,50,25
No Precipitation,15,1263,Fourday,Harvest,4,90,70,38,15,From Arctic,95,70,Normal,7.5,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,15,1264,Freeday,Harvest,5,90,75,30,15,Prevailing Direction,95,80,Normal,7.5,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,25,1265,Godsday,Harvest,6,90,70,40,25,Prevailing Direction,95,70,Normal,12.5,-1/-2/-3/X,-1,0.75,500,300,50,25
No Precipitation,25,1266,Moonday,Harvest,7,90,75,26,25,Prevailing Direction,95,75,Normal,12.5,-1/-2/-3/X,-1,0.75,500,300,50,25
No Precipitation,40,1267,Twiceday,Harvest,8,90,70,33,40,From Arctic,90,70,Normal,20,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,45,1268,Thriceday,Harvest,9,90,70,35,45,Prevailing Direction,90,70,Normal,22.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,45,1269,Fourday,Harvest,10,90,75,24,45,Prevailing Direction,90,75,Normal,22.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,45,1270,Freeday,Harvest,11,90,70,39,45,From Arctic,90,70,Normal,22.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,45,1271,Godsday,Harvest,12,90,75,34,45,Prevailing Direction,90,75,Normal,22.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,35,1272,Moonday,Harvest,13,95,75,35,35,Prevailing Direction,100,75,Normal,17.5,-2/-4/X/X,-3,2/3,500,300,50,25
