precip,wind_max,day,weekday,month,monthday,hi,lo,humiditymod,wind,windir,eff_high,eff_low,spec,wind_low,wind_missile,wind_melee,wind_move,viz_day,viz_twi,viz_moon,viz_dark
No Precipitation,35,1106,Thriceday,Springmoon,27,80,65,44,35,Prevailing Direction,85,65,Normal,17.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,20,1107,Fourday,Springmoon,28,85,70,47,20,From Tropics,90,70,Normal,10,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,5,1108,Freeday,Springmoon,29,90,70,50,5,From Tropics,100,75,Normal,2.5,-,-,-,500,300,50,25
No Precipitation,20,1109,Godsday,Springmoon,30,85,65,62,20,Prevailing Direction,90,65,Normal,10,0/-1/-2/-3,-,-,500,300,50,25
Trace Rain (<1/8 inch),10,1110,Moonday,Eostara,1,85,70,71,10,Prevailing Direction,100,80,Normal,5,-,-,-,400,250,50,25
Trace Rain (<1/8 inch),20,1111,Twiceday,Eostara,2,85,65,71,20,Prevailing Direction,95,70,Normal,10,0/-1/-2/-3,-,-,400,250,50,25
Trace Rain (<1/8 inch),30,1112,Thriceday,Eostara,3,80,65,81,30,Prevailing Direction,85,70,Normal,15,-1/-2/-3/X,-1,0.75,400,250,50,25
Trace Rain (<1/8 inch),40,1113,Fourday,Eostara,4,80,60,78,40,Prevailing Direction,85,60,Normal,20,-2/-4/X/X,-3,2/3,400,250,50,25
Light Rain (<1/2 inch),0,1114,Freeday,Eostara,5,105,80,78,0,Indescernable,125,90,Heatwave,0,-,-,-,400,250,50,25
Trace Rain (<1/8 inch),0,1115,Godsday,Eostara,6,105,80,77,0,Indescernable,125,90,Heatwave,0,-,-,-,400,250,50,25
No Precipitation,0,1116,Moonday,Eostara,7,105,80,87,0,Indescernable,125,90,Heatwave,0,-,-,-,500,300,50,25
No Precipitation,10,1117,Twiceday,Eostara,8,105,80,71,10,Prevailing Direction,125,90,Heatwave,5,-,-,-,500,300,50,25
Light Rain (<1/2 inch),0,1118,Thriceday,Eostara,9,105,80,84,0,Indescernable,125,90,Heatwave,0,-,-,-,400,250,50,25
No Precipitation,0,1119,Fourday,Eostara,10,100,80,87,0,Indescernable,120,90,Normal,0,-,-,-,500,300,50,25
No Precipitation,0,1120,Freeday,Eostara,11,100,80,76,0,Indescernable,120,90,Normal,0,-,-,-,500,300,50,25
No Precipitation,15,1121,Godsday,Eostara,12,90,75,82,15,Prevailing Direction,105,85,Normal,7.5,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,25,1122,Moonday,Eostara,13,90,70,88,25,Prevailing Direction,100,75,Normal,12.5,-1/-2/-3/X,-1,0.75,500,300,50,25
No Precipitation,25,1123,Twiceday,Eostara,14,90,70,80,25,Prevailing Direction,100,75,Normal,12.5,-1/-2/-3/X,-1,0.75,500,300,50,25
No Precipitation,40,1124,Thriceday,Eostara,15,85,70,89,40,Prevailing Direction,90,70,Normal,20,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,40,1125,Fourday,Eostara,16,85,70,79,40,Prevailing Direction,90,70,Normal,20,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,25,1126,Freeday,Eostara,17,90,70,83,25,Prevailing Direction,100,75,Normal,12.5,-1/-2/-3/X,-1,0.75,500,300,50,25
No Precipitation,10,1127,Godsday,Eostara,18,90,75,74,10,Prevailing Direction,105,85,Normal,5,-,-,-,500,300,50,25
No Precipitation,10,1128,Moonday,Eostara,19,90,75,90,10,Prevailing Direction,105,85,Normal,5,-,-,-,500,300,50,25
No Precipitation,10,1129,Twiceday,Eostara,20,90,75,85,10,Prevailing Direction,105,85,Normal,5,-,-,-,500,300,50,25
No Precipitation,20,1130,Thriceday,Eostara,21,90,70,84,20,Prevailing Direction,100,75,Normal,10,0/-1/-2/-3,-,-,500,300,50,25
Light Rain (<1/2 inch),10,1131,Fourday,Eostara,22,90,75,77,10,Prevailing Direction,105,85,Normal,5,-,-,-,400,250,50,25
No Precipitation,20,1132,Freeday,Eostara,23,90,70,85,20,Prevailing Direction,100,75,Normal,10,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,35,1133,Godsday,Eostara,24,85,65,80,35,From Arctic,95,70,Normal,17.5,-2/-4/X/X,-3,2/3,500,300,50,25
Trace Rain (<1/8 inch),45,1134,Moonday,Eostara,25,80,60,84,45,From Arctic,85,60,Normal,22.5,-2/-4/X/X,-3,2/3,400,250,50,25
No Precipitation,30,1135,Twiceday,Eostara,26,80,65,71,30,Prevailing Direction,85,70,Normal,15,-1/-2/-3/X,-1,0.75,500,300,50,25
No Precipitation,20,1136,Thriceday,Eostara,27,85,65,87,20,Prevailing Direction,95,70,Normal,10,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,30,1137,Fourday,Eostara,28,80,60,75,30,From Arctic,85,65,Normal,15,-1/-2/-3/X,-1,0.75,500,300,50,25
No Precipitation,40,1138,Freeday,Eostara,29,75,55,88,40,Prevailing Direction,80,55,Normal,20,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,45,1139,Godsday,Eostara,30,75,55,72,45,From Arctic,80,55,Normal,22.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,30,1140,Moonday,Pasturemoon,1,80,60,66,30,Prevailing Direction,85,60,Normal,15,-1/-2/-3/X,-1,0.75,500,300,50,25
Light Rain (<1/2 inch),20,1141,Twiceday,Pasturemoon,2,80,65,63,20,Prevailing Direction,85,65,Normal,10,0/-1/-2/-3,-,-,400,250,50,25
Moderate Rain (<3/4 inch),30,1142,Thriceday,Pasturemoon,3,80,60,49,30,From Arctic,85,60,Normal,15,-1/-2/-3/X,-1,0.75,150,100,25,15
Moderate Rain (<3/4 inch),0,1143,Fourday,Pasturemoon,4,80,60,47,0,Indescernable,85,65,Normal,0,-,-,-,150,100,25,15
No Precipitation,15,1144,Freeday,Pasturemoon,5,80,60,63,15,Prevailing Direction,85,65,Normal,7.5,0/-1/-2/-3,-,-,500,300,50,25
Light Rain (<1/2 inch),25,1145,Godsday,Pasturemoon,6,80,60,51,25,Prevailing Direction,85,60,Normal,12.5,-1/-2/-3/X,-1,0.75,400,250,50,25
No Precipitation,10,1146,Moonday,Pasturemoon,7,85,65,45,10,Prevailing Direction,95,70,Normal,5,-,-,-,500,300,50,25
No Precipitation,0,1147,Twiceday,Pasturemoon,8,85,70,64,0,Indescernable,95,75,Normal,0,-,-,-,500,300,50,25
No Precipitation,0,1148,Thriceday,Pasturemoon,9,90,70,50,0,Indescernable,100,75,Normal,0,-,-,-,500,300,50,25
Light Rain (<1/2 inch),10,1149,Fourday,Pasturemoon,10,85,65,61,10,From Arctic,95,70,Normal,5,-,-,-,400,250,50,25
Trace Rain (<1/8 inch),0,1150,Freeday,Pasturemoon,11,85,70,51,0,Indescernable,95,75,Normal,0,-,-,-,400,250,50,25
Trace Rain (<1/8 inch),10,1151,Godsday,Pasturemoon,12,85,65,41,10,Prevailing Direction,95,70,Normal,5,-,-,-,400,250,50,25
Trace Rain (<1/8 inch),0,1152,Moonday,Pasturemoon,13,85,70,41,0,Indescernable,95,75,Normal,0,-,-,-,400,250,50,25
No Precipitation,0,1153,Twiceday,Pasturemoon,14,90,70,48,0,Indescernable,100,75,Normal,0,-,-,-,500,300,50,25
No Precipitation,0,1154,Thriceday,Pasturemoon,15,95,75,44,0,Indescernable,110,80,Normal,0,-,-,-,500,300,50,25
No Precipitation,0,1155,Fourday,Pasturemoon,16,95,75,60,0,Indescernable,110,80,Normal,0,-,-,-,500,300,50,25
No Precipitation,0,1156,Freeday,Pasturemoon,17,100,80,51,0,Indescernable,115,85,Normal,0,-,-,-,500,300,50,25
No Precipitation,0,1157,Godsday,Pasturemoon,18,100,80,68,0,Indescernable,115,85,Normal,0,-,-,-,500,300,50,25
No Precipitation,0,1158,Moonday,Pasturemoon,19,100,80,51,0,Indescernable,115,85,Normal,0,-,-,-,500,300,50,25
No Precipitation,0,1159,Twiceday,Pasturemoon,20,105,80,46,0,Indescernable,120,85,Normal,0,-,-,-,500,300,50,25
Light Rain (<1/2 inch),0,1160,Thriceday,Pasturemoon,21,105,80,42,0,Indescernable,120,85,Normal,0,-,-,-,400,250,50,25
No Precipitation,0,1161,Fourday,Pasturemoon,22,100,80,44,0,Indescernable,115,85,Normal,0,-,-,-,500,300,50,25
Trace Rain (<1/8 inch),0,1162,Freeday,Pasturemoon,23,105,80,46,0,Indescernable,120,85,Normal,0,-,-,-,400,250,50,25
Trace Rain (<1/8 inch),10,1163,Godsday,Pasturemoon,24,95,75,56,10,From Arctic,110,80,Normal,5,-,-,-,400,250,50,25
No Precipitation,10,1164,Moonday,Pasturemoon,25,95,75,50,10,Prevailing Direction,110,80,Normal,5,-,-,-,500,300,50,25
Moderate Rain (<3/4 inch),20,1165,Twiceday,Pasturemoon,26,90,75,43,20,Prevailing Direction,95,80,Normal,10,0/-1/-2/-3,-,-,150,100,25,15
Light Rain (<1/2 inch),30,1166,Thriceday,Pasturemoon,27,90,70,41,30,Prevailing Direction,95,70,Normal,15,-1/-2/-3/X,-1,0.75,400,250,50,25
No Precipitation,45,1167,Fourday,Pasturemoon,28,85,70,53,45,Prevailing Direction,90,70,Normal,22.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,45,1168,Freeday,Pasturemoon,29,85,70,64,45,Prevailing Direction,90,70,Normal,22.5,-2/-4/X/X,-3,2/3,500,300,50,25
Light Rain (<1/2 inch),45,1169,Godsday,Pasturemoon,30,80,65,66,45,From Arctic,80,65,Normal,22.5,-2/-4/X/X,-3,2/3,400,250,50,25
No Precipitation,45,1170,Moonday,Fallowmoon,1,85,65,50,45,Prevailing Direction,90,65,Normal,22.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,30,1171,Twiceday,Fallowmoon,2,90,70,67,30,Prevailing Direction,95,70,Normal,15,-1/-2/-3/X,-1,0.75,500,300,50,25
No Precipitation,40,1172,Thriceday,Fallowmoon,3,85,70,66,40,Prevailing Direction,90,70,Normal,20,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,45,1173,Fourday,Fallowmoon,4,85,65,55,45,Prevailing Direction,90,65,Normal,22.5,-2/-4/X/X,-3,2/3,500,300,50,25
Trace Rain (<1/8 inch),0,1174,Freeday,Fallowmoon,5,90,75,58,0,Indescernable,100,80,Normal,0,-,-,-,400,250,50,25
No Precipitation,0,1175,Godsday,Fallowmoon,6,90,75,60,0,Indescernable,100,80,Normal,0,-,-,-,500,300,50,25
No Precipitation,10,1176,Moonday,Fallowmoon,7,85,70,64,10,From Arctic,95,75,Normal,5,-,-,-,500,300,50,25
No Precipitation,25,1177,Twiceday,Fallowmoon,8,85,65,42,25,Prevailing Direction,90,65,Normal,12.5,-1/-2/-3/X,-1,0.75,500,300,50,25
No Precipitation,35,1178,Thriceday,Fallowmoon,9,85,65,60,35,Prevailing Direction,90,65,Normal,17.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,45,1179,Fourday,Fallowmoon,10,85,65,53,45,From Arctic,90,65,Normal,22.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,45,1180,Freeday,Fallowmoon,11,85,65,55,45,Prevailing Direction,90,65,Normal,22.5,-2/-4/X/X,-3,2/3,500,300,50,25
Trace Rain (<1/8 inch),35,1181,Godsday,Fallowmoon,12,90,70,68,35,From Tropics,95,70,Normal,17.5,-2/-4/X/X,-3,2/3,400,250,50,25
No Precipitation,20,1182,Moonday,Fallowmoon,13,90,75,67,20,Prevailing Direction,95,80,Normal,10,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,30,1183,Twiceday,Fallowmoon,14,90,70,62,30,Prevailing Direction,95,70,Normal,15,-1/-2/-3/X,-1,0.75,500,300,50,25
No Precipitation,15,1184,Thriceday,Fallowmoon,15,90,75,43,15,Prevailing Direction,100,80,Normal,7.5,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,0,1185,Fourday,Fallowmoon,16,105,80,44,0,Indescernable,120,85,Drought,0,-,-,-,500,300,50,25
No Precipitation,10,1186,Freeday,Fallowmoon,17,95,75,46,10,From Arctic,110,80,Drought,5,-,-,-,500,300,50,25
No Precipitation,25,1187,Godsday,Fallowmoon,18,90,75,58,25,Prevailing Direction,95,80,Drought,12.5,-1/-2/-3/X,-1,0.75,500,300,50,25
No Precipitation,25,1188,Moonday,Fallowmoon,19,90,75,54,25,Prevailing Direction,95,80,Drought,12.5,-1/-2/-3/X,-1,0.75,500,300,50,25
No Precipitation,25,1189,Twiceday,Fallowmoon,20,90,75,48,25,Prevailing Direction,95,80,Drought,12.5,-1/-2/-3/X,-1,0.75,500,300,50,25
No Precipitation,35,1190,Thriceday,Fallowmoon,21,85,70,46,35,From Arctic,90,70,Drought,17.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,45,1191,Fourday,Fallowmoon,22,85,65,48,45,Prevailing Direction,90,65,Drought,22.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,45,1192,Freeday,Fallowmoon,23,85,70,60,45,Prevailing Direction,90,70,Drought,22.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,45,1193,Godsday,Fallowmoon,24,85,65,55,45,Prevailing Direction,90,65,Drought,22.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,45,1194,Moonday,Fallowmoon,25,85,65,42,45,From Arctic,90,65,Drought,22.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,45,1195,Twiceday,Fallowmoon,26,85,70,66,45,Prevailing Direction,90,70,Drought,22.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,45,1196,Thriceday,Fallowmoon,27,85,65,62,45,Prevailing Direction,90,65,Normal,22.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,30,1197,Fourday,Fallowmoon,28,90,70,42,30,Prevailing Direction,95,70,Normal,15,-1/-2/-3/X,-1,0.75,500,300,50,25
No Precipitation,30,1198,Freeday,Fallowmoon,29,90,70,56,30,Prevailing Direction,95,70,Normal,15,-1/-2/-3/X,-1,0.75,500,300,50,25
No Precipitation,15,1199,Godsday,Fallowmoon,30,95,75,49,15,From Tropics,110,80,Normal,7.5,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,0,1200,Moonday,Midsummer,1,100,80,68,0,Indescernable,115,85,Normal,0,-,-,-,500,300,50,25
No Precipitation,10,1201,Twiceday,Midsummer,2,95,75,68,10,Prevailing Direction,110,80,Normal,5,-,-,-,500,300,50,25
No Precipitation,0,1202,Thriceday,Midsummer,3,100,80,56,0,Indescernable,115,85,Normal,0,-,-,-,500,300,50,25
No Precipitation,0,1203,Fourday,Midsummer,4,105,80,56,0,Indescernable,120,85,Normal,0,-,-,-,500,300,50,25
No Precipitation,0,1204,Freeday,Midsummer,5,115,85,69,0,Indescernable,130,95,Normal,0,-,-,-,500,300,50,25
No Precipitation,0,1205,Godsday,Midsummer,6,115,85,48,0,Indescernable,130,95,Normal,0,-,-,-,500,300,50,25
No Precipitation,0,1206,Moonday,Midsummer,7,115,85,57,0,Indescernable,130,95,Normal,0,-,-,-,500,300,50,25
No Precipitation,0,1207,Twiceday,Midsummer,8,115,85,54,0,Indescernable,130,95,Normal,0,-,-,-,500,300,50,25
No Precipitation,10,1208,Thriceday,Midsummer,9,105,80,61,10,Prevailing Direction,120,85,Normal,5,-,-,-,500,300,50,25
Trace Rain (<1/8 inch),20,1209,Fourday,Midsummer,10,95,75,52,20,From Arctic,105,80,Normal,10,0/-1/-2/-3,-,-,400,250,50,25
No Precipitation,35,1210,Freeday,Midsummer,11,90,75,45,35,Prevailing Direction,95,80,Normal,17.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,0,1211,Godsday,Midsummer,12,105,80,60,0,Indescernable,120,85,Drought,0,-,-,-,500,300,50,25
No Precipitation,10,1212,Moonday,Midsummer,13,95,75,47,10,From Arctic,110,80,Drought,5,-,-,-,500,300,50,25
No Precipitation,10,1213,Twiceday,Midsummer,14,95,75,66,10,Prevailing Direction,110,80,Drought,5,-,-,-,500,300,50,25
No Precipitation,10,1214,Thriceday,Midsummer,15,95,75,61,10,Prevailing Direction,110,80,Drought,5,-,-,-,500,300,50,25
No Precipitation,20,1215,Fourday,Midsummer,16,90,75,69,20,Prevailing Direction,95,80,Drought,10,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,20,1216,Freeday,Midsummer,17,90,75,69,20,Prevailing Direction,95,80,Drought,10,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,35,1217,Godsday,Midsummer,18,85,70,63,35,From Arctic,90,70,Drought,17.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,45,1218,Moonday,Midsummer,19,85,65,53,45,From Arctic,90,65,Drought,22.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,45,1219,Twiceday,Midsummer,20,85,70,46,45,Prevailing Direction,90,70,Drought,22.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,30,1220,Thriceday,Midsummer,21,90,70,67,30,Prevailing Direction,95,70,Drought,15,-1/-2/-3/X,-1,0.75,500,300,50,25
No Precipitation,40,1221,Fourday,Midsummer,22,85,70,69,40,Prevailing Direction,90,70,Normal,20,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,40,1222,Freeday,Midsummer,23,85,70,48,40,Prevailing Direction,90,70,Normal,20,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,30,1223,Godsday,Midsummer,24,90,70,64,30,Prevailing Direction,95,70,Normal,15,-1/-2/-3/X,-1,0.75,500,300,50,25
No Precipitation,15,1224,Moonday,Midsummer,25,90,75,43,15,Prevailing Direction,100,80,Normal,7.5,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,30,1225,Twiceday,Midsummer,26,90,70,47,30,Prevailing Direction,95,70,Normal,15,-1/-2/-3/X,-1,0.75,500,300,50,25
No Precipitation,30,1226,Thriceday,Midsummer,27,90,70,51,30,Prevailing Direction,95,70,Normal,15,-1/-2/-3/X,-1,0.75,500,300,50,25
No Precipitation,45,1227,Fourday,Midsummer,28,85,70,68,45,Prevailing Direction,90,70,Normal,22.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,45,1228,Freeday,Midsummer,29,85,65,41,45,Prevailing Direction,90,65,Normal,22.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,30,1229,Godsday,Midsummer,30,90,70,49,30,Prevailing Direction,95,70,Normal,15,-1/-2/-3/X,-1,0.75,500,300,50,25
No Precipitation,45,1230,Moonday,Haymoon,1,85,65,71,45,From Arctic,90,65,Normal,22.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,45,1231,Twiceday,Haymoon,2,85,70,87,45,Prevailing Direction,90,70,Normal,22.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,45,1232,Thriceday,Haymoon,3,85,65,85,45,Prevailing Direction,90,65,Normal,22.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,30,1233,Fourday,Haymoon,4,90,70,85,30,Prevailing Direction,100,75,Normal,15,-1/-2/-3/X,-1,0.75,500,300,50,25
No Precipitation,40,1234,Freeday,Haymoon,5,85,65,75,40,From Arctic,90,65,Normal,20,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,40,1235,Godsday,Haymoon,6,85,70,75,40,Prevailing Direction,90,70,Normal,20,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,25,1236,Moonday,Haymoon,7,90,75,72,25,From Tropics,100,80,Normal,12.5,-1/-2/-3/X,-1,0.75,500,300,50,25
No Precipitation,35,1237,Twiceday,Haymoon,8,85,70,77,35,From Arctic,95,75,Normal,17.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,20,1238,Thriceday,Haymoon,9,90,75,71,20,From Tropics,100,80,Normal,10,0/-1/-2/-3,-,-,500,300,50,25
Light Rain (<1/2 inch),30,1239,Fourday,Haymoon,10,90,70,76,30,Prevailing Direction,100,75,Normal,15,-1/-2/-3/X,-1,0.75,400,250,50,25
No Precipitation,15,1240,Freeday,Haymoon,11,90,75,86,15,Prevailing Direction,105,85,Normal,7.5,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,25,1241,Godsday,Haymoon,12,85,70,89,25,From Arctic,95,75,Normal,12.5,-1/-2/-3/X,-1,0.75,500,300,50,25
Trace Rain (<1/8 inch),35,1242,Moonday,Haymoon,13,85,65,84,35,From Arctic,95,70,Normal,17.5,-2/-4/X/X,-3,2/3,400,250,50,25
No Precipitation,20,1243,Twiceday,Haymoon,14,90,70,86,20,Prevailing Direction,100,75,Normal,10,0/-1/-2/-3,-,-,500,300,50,25
Light Rain (<1/2 inch),10,1244,Thriceday,Haymoon,15,95,75,83,10,From Tropics,115,85,Normal,5,-,-,-,400,250,50,25
No Precipitation,0,1245,Fourday,Haymoon,16,100,80,85,0,Indescernable,120,90,Normal,0,-,-,-,500,300,50,25
No Precipitation,0,1246,Freeday,Haymoon,17,105,80,79,0,Indescernable,125,90,Normal,0,-,-,-,500,300,50,25
Trace Rain (<1/8 inch),0,1247,Godsday,Haymoon,18,105,80,77,0,Indescernable,125,90,Normal,0,-,-,-,400,250,50,25
Trace Rain (<1/8 inch),0,1248,Moonday,Haymoon,19,105,80,89,0,Indescernable,125,90,Normal,0,-,-,-,400,250,50,25
Light Rain (<1/2 inch),10,1249,Twiceday,Haymoon,20,100,80,80,10,Prevailing Direction,120,90,Normal,5,-,-,-,400,250,50,25
No Precipitation,25,1250,Thriceday,Haymoon,21,95,75,84,25,Prevailing Direction,110,80,Normal,12.5,-1/-2/-3/X,-1,0.75,500,300,50,25
No Precipitation,35,1251,Fourday,Haymoon,22,90,75,82,35,Prevailing Direction,100,80,Normal,17.5,-2/-4/X/X,-3,2/3,500,300,50,25
Light Rain (<1/2 inch),45,1252,Freeday,Haymoon,23,85,70,86,45,From Arctic,90,70,Normal,22.5,-2/-4/X/X,-3,2/3,400,250,50,25
No Precipitation,45,1253,Godsday,Haymoon,24,85,65,71,45,Prevailing Direction,90,65,Normal,22.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,30,1254,Moonday,Haymoon,25,90,70,90,30,Prevailing Direction,100,75,Normal,15,-1/-2/-3/X,-1,0.75,500,300,50,25
No Precipitation,30,1255,Twiceday,Haymoon,26,90,70,89,30,Prevailing Direction,100,75,Normal,15,-1/-2/-3/X,-1,0.75,500,300,50,25
No Precipitation,30,1256,Thriceday,Haymoon,27,90,70,77,30,Prevailing Direction,100,75,Normal,15,-1/-2/-3/X,-1,0.75,500,300,50,25
Light Rain (<1/2 inch),40,1257,Fourday,Haymoon,28,85,70,74,40,Prevailing Direction,90,70,Normal,20,-2/-4/X/X,-3,2/3,400,250,50,25
Light Rain (<1/2 inch),30,1258,Freeday,Haymoon,29,90,70,81,30,Prevailing Direction,100,75,Normal,15,-1/-2/-3/X,-1,0.75,400,250,50,25
Light Rain (<1/2 inch),70,1259,Godsday,Haymoon,30,85,65,87,70,Prevailing,90,65,Gale,35,-4/-6/X/X,-4,0.5,400,250,50,25
No Precipitation,45,1260,Moonday,Harvest,1,80,65,60,45,Prevailing Direction,80,65,Normal,22.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,45,1261,Twiceday,Harvest,2,80,60,69,45,Prevailing Direction,80,60,Normal,22.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,30,1262,Thriceday,Harvest,3,85,65,53,30,Prevailing Direction,90,65,Normal,15,-1/-2/-3/X,-1,0.75,500,300,50,25
Light Rain (<1/2 inch),20,1263,Fourday,Harvest,4,90,70,65,20,From Tropics,95,70,Normal,10,0/-1/-2/-3,-,-,400,250,50,25
No Precipitation,5,1264,Freeday,Harvest,5,90,75,56,5,Prevailing Direction,100,80,Normal,2.5,-,-,-,500,300,50,25
No Precipitation,20,1265,Godsday,Harvest,6,85,70,52,20,From Arctic,90,70,Normal,10,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,5,1266,Moonday,Harvest,7,90,70,48,5,Prevailing Direction,100,75,Normal,2.5,-,-,-,500,300,50,25
No Precipitation,0,1267,Twiceday,Harvest,8,90,75,70,0,Indescernable,100,80,Normal,0,-,-,-,500,300,50,25
Trace Rain (<1/8 inch),10,1268,Thriceday,Harvest,9,85,70,63,10,From Arctic,95,75,Normal,5,-,-,-,400,250,50,25
No Precipitation,10,1269,Fourday,Harvest,10,85,70,55,10,Prevailing Direction,95,75,Normal,5,-,-,-,500,300,50,25
Moderate Rain (<3/4 inch),20,1270,Freeday,Harvest,11,80,65,61,20,From Arctic,85,65,Normal,10,0/-1/-2/-3,-,-,150,100,25,15
No Precipitation,35,1271,Godsday,Harvest,12,80,60,42,35,Prevailing Direction,85,60,Normal,17.5,-2/-4/X/X,-3,2/3,500,300,50,25
Trace Rain (<1/8 inch),45,1272,Moonday,Harvest,13,80,60,44,45,Prevailing Direction,80,60,Normal,22.5,-2/-4/X/X,-3,2/3,400,250,50,25
Light Rain (<1/2 inch),45,1273,Twiceday,Harvest,14,80,60,42,45,From Arctic,80,60,Normal,22.5,-2/-4/X/X,-3,2/3,400,250,50,25
Moderate Rain (<3/4 inch),0,1274,Thriceday,Harvest,15,80,60,59,0,Indescernable,85,65,Normal,0,-,-,-,150,100,25,15
No Precipitation,0,1275,Fourday,Harvest,16,85,65,43,0,Indescernable,95,70,Normal,0,-,-,-,500,300,50,25
No Precipitation,0,1276,Freeday,Harvest,17,85,70,62,0,Indescernable,95,75,Normal,0,-,-,-,500,300,50,25
No Precipitation,15,1277,Godsday,Harvest,18,85,65,61,15,Prevailing Direction,95,70,Normal,7.5,0/-1/-2/-3,-,-,500,300,50,25
Moderate Rain (<3/4 inch),5,1278,Moonday,Harvest,19,85,70,51,5,Prevailing Direction,95,75,Normal,2.5,-,-,-,150,100,25,15
Trace Rain (<1/8 inch),0,1279,Twiceday,Harvest,20,90,70,44,0,Indescernable,100,75,Normal,0,-,-,-,400,250,50,25
No Precipitation,0,1280,Thriceday,Harvest,21,90,75,66,0,Indescernable,100,80,Normal,0,-,-,-,500,300,50,25
No Precipitation,0,1281,Fourday,Harvest,22,95,75,57,0,Indescernable,110,80,Normal,0,-,-,-,500,300,50,25
Trace Rain (<1/8 inch),10,1282,Freeday,Harvest,23,90,75,65,10,Prevailing Direction,100,80,Normal,5,-,-,-,400,250,50,25
Trace Rain (<1/8 inch),20,1283,Godsday,Harvest,24,90,70,49,20,Prevailing Direction,95,70,Normal,10,0/-1/-2/-3,-,-,400,250,50,25
No Precipitation,35,1284,Moonday,Harvest,25,85,70,70,35,Prevailing Direction,90,70,Normal,17.5,-2/-4/X/X,-3,2/3,500,300,50,25
Light Rain (<1/2 inch),25,1285,Twiceday,Harvest,26,90,75,67,25,From Tropics,95,80,Normal,12.5,-1/-2/-3/X,-1,0.75,400,250,50,25
Trace Rain (<1/8 inch),35,1286,Thriceday,Harvest,27,90,70,47,35,Prevailing Direction,95,70,Normal,17.5,-2/-4/X/X,-3,2/3,400,250,50,25
Moderate Rain (<3/4 inch),50,1287,Fourday,Harvest,28,80,65,43,50,Prevailing,80,65,Gale,25,-4/-6/X/X,-4,0.5,150,100,25,15
No Precipitation,45,1288,Freeday,Harvest,29,80,65,57,45,Prevailing Direction,80,65,Normal,22.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,45,1289,Godsday,Harvest,30,80,65,54,45,Prevailing Direction,80,65,Normal,22.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,30,1290,Moonday,Ambyrwoodmoon,1,85,70,47,30,From Tropics,90,70,Normal,15,-1/-2/-3/X,-1,0.75,500,300,50,25
