precip,wind_max,day,weekday,month,monthday,hi,lo,humiditymod,wind,windir,eff_high,eff_low,spec,wind_low,wind_missile,wind_melee,wind_move,viz_day,viz_twi,viz_moon,viz_dark
No Precipitation,0,1035,Fourday,Jola,16,-5,-20,39,0,Indescernable,-10,-25,Normal,0,-,-,-,500,300,50,25
No Precipitation,0,1036,Freeday,Jola,17,10,0,27,0,Indescernable,5,-5,Normal,0,-,-,-,500,300,50,25
No Precipitation,0,1037,Godsday,Jola,18,10,0,35,0,Indescernable,5,-5,Normal,0,-,-,-,500,300,50,25
Light Snow (1 inch),0,1038,Moonday,Jola,19,30,15,30,0,Indescernable,25,10,Evening Mist/Fog: 5 hours,0,-,-,-,400,250,50,25
No Precipitation,15,1039,Twiceday,Jola,20,18,10,25,15,From Arctic,-5,-20,Normal,7.5,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,30,1040,Thriceday,Jola,21,10,0,37,30,Prevailing Direction,-35,-50,Normal,15,-1/-2/-3/X,-1,0.75,500,300,50,25
No Precipitation,40,1041,Fourday,Jola,22,0,-10,34,40,Prevailing Direction,-55,-70,Normal,20,-2/-4/X/X,-3,2/3,500,300,50,25
Trace Snow (1/2 inch),30,1042,Freeday,Jola,23,10,0,29,30,Prevailing Direction,-35,-50,Normal,15,-1/-2/-3/X,-1,0.75,400,250,50,25
Trace Snow (1/2 inch),20,1043,Godsday,Jola,24,18,10,30,20,Prevailing Direction,-10,-25,Normal,10,0/-1/-2/-3,-,-,400,250,50,25
No Precipitation,35,1044,Moonday,Jola,25,10,0,38,35,Prevailing Direction,-35,-50,Normal,17.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,45,1045,Twiceday,Jola,26,-5,-20,23,45,From Arctic,-65,-90,Normal,22.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,45,1046,Thriceday,Jola,27,-15,-30,24,45,Prevailing Direction,-80,-100,Normal,22.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,45,1047,Fourday,Jola,28,-20,-40,37,45,Prevailing Direction,-90,-115,Normal,22.5,-2/-4/X/X,-3,2/3,500,300,50,25
Trace Snow (1/2 inch),45,1048,Freeday,Jola,29,-20,-40,40,45,Prevailing Direction,-90,-115,Normal,22.5,-2/-4/X/X,-3,2/3,400,250,50,25
No Precipitation,45,1049,Godsday,Jola,30,-20,-40,21,45,From Arctic,-90,-115,Normal,22.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,30,1050,Moonday,Aftjola,1,-15,-30,28,30,Prevailing Direction,-75,-95,Normal,15,-1/-2/-3/X,-1,0.75,500,300,50,25
Trace Snow (1/2 inch),20,1051,Twiceday,Aftjola,2,-5,-20,31,20,Prevailing Direction,-45,-70,Normal,10,0/-1/-2/-3,-,-,400,250,50,25
Trace Snow (1/2 inch),10,1052,Thriceday,Aftjola,3,0,-10,40,10,Prevailing Direction,-20,-30,Normal,5,-,-,-,400,250,50,25
Trace Snow (1/2 inch),20,1053,Fourday,Aftjola,4,-15,-30,31,20,From Arctic,-60,-80,Normal,10,0/-1/-2/-3,-,-,400,250,50,25
No Precipitation,5,1054,Freeday,Aftjola,5,0,-10,26,5,Prevailing Direction,-5,-15,Normal,2.5,-,-,-,500,300,50,25
No Precipitation,20,1055,Godsday,Aftjola,6,-5,-20,32,20,Prevailing Direction,-45,-70,Normal,10,0/-1/-2/-3,-,-,500,300,50,25
Trace Snow (1/2 inch),10,1056,Moonday,Aftjola,7,0,-10,29,10,Prevailing Direction,-20,-30,Normal,5,-,-,-,400,250,50,25
Trace Snow (1/2 inch),0,1057,Twiceday,Aftjola,8,18,10,39,0,Indescernable,15,5,Normal,0,-,-,-,400,250,50,25
No Precipitation,15,1058,Thriceday,Aftjola,9,10,0,26,15,Prevailing Direction,-20,-35,Normal,7.5,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,5,1059,Fourday,Aftjola,10,18,10,30,5,Prevailing Direction,15,5,Normal,2.5,-,-,-,500,300,50,25
No Precipitation,0,1060,Freeday,Aftjola,11,25,10,27,0,Indescernable,20,5,Normal,0,-,-,-,500,300,50,25
No Precipitation,0,1061,Godsday,Aftjola,12,30,15,39,0,Indescernable,25,10,Normal,0,-,-,-,500,300,50,25
No Precipitation,0,1062,Moonday,Aftjola,13,30,15,21,0,Indescernable,25,10,Normal,0,-,-,-,500,300,50,25
No Precipitation,0,1063,Twiceday,Aftjola,14,30,15,27,0,Indescernable,25,10,Normal,0,-,-,-,500,300,50,25
No Precipitation,0,1064,Thriceday,Aftjola,15,35,15,39,0,Indescernable,35,10,Normal,0,-,-,-,500,300,50,25
No Precipitation,15,1065,Fourday,Aftjola,16,25,10,32,15,From Arctic,0,-20,Normal,7.5,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,15,1066,Freeday,Aftjola,17,25,10,30,15,Prevailing Direction,0,-20,Normal,7.5,0/-1/-2/-3,-,-,500,300,50,25
Trace Snow (1/2 inch),5,1067,Godsday,Aftjola,18,30,15,40,5,Prevailing Direction,25,10,Normal,2.5,-,-,-,400,250,50,25
No Precipitation,20,1068,Moonday,Aftjola,19,25,10,33,20,Prevailing Direction,-5,-25,Normal,10,0/-1/-2/-3,-,-,500,300,50,25
Trace Snow (1/2 inch),10,1069,Twiceday,Aftjola,20,30,15,22,10,Prevailing Direction,15,-5,Normal,5,-,-,-,400,250,50,25
No Precipitation,10,1070,Thriceday,Aftjola,21,30,15,38,10,Prevailing Direction,15,-5,Normal,5,-,-,-,500,300,50,25
No Precipitation,25,1071,Fourday,Aftjola,22,25,10,22,25,Prevailing Direction,-5,-30,Normal,12.5,-1/-2/-3/X,-1,0.75,500,300,50,25
No Precipitation,10,1072,Freeday,Aftjola,23,35,15,38,10,From Tropics,20,-5,Normal,5,-,-,-,500,300,50,25
No Precipitation,25,1073,Godsday,Aftjola,24,30,15,22,25,Prevailing Direction,0,-20,Normal,12.5,-1/-2/-3/X,-1,0.75,500,300,50,25
Trace Snow (1/2 inch),35,1074,Moonday,Aftjola,25,25,10,38,35,Prevailing Direction,-15,-35,Normal,17.5,-2/-4/X/X,-3,2/3,400,250,50,25
No Precipitation,45,1075,Twiceday,Aftjola,26,10,0,24,45,From Arctic,-40,-55,Normal,22.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,45,1076,Thriceday,Aftjola,27,10,0,35,45,Prevailing Direction,-40,-55,Normal,22.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,45,1077,Fourday,Aftjola,28,10,0,24,45,Prevailing Direction,-40,-55,Normal,22.5,-2/-4/X/X,-3,2/3,500,300,50,25
Trace Snow (1/2 inch),45,1078,Freeday,Aftjola,29,0,-10,36,45,Prevailing Direction,-55,-70,Normal,22.5,-2/-4/X/X,-3,2/3,400,250,50,25
No Precipitation,30,1079,Godsday,Aftjola,30,18,10,30,30,From Tropics,-20,-35,Normal,15,-1/-2/-3/X,-1,0.75,500,300,50,25
No Precipitation,15,1080,Moonday,Springmoon,1,25,10,30,15,Prevailing Direction,0,-20,Normal,7.5,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,15,1081,Twiceday,Springmoon,2,25,10,39,15,Prevailing Direction,0,-20,Normal,7.5,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,5,1082,Thriceday,Springmoon,3,35,15,36,5,From Tropics,35,10,Normal,2.5,-,-,-,500,300,50,25
No Precipitation,0,1083,Fourday,Springmoon,4,40,20,22,0,Indescernable,40,15,Normal,0,-,-,-,500,300,50,25
No Precipitation,0,1084,Freeday,Springmoon,5,40,20,35,0,Indescernable,40,15,Normal,0,-,-,-,500,300,50,25
No Precipitation,10,1085,Godsday,Springmoon,6,35,15,35,10,Prevailing Direction,20,-5,Normal,5,-,-,-,500,300,50,25
Light Snow (1 inch),20,1086,Moonday,Springmoon,7,30,15,29,20,Prevailing Direction,5,-15,Normal,10,0/-1/-2/-3,-,-,400,250,50,25
No Precipitation,5,1087,Twiceday,Springmoon,8,35,15,29,5,Prevailing Direction,35,10,Normal,2.5,-,-,-,500,300,50,25
Light Snow (1 inch),0,1088,Thriceday,Springmoon,9,18,10,31,0,Indescernable,15,5,Normal,0,-,-,-,400,250,50,25
No Precipitation,15,1089,Fourday,Springmoon,10,10,0,36,15,Prevailing Direction,-20,-35,Normal,7.5,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,0,1090,Freeday,Springmoon,11,18,10,36,0,Indescernable,15,5,Normal,0,-,-,-,500,300,50,25
No Precipitation,0,1091,Godsday,Springmoon,12,18,10,33,0,Indescernable,15,5,Normal,0,-,-,-,500,300,50,25
No Precipitation,0,1092,Moonday,Springmoon,13,18,10,37,0,Indescernable,15,5,Normal,0,-,-,-,500,300,50,25
Light Snow (1 inch),0,1093,Twiceday,Springmoon,14,30,15,32,0,Indescernable,25,10,Normal,0,-,-,-,400,250,50,25
No Precipitation,0,1094,Thriceday,Springmoon,15,30,15,28,0,Indescernable,25,10,Normal,0,-,-,-,500,300,50,25
Trace Snow (1/2 inch),10,1095,Fourday,Springmoon,16,18,10,23,10,From Arctic,0,-10,Normal,5,-,-,-,400,250,50,25
Light Snow (1 inch),0,1096,Freeday,Springmoon,17,25,10,25,0,Indescernable,20,5,Normal,0,-,-,-,400,250,50,25
No Precipitation,15,1097,Godsday,Springmoon,18,18,10,36,15,Prevailing Direction,-5,-20,Normal,7.5,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,0,1098,Moonday,Springmoon,19,30,15,33,0,Indescernable,25,10,Normal,0,-,-,-,500,300,50,25
No Precipitation,0,1099,Twiceday,Springmoon,20,35,15,34,0,Indescernable,35,10,Normal,0,-,-,-,500,300,50,25
Trace Snow (1/2 inch),0,1100,Thriceday,Springmoon,21,40,20,23,0,Indescernable,40,15,Normal,0,-,-,-,400,250,50,25
No Precipitation,0,1101,Fourday,Springmoon,22,35,15,30,0,Indescernable,35,10,Normal,0,-,-,-,500,300,50,25
No Precipitation,0,1102,Freeday,Springmoon,23,35,15,39,0,Indescernable,35,10,Normal,0,-,-,-,500,300,50,25
No Precipitation,15,1103,Godsday,Springmoon,24,25,10,35,15,From Arctic,0,-20,Normal,7.5,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,15,1104,Moonday,Springmoon,25,25,10,26,15,Prevailing Direction,0,-20,Normal,7.5,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,5,1105,Twiceday,Springmoon,26,30,15,29,5,Prevailing Direction,25,10,Normal,2.5,-,-,-,500,300,50,25
No Precipitation,15,1106,Thriceday,Springmoon,27,18,10,33,15,From Arctic,-5,-20,Normal,7.5,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,15,1107,Fourday,Springmoon,28,18,10,28,15,Prevailing Direction,-5,-20,Normal,7.5,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,5,1108,Freeday,Springmoon,29,25,10,31,5,Prevailing Direction,20,5,Normal,2.5,-,-,-,500,300,50,25
No Precipitation,20,1109,Godsday,Springmoon,30,10,0,23,20,From Arctic,-25,-40,Normal,10,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,35,1110,Moonday,Eostara,1,18,10,40,35,From Arctic,-20,-35,Normal,17.5,-2/-4/X/X,-3,2/3,500,300,50,25
Trace Snow (1/2 inch),25,1111,Twiceday,Eostara,2,25,10,29,25,Prevailing Direction,-5,-30,Normal,12.5,-1/-2/-3/X,-1,0.75,400,250,50,25
No Precipitation,25,1112,Thriceday,Eostara,3,25,10,26,25,Prevailing Direction,-5,-30,Normal,12.5,-1/-2/-3/X,-1,0.75,500,300,50,25
No Precipitation,10,1113,Fourday,Eostara,4,30,15,31,10,Prevailing Direction,15,-5,Normal,5,-,-,-,500,300,50,25
Trace Snow (1/2 inch),0,1114,Freeday,Eostara,5,35,15,34,0,Indescernable,35,10,Normal,0,-,-,-,400,250,50,25
No Precipitation,0,1115,Godsday,Eostara,6,40,20,32,0,Indescernable,40,15,Normal,0,-,-,-,500,300,50,25
No Precipitation,0,1116,Moonday,Eostara,7,40,20,36,0,Indescernable,40,15,Normal,0,-,-,-,500,300,50,25
No Precipitation,15,1117,Twiceday,Eostara,8,35,15,22,15,Prevailing Direction,15,-10,Normal,7.5,0/-1/-2/-3,-,-,500,300,50,25
Light Snow (1 inch),25,1118,Thriceday,Eostara,9,25,10,31,25,From Arctic,-5,-30,Normal,12.5,-1/-2/-3/X,-1,0.75,400,250,50,25
Light Snow (1 inch),0,1119,Fourday,Eostara,10,40,20,22,0,Indescernable,40,15,Normal,0,-,-,-,400,250,50,25
Trace Snow (1/2 inch),10,1120,Freeday,Eostara,11,35,15,39,10,Prevailing Direction,20,-5,Normal,5,-,-,-,400,250,50,25
Trace Snow (1/2 inch),20,1121,Godsday,Eostara,12,30,15,21,20,Prevailing Direction,5,-15,Normal,10,0/-1/-2/-3,-,-,400,250,50,25
Light Snow (1 inch),10,1122,Moonday,Eostara,13,40,20,33,10,From Tropics,40,0,Normal,5,-,-,-,400,250,50,25
No Precipitation,10,1123,Twiceday,Eostara,14,40,20,29,10,Prevailing Direction,40,0,Normal,5,-,-,-,500,300,50,25
No Precipitation,25,1124,Thriceday,Eostara,15,30,15,36,25,From Arctic,0,-20,Normal,12.5,-1/-2/-3/X,-1,0.75,500,300,50,25
Light Snow (1 inch),15,1125,Fourday,Eostara,16,40,20,24,15,From Tropics,40,-5,Normal,7.5,0/-1/-2/-3,-,-,400,250,50,25
Trace Snow (1/2 inch),25,1126,Freeday,Eostara,17,30,15,24,25,From Arctic,0,-20,Normal,12.5,-1/-2/-3/X,-1,0.75,400,250,50,25
No Precipitation,40,1127,Godsday,Eostara,18,25,10,30,40,Prevailing Direction,-15,-40,Normal,20,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,45,1128,Moonday,Eostara,19,18,10,39,45,Prevailing Direction,-25,-40,Normal,22.5,-2/-4/X/X,-3,2/3,500,300,50,25
Light Snow (1 inch),35,1129,Twiceday,Eostara,20,30,15,23,35,From Tropics,-5,-30,Normal,17.5,-2/-4/X/X,-3,2/3,400,250,50,25
Light Rain (<1/2 inch),0,1130,Thriceday,Eostara,21,70,55,22,0,Indescernable,70,55,Heatwave,0,-,-,-,400,250,50,25
Light Rain (<1/2 inch),0,1131,Fourday,Eostara,22,70,55,22,0,Indescernable,70,55,Heatwave,0,-,-,-,400,250,50,25
Light Rain (<1/2 inch),10,1132,Freeday,Eostara,23,70,55,24,10,Prevailing Direction,70,55,Heatwave,5,-,-,-,400,250,50,25
Light Rain (<1/2 inch),0,1133,Godsday,Eostara,24,70,55,31,0,Indescernable,70,55,Heatwave,0,-,-,-,400,250,50,25
No Precipitation,0,1134,Moonday,Eostara,25,70,55,39,0,Indescernable,70,55,Heatwave,0,-,-,-,500,300,50,25
Light Rain (<1/2 inch),0,1135,Twiceday,Eostara,26,70,50,28,0,Indescernable,70,50,Normal,0,-,-,-,400,250,50,25
Trace Rain (<1/8 inch),10,1136,Thriceday,Eostara,27,65,45,28,10,Prevailing Direction,65,45,Normal,5,-,-,-,400,250,50,25
Trace Rain (<1/8 inch),0,1137,Fourday,Eostara,28,70,50,24,0,Indescernable,70,50,Normal,0,-,-,-,400,250,50,25
Trace Rain (<1/8 inch),10,1138,Freeday,Eostara,29,65,45,25,10,Prevailing Direction,65,45,Normal,5,-,-,-,400,250,50,25
Trace Rain (<1/8 inch),20,1139,Godsday,Eostara,30,60,40,33,20,Prevailing Direction,60,40,Normal,10,0/-1/-2/-3,-,-,400,250,50,25
No Precipitation,5,1140,Moonday,Pasturemoon,1,65,45,33,5,Prevailing Direction,65,45,Normal,2.5,-,-,-,500,300,50,25
Light Rain (<1/2 inch),15,1141,Twiceday,Pasturemoon,2,60,40,24,15,Prevailing Direction,60,40,Normal,7.5,0/-1/-2/-3,-,-,400,250,50,25
Trace Rain (<1/8 inch),5,1142,Thriceday,Pasturemoon,3,65,45,21,5,Prevailing Direction,65,45,Normal,2.5,-,-,-,400,250,50,25
No Precipitation,0,1143,Fourday,Pasturemoon,4,70,50,39,0,Indescernable,70,50,Normal,0,-,-,-,500,300,50,25
No Precipitation,0,1144,Freeday,Pasturemoon,5,70,50,24,0,Indescernable,70,50,Normal,0,-,-,-,500,300,50,25
No Precipitation,0,1145,Godsday,Pasturemoon,6,70,50,31,0,Indescernable,70,50,Normal,0,-,-,-,500,300,50,25
Trace Rain (<1/8 inch),0,1146,Moonday,Pasturemoon,7,70,50,40,0,Indescernable,70,50,Normal,0,-,-,-,400,250,50,25
No Precipitation,15,1147,Twiceday,Pasturemoon,8,50,30,24,15,From Arctic,50,10,Normal,7.5,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,0,1148,Thriceday,Pasturemoon,9,65,45,26,0,Indescernable,65,45,Normal,0,-,-,-,500,300,50,25
Light Rain (<1/2 inch),0,1149,Fourday,Pasturemoon,10,70,50,33,0,Indescernable,70,50,Evening Mist/Fog: 6 hours,0,-,-,-,400,250,50,25
No Precipitation,0,1150,Freeday,Pasturemoon,11,65,45,25,0,Indescernable,65,45,Normal,0,-,-,-,500,300,50,25
Light Rain (<1/2 inch),10,1151,Godsday,Pasturemoon,12,50,30,36,10,From Arctic,50,15,Normal,5,-,-,-,400,250,50,25
No Precipitation,0,1152,Moonday,Pasturemoon,13,60,40,33,0,Indescernable,60,40,Normal,0,-,-,-,500,300,50,25
No Precipitation,15,1153,Twiceday,Pasturemoon,14,50,30,23,15,Prevailing Direction,50,10,Normal,7.5,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,15,1154,Thriceday,Pasturemoon,15,50,30,22,15,Prevailing Direction,50,10,Normal,7.5,0/-1/-2/-3,-,-,500,300,50,25
Trace Rain (<1/8 inch),5,1155,Fourday,Pasturemoon,16,65,45,33,5,From Tropics,65,45,Normal,2.5,-,-,-,400,250,50,25
Trace Rain (<1/8 inch),15,1156,Freeday,Pasturemoon,17,60,40,31,15,Prevailing Direction,60,40,Normal,7.5,0/-1/-2/-3,-,-,400,250,50,25
No Precipitation,15,1157,Godsday,Pasturemoon,18,60,40,35,15,Prevailing Direction,60,40,Normal,7.5,0/-1/-2/-3,-,-,500,300,50,25
Trace Rain (<1/8 inch),25,1158,Moonday,Pasturemoon,19,50,30,39,25,Prevailing Direction,50,0,Normal,12.5,-1/-2/-3/X,-1,0.75,400,250,50,25
Trace Rain (<1/8 inch),15,1159,Twiceday,Pasturemoon,20,60,40,24,15,Prevailing Direction,60,40,Normal,7.5,0/-1/-2/-3,-,-,400,250,50,25
Trace Rain (<1/8 inch),5,1160,Thriceday,Pasturemoon,21,65,45,39,5,Prevailing Direction,65,45,Normal,2.5,-,-,-,400,250,50,25
No Precipitation,0,1161,Fourday,Pasturemoon,22,70,50,27,0,Indescernable,70,50,Normal,0,-,-,-,500,300,50,25
No Precipitation,0,1162,Freeday,Pasturemoon,23,65,45,40,0,Indescernable,65,45,Normal,0,-,-,-,500,300,50,25
No Precipitation,0,1163,Godsday,Pasturemoon,24,65,45,21,0,Indescernable,65,45,Normal,0,-,-,-,500,300,50,25
No Precipitation,0,1164,Moonday,Pasturemoon,25,70,50,25,0,Indescernable,70,50,Normal,0,-,-,-,500,300,50,25
No Precipitation,15,1165,Twiceday,Pasturemoon,26,60,40,21,15,Prevailing Direction,60,40,Normal,7.5,0/-1/-2/-3,-,-,500,300,50,25
Light Rain (<1/2 inch),25,1166,Thriceday,Pasturemoon,27,50,30,32,25,Prevailing Direction,50,0,Normal,12.5,-1/-2/-3/X,-1,0.75,400,250,50,25
Light Snow (1 inch),35,1167,Fourday,Pasturemoon,28,40,20,31,35,From Arctic,40,-20,Normal,17.5,-2/-4/X/X,-3,2/3,400,250,50,25
No Precipitation,20,1168,Freeday,Pasturemoon,29,60,40,31,20,Prevailing Direction,60,40,Normal,10,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,35,1169,Godsday,Pasturemoon,30,40,20,38,35,From Arctic,40,-20,Normal,17.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,45,1170,Moonday,Fallowmoon,1,40,20,21,45,From Arctic,40,-25,Normal,22.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,35,1171,Twiceday,Fallowmoon,2,50,30,34,35,Prevailing Direction,50,-5,Normal,17.5,-2/-4/X/X,-3,2/3,500,300,50,25
Trace Snow (1/2 inch),45,1172,Thriceday,Fallowmoon,3,40,20,36,45,From Arctic,40,-25,Normal,22.5,-2/-4/X/X,-3,2/3,400,250,50,25
No Precipitation,45,1173,Fourday,Fallowmoon,4,40,20,22,45,Prevailing Direction,40,-25,Normal,22.5,-2/-4/X/X,-3,2/3,500,300,50,25
Trace Snow (1/2 inch),0,1174,Freeday,Fallowmoon,5,40,20,35,0,Indescernable,40,15,Normal,0,-,-,-,400,250,50,25
No Precipitation,0,1175,Godsday,Fallowmoon,6,50,30,35,0,Indescernable,50,25,Normal,0,-,-,-,500,300,50,25
No Precipitation,0,1176,Moonday,Fallowmoon,7,60,40,27,0,Indescernable,60,40,Normal,0,-,-,-,500,300,50,25
No Precipitation,0,1177,Twiceday,Fallowmoon,8,70,50,25,0,Indescernable,70,50,Normal,0,-,-,-,500,300,50,25
No Precipitation,15,1178,Thriceday,Fallowmoon,9,65,45,35,15,Prevailing Direction,65,45,Normal,7.5,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,15,1179,Fourday,Fallowmoon,10,65,45,32,15,Prevailing Direction,65,45,Normal,7.5,0/-1/-2/-3,-,-,500,300,50,25
Trace Rain (<1/8 inch),5,1180,Freeday,Fallowmoon,11,70,50,27,5,Prevailing Direction,70,50,Normal,2.5,-,-,-,400,250,50,25
No Precipitation,0,1181,Godsday,Fallowmoon,12,75,55,39,0,Indescernable,80,55,Normal,0,-,-,-,500,300,50,25
No Precipitation,15,1182,Moonday,Fallowmoon,13,65,45,31,15,From Arctic,65,45,Normal,7.5,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,30,1183,Twiceday,Fallowmoon,14,60,40,32,30,Prevailing Direction,60,40,Normal,15,-1/-2/-3/X,-1,0.75,500,300,50,25
Trace Rain (<1/8 inch),40,1184,Thriceday,Fallowmoon,15,50,30,31,40,Prevailing Direction,50,-5,Normal,20,-2/-4/X/X,-3,2/3,400,250,50,25
Trace Snow (1/2 inch),45,1185,Fourday,Fallowmoon,16,40,20,40,45,From Arctic,40,-25,Normal,22.5,-2/-4/X/X,-3,2/3,400,250,50,25
Trace Rain (<1/8 inch),35,1186,Freeday,Fallowmoon,17,50,30,37,35,Prevailing Direction,50,-5,Normal,17.5,-2/-4/X/X,-3,2/3,400,250,50,25
Trace Snow (1/2 inch),45,1187,Godsday,Fallowmoon,18,40,20,23,45,Prevailing Direction,40,-25,Normal,22.5,-2/-4/X/X,-3,2/3,400,250,50,25
No Precipitation,45,1188,Moonday,Fallowmoon,19,50,30,34,45,Prevailing Direction,50,-5,Normal,22.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,45,1189,Twiceday,Fallowmoon,20,40,20,33,45,Prevailing Direction,40,-25,Normal,22.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,45,1190,Thriceday,Fallowmoon,21,40,20,23,45,Prevailing Direction,40,-25,Normal,22.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,45,1191,Fourday,Fallowmoon,22,40,20,29,45,Prevailing Direction,40,-25,Normal,22.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,30,1192,Freeday,Fallowmoon,23,60,40,30,30,Prevailing Direction,60,40,Normal,15,-1/-2/-3/X,-1,0.75,500,300,50,25
No Precipitation,45,1193,Godsday,Fallowmoon,24,40,20,22,45,From Arctic,40,-25,Normal,22.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,45,1194,Moonday,Fallowmoon,25,40,20,35,45,Prevailing Direction,40,-25,Normal,22.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,35,1195,Twiceday,Fallowmoon,26,50,30,24,35,Prevailing Direction,50,-5,Normal,17.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,25,1196,Thriceday,Fallowmoon,27,60,40,23,25,Prevailing Direction,60,40,Normal,12.5,-1/-2/-3/X,-1,0.75,500,300,50,25
No Precipitation,25,1197,Fourday,Fallowmoon,28,60,40,21,25,Prevailing Direction,60,40,Normal,12.5,-1/-2/-3/X,-1,0.75,500,300,50,25
Trace Snow (1/2 inch),35,1198,Freeday,Fallowmoon,29,40,20,30,35,From Arctic,40,-20,Normal,17.5,-2/-4/X/X,-3,2/3,400,250,50,25
No Precipitation,20,1199,Godsday,Fallowmoon,30,60,40,35,20,Prevailing Direction,60,40,Normal,10,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,20,1200,Moonday,Midsummer,1,60,40,31,20,Prevailing Direction,60,40,Normal,10,0/-1/-2/-3,-,-,500,300,50,25
Trace Rain (<1/8 inch),10,1201,Twiceday,Midsummer,2,70,50,33,10,From Tropics,70,50,Normal,5,-,-,-,400,250,50,25
Light Rain (<1/2 inch),0,1202,Thriceday,Midsummer,3,75,55,21,0,Indescernable,80,55,Normal,0,-,-,-,400,250,50,25
No Precipitation,0,1203,Fourday,Midsummer,4,75,55,34,0,Indescernable,80,55,Normal,0,-,-,-,500,300,50,25
Trace Rain (<1/8 inch),0,1204,Freeday,Midsummer,5,75,55,35,0,Indescernable,80,55,Normal,0,-,-,-,400,250,50,25
Light Rain (<1/2 inch),0,1205,Godsday,Midsummer,6,75,55,34,0,Indescernable,80,55,Normal,0,-,-,-,400,250,50,25
No Precipitation,15,1206,Moonday,Midsummer,7,70,50,37,15,Prevailing Direction,70,50,Normal,7.5,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,0,1207,Twiceday,Midsummer,8,75,55,40,0,Indescernable,80,55,Drought,0,-,-,-,500,300,50,25
No Precipitation,15,1208,Thriceday,Midsummer,9,70,50,33,15,Prevailing Direction,70,50,Drought,7.5,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,30,1209,Fourday,Midsummer,10,60,40,24,30,From Arctic,60,40,Drought,15,-1/-2/-3/X,-1,0.75,500,300,50,25
No Precipitation,30,1210,Freeday,Midsummer,11,60,40,28,30,Prevailing Direction,60,40,Drought,15,-1/-2/-3/X,-1,0.75,500,300,50,25
No Precipitation,30,1211,Godsday,Midsummer,12,60,40,29,30,Prevailing Direction,60,40,Drought,15,-1/-2/-3/X,-1,0.75,500,300,50,25
No Precipitation,40,1212,Moonday,Midsummer,13,50,30,36,40,Prevailing Direction,50,-5,Drought,20,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,0,1213,Twiceday,Midsummer,14,70,50,23,0,Indescernable,70,50,Drought,0,-,-,-,500,300,50,25
No Precipitation,0,1214,Thriceday,Midsummer,15,70,50,32,0,Indescernable,70,50,Drought,0,-,-,-,500,300,50,25
No Precipitation,10,1215,Fourday,Midsummer,16,65,45,21,10,Prevailing Direction,65,45,Normal,5,-,-,-,500,300,50,25
No Precipitation,0,1216,Freeday,Midsummer,17,70,50,29,0,Indescernable,70,50,Normal,0,-,-,-,500,300,50,25
No Precipitation,10,1217,Godsday,Midsummer,18,65,45,29,10,Prevailing Direction,65,45,Normal,5,-,-,-,500,300,50,25
No Precipitation,0,1218,Moonday,Midsummer,19,70,55,40,0,Indescernable,70,55,Normal,0,-,-,-,500,300,50,25
No Precipitation,10,1219,Twiceday,Midsummer,20,70,50,27,10,Prevailing Direction,70,50,Normal,5,-,-,-,500,300,50,25
No Precipitation,10,1220,Thriceday,Midsummer,21,70,50,31,10,Prevailing Direction,70,50,Normal,5,-,-,-,500,300,50,25
