precip,wind_max,day,weekday,month,monthday,hi,lo,humiditymod,wind,windir,eff_high,eff_low,spec,wind_low,wind_missile,wind_melee,wind_move,viz_day,viz_twi,viz_moon,viz_dark
Trace Rain (<1/8 inch),10,1102,Freeday,Springmoon,23,90,70,77,10,Prevailing Direction,105,80,Normal,5,-,-,-,400,250,50,25
No Precipitation,20,1103,Godsday,Springmoon,24,85,70,82,20,Prevailing Direction,95,75,Normal,10,0/-1/-2/-3,-,-,500,300,50,25
Trace Rain (<1/8 inch),30,1104,Moonday,Springmoon,25,80,65,75,30,From Arctic,85,70,Normal,15,-1/-2/-3/X,-1,0.75,400,250,50,25
Trace Rain (<1/8 inch),20,1105,Twiceday,Springmoon,26,85,65,86,20,Prevailing Direction,95,70,Normal,10,0/-1/-2/-3,-,-,400,250,50,25
No Precipitation,35,1106,Thriceday,Springmoon,27,80,60,76,35,From Arctic,85,65,Normal,17.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,20,1107,Fourday,Springmoon,28,85,70,74,20,From Tropics,95,75,Normal,10,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,20,1108,Freeday,Springmoon,29,85,70,86,20,Prevailing Direction,95,75,Normal,10,0/-1/-2/-3,-,-,500,300,50,25
Trace Rain (<1/8 inch),30,1109,Godsday,Springmoon,30,85,65,89,30,Prevailing Direction,95,70,Normal,15,-1/-2/-3/X,-1,0.75,400,250,50,25
Downpour Rain (>1.5 inch),20,1110,Moonday,Eostara,1,85,70,73,20,Prevailing Direction,95,75,Normal,10,0/-1/-2/-3,-,-,,,,
Light Rain (<1/2 inch),10,1111,Twiceday,Eostara,2,90,75,79,10,From Tropics,105,85,Normal,5,-,-,-,400,250,50,25
No Precipitation,25,1112,Thriceday,Eostara,3,90,70,79,25,Prevailing Direction,100,75,Normal,12.5,-1/-2/-3/X,-1,0.75,500,300,50,25
Moderate Rain (<3/4 inch),15,1113,Fourday,Eostara,4,95,75,82,15,From Tropics,115,85,Normal,7.5,0/-1/-2/-3,-,-,150,100,25,15
Light Rain (<1/2 inch),5,1114,Freeday,Eostara,5,100,80,90,5,Prevailing Direction,120,90,Normal,2.5,-,-,-,400,250,50,25
Moderate Rain (<3/4 inch),15,1115,Godsday,Eostara,6,95,75,86,15,Prevailing Direction,115,85,Normal,7.5,0/-1/-2/-3,-,-,150,100,25,15
Moderate Rain (<3/4 inch),5,1116,Moonday,Eostara,7,100,80,83,5,Prevailing Direction,120,90,Normal,2.5,-,-,-,150,100,25,15
Moderate Rain (<3/4 inch),0,1117,Twiceday,Eostara,8,100,80,82,0,Indescernable,120,90,Normal,0,-,-,-,150,100,25,15
No Precipitation,0,1118,Thriceday,Eostara,9,100,80,89,0,Indescernable,120,90,Normal,0,-,-,-,500,300,50,25
Light Rain (<1/2 inch),10,1119,Fourday,Eostara,10,90,75,80,10,From Arctic,105,85,Normal,5,-,-,-,400,250,50,25
No Precipitation,25,1120,Freeday,Eostara,11,85,70,76,25,From Arctic,95,75,Normal,12.5,-1/-2/-3/X,-1,0.75,500,300,50,25
Downpour Rain (>1.5 inch),15,1121,Godsday,Eostara,12,90,70,87,15,Prevailing Direction,105,80,Normal,7.5,0/-1/-2/-3,-,-,,,,
No Precipitation,15,1122,Moonday,Eostara,13,90,70,85,15,Prevailing Direction,105,80,Normal,7.5,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,30,1123,Twiceday,Eostara,14,85,70,82,30,Prevailing Direction,95,75,Normal,15,-1/-2/-3/X,-1,0.75,500,300,50,25
No Precipitation,45,1124,Thriceday,Eostara,15,80,65,79,45,From Arctic,85,65,Normal,22.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,30,1125,Fourday,Eostara,16,85,65,81,30,Prevailing Direction,95,70,Normal,15,-1/-2/-3/X,-1,0.75,500,300,50,25
Moderate Rain (<3/4 inch),40,1126,Freeday,Eostara,17,80,60,74,40,From Arctic,85,60,Normal,20,-2/-4/X/X,-3,2/3,150,100,25,15
Light Rain (<1/2 inch),30,1127,Godsday,Eostara,18,85,65,80,30,From Tropics,95,70,Normal,15,-1/-2/-3/X,-1,0.75,400,250,50,25
No Precipitation,15,1128,Moonday,Eostara,19,85,70,90,15,Prevailing Direction,100,80,Normal,7.5,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,0,1129,Twiceday,Eostara,20,90,70,81,0,Indescernable,105,80,Normal,0,-,-,-,500,300,50,25
No Precipitation,15,1130,Thriceday,Eostara,21,85,70,86,15,Prevailing Direction,100,80,Normal,7.5,0/-1/-2/-3,-,-,500,300,50,25
Moderate Rain (<3/4 inch),25,1131,Fourday,Eostara,22,80,65,80,25,From Arctic,85,70,Normal,12.5,-1/-2/-3/X,-1,0.75,150,100,25,15
Downpour Rain (>1.5 inch),0,1132,Freeday,Eostara,23,80,60,78,0,Indescernable,90,70,Normal,0,-,-,-,,,,
No Precipitation,0,1133,Godsday,Eostara,24,85,65,74,0,Indescernable,100,75,Normal,0,-,-,-,500,300,50,25
No Precipitation,0,1134,Moonday,Eostara,25,85,65,88,0,Indescernable,100,75,Normal,0,-,-,-,500,300,50,25
Downpour Rain (>1.5 inch),0,1135,Twiceday,Eostara,26,85,70,77,0,Indescernable,100,80,Normal,0,-,-,-,,,,
No Precipitation,0,1136,Thriceday,Eostara,27,85,70,82,0,Indescernable,100,80,Normal,0,-,-,-,500,300,50,25
Moderate Rain (<3/4 inch),10,1137,Fourday,Eostara,28,85,65,79,10,Prevailing Direction,100,75,Normal,5,-,-,-,150,100,25,15
Light Rain (<1/2 inch),20,1138,Freeday,Eostara,29,80,60,81,20,From Arctic,85,65,Normal,10,0/-1/-2/-3,-,-,400,250,50,25
Downpour Rain (>1.5 inch),0,1139,Godsday,Eostara,30,85,70,84,0,Indescernable,100,80,Normal,0,-,-,-,,,,
No Precipitation,0,1140,Moonday,Pasturemoon,1,90,70,67,0,Indescernable,100,75,Normal,0,-,-,-,500,300,50,25
Heavy Rain (<1.5 inch),0,1141,Twiceday,Pasturemoon,2,90,75,55,0,Indescernable,100,80,Normal,0,-,-,-,50,30,15,10
Downpour Rain (>1.5 inch),0,1142,Thriceday,Pasturemoon,3,105,80,52,0,Indescernable,120,85,Normal,0,-,-,-,,,,
No Precipitation,0,1143,Fourday,Pasturemoon,4,100,80,41,0,Indescernable,115,85,Normal,0,-,-,-,500,300,50,25
Downpour Rain (>1.5 inch),0,1144,Freeday,Pasturemoon,5,105,80,42,0,Indescernable,120,85,Normal,0,-,-,-,,,,
No Precipitation,0,1145,Godsday,Pasturemoon,6,100,80,62,0,Indescernable,115,85,Normal,0,-,-,-,500,300,50,25
Heavy Rain (<1.5 inch),10,1146,Moonday,Pasturemoon,7,95,75,45,10,Prevailing Direction,110,80,Normal,5,-,-,-,50,30,15,10
No Precipitation,25,1147,Twiceday,Pasturemoon,8,90,70,59,25,From Arctic,95,70,Normal,12.5,-1/-2/-3/X,-1,0.75,500,300,50,25
Downpour Rain (>1.5 inch),0,1148,Thriceday,Pasturemoon,9,80,65,60,0,Indescernable,85,70,Normal,0,-,-,-,,,,
Downpour Rain (>1.5 inch),0,1149,Fourday,Pasturemoon,10,85,70,46,0,Indescernable,95,75,Normal,0,-,-,-,,,,
No Precipitation,15,1150,Freeday,Pasturemoon,11,85,65,49,15,Prevailing Direction,95,70,Normal,7.5,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,30,1151,Godsday,Pasturemoon,12,80,65,55,30,Prevailing Direction,85,65,Normal,15,-1/-2/-3/X,-1,0.75,500,300,50,25
Downpour Rain (>1.5 inch),20,1152,Moonday,Pasturemoon,13,85,65,49,20,Prevailing Direction,90,65,Normal,10,0/-1/-2/-3,-,-,,,,
Downpour Rain (>1.5 inch),0,1153,Twiceday,Pasturemoon,14,80,65,57,0,Indescernable,85,70,Extreme Precipitation,0,-,-,-,,,,
No Precipitation,15,1154,Thriceday,Pasturemoon,15,80,65,54,15,Prevailing Direction,85,70,Normal,7.5,0/-1/-2/-3,-,-,500,300,50,25
Downpour Rain (>1.5 inch),25,1155,Fourday,Pasturemoon,16,80,65,65,25,From Arctic,85,65,Normal,12.5,-1/-2/-3/X,-1,0.75,,,,
Heavy Rain (<1.5 inch),15,1156,Freeday,Pasturemoon,17,85,70,52,15,From Tropics,95,75,Normal,7.5,0/-1/-2/-3,-,-,50,30,15,10
No Precipitation,0,1157,Godsday,Pasturemoon,18,90,70,47,0,Indescernable,100,75,Normal,0,-,-,-,500,300,50,25
Heavy Rain (<1.5 inch),0,1158,Moonday,Pasturemoon,19,95,75,46,0,Indescernable,110,80,Normal,0,-,-,-,50,30,15,10
No Precipitation,0,1159,Twiceday,Pasturemoon,20,100,80,53,0,Indescernable,115,85,Normal,0,-,-,-,500,300,50,25
Downpour Rain (>1.5 inch),10,1160,Thriceday,Pasturemoon,21,90,75,67,10,From Arctic,100,80,Normal,5,-,-,-,,,,
No Precipitation,0,1161,Fourday,Pasturemoon,22,95,75,67,0,Indescernable,110,80,Normal,0,-,-,-,500,300,50,25
Downpour Rain (>1.5 inch),0,1162,Freeday,Pasturemoon,23,100,80,54,0,Indescernable,115,85,Normal,0,-,-,-,,,,
Heavy Rain (<1.5 inch),0,1163,Godsday,Pasturemoon,24,105,80,60,0,Indescernable,120,85,Normal,0,-,-,-,50,30,15,10
Downpour Rain (>1.5 inch),0,1164,Moonday,Pasturemoon,25,105,80,57,0,Indescernable,120,85,Normal,0,-,-,-,,,,
No Precipitation,15,1165,Twiceday,Pasturemoon,26,90,75,67,15,From Arctic,100,80,Normal,7.5,0/-1/-2/-3,-,-,500,300,50,25
Downpour Rain (>1.5 inch),25,1166,Thriceday,Pasturemoon,27,85,70,46,25,From Arctic,90,70,Normal,12.5,-1/-2/-3/X,-1,0.75,,,,
Downpour Rain (>1.5 inch),15,1167,Fourday,Pasturemoon,28,90,70,56,15,Prevailing Direction,100,75,Normal,7.5,0/-1/-2/-3,-,-,,,,
Downpour Rain (>1.5 inch),25,1168,Freeday,Pasturemoon,29,85,65,57,25,From Arctic,90,65,Normal,12.5,-1/-2/-3/X,-1,0.75,,,,
No Precipitation,40,1169,Godsday,Pasturemoon,30,80,65,46,40,From Arctic,80,65,Normal,20,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,30,1170,Moonday,Fallowmoon,1,85,65,43,30,Prevailing Direction,90,65,Normal,15,-1/-2/-3/X,-1,0.75,500,300,50,25
No Precipitation,15,1171,Twiceday,Fallowmoon,2,85,70,52,15,Prevailing Direction,95,75,Normal,7.5,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,15,1172,Thriceday,Fallowmoon,3,85,70,67,15,Prevailing Direction,95,75,Normal,7.5,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,0,1173,Fourday,Fallowmoon,4,95,75,67,0,Indescernable,110,80,Drought,0,-,-,-,500,300,50,25
No Precipitation,15,1174,Freeday,Fallowmoon,5,90,75,63,15,Prevailing Direction,100,80,Drought,7.5,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,25,1175,Godsday,Fallowmoon,6,85,70,65,25,From Arctic,90,70,Drought,12.5,-1/-2/-3/X,-1,0.75,500,300,50,25
No Precipitation,25,1176,Moonday,Fallowmoon,7,85,70,55,25,Prevailing Direction,90,70,Drought,12.5,-1/-2/-3/X,-1,0.75,500,300,50,25
No Precipitation,40,1177,Twiceday,Fallowmoon,8,85,65,47,40,Prevailing Direction,90,65,Drought,20,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,30,1178,Thriceday,Fallowmoon,9,85,70,42,30,Prevailing Direction,90,70,Drought,15,-1/-2/-3/X,-1,0.75,500,300,50,25
No Precipitation,15,1179,Fourday,Fallowmoon,10,90,75,62,15,From Tropics,100,80,Drought,7.5,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,0,1180,Freeday,Fallowmoon,11,95,75,66,0,Indescernable,110,80,Drought,0,-,-,-,500,300,50,25
No Precipitation,0,1181,Godsday,Fallowmoon,12,100,80,51,0,Indescernable,115,85,Drought,0,-,-,-,500,300,50,25
Trace Rain (<1/8 inch),0,1182,Moonday,Fallowmoon,13,100,80,56,0,Indescernable,115,85,Normal,0,-,-,-,400,250,50,25
No Precipitation,15,1183,Twiceday,Fallowmoon,14,90,70,52,15,From Arctic,100,75,Normal,7.5,0/-1/-2/-3,-,-,500,300,50,25
Trace Rain (<1/8 inch),25,1184,Thriceday,Fallowmoon,15,85,70,42,25,Prevailing Direction,90,70,Normal,12.5,-1/-2/-3/X,-1,0.75,400,250,50,25
Light Rain (<1/2 inch),0,1185,Fourday,Fallowmoon,16,80,65,45,0,Indescernable,85,70,Normal,0,-,-,-,400,250,50,25
No Precipitation,0,1186,Freeday,Fallowmoon,17,85,70,42,0,Indescernable,95,75,Normal,0,-,-,-,500,300,50,25
Trace Rain (<1/8 inch),0,1187,Godsday,Fallowmoon,18,90,75,60,0,Indescernable,100,80,Normal,0,-,-,-,400,250,50,25
No Precipitation,0,1188,Moonday,Fallowmoon,19,95,75,68,0,Indescernable,110,80,Normal,0,-,-,-,500,300,50,25
No Precipitation,0,1189,Twiceday,Fallowmoon,20,100,80,50,0,Indescernable,115,85,Normal,0,-,-,-,500,300,50,25
Light Rain (<1/2 inch),10,1190,Thriceday,Fallowmoon,21,95,75,52,10,Prevailing Direction,110,80,Normal,5,-,-,-,400,250,50,25
Trace Rain (<1/8 inch),0,1191,Fourday,Fallowmoon,22,100,80,46,0,Indescernable,115,85,Normal,0,-,-,-,400,250,50,25
No Precipitation,15,1192,Freeday,Fallowmoon,23,90,70,41,15,From Arctic,100,75,Normal,7.5,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,30,1193,Godsday,Fallowmoon,24,85,70,43,30,Prevailing Direction,90,70,Normal,15,-1/-2/-3/X,-1,0.75,500,300,50,25
No Precipitation,20,1194,Moonday,Fallowmoon,25,90,70,69,20,Prevailing Direction,95,70,Normal,10,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,35,1195,Twiceday,Fallowmoon,26,85,65,58,35,From Arctic,90,65,Normal,17.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,20,1196,Thriceday,Fallowmoon,27,85,70,45,20,Prevailing Direction,90,70,Normal,10,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,20,1197,Fourday,Fallowmoon,28,85,70,60,20,Prevailing Direction,90,70,Normal,10,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,5,1198,Freeday,Fallowmoon,29,90,70,52,5,Prevailing Direction,100,75,Normal,2.5,-,-,-,500,300,50,25
Light Rain (<1/2 inch),0,1199,Godsday,Fallowmoon,30,95,75,47,0,Indescernable,110,80,Normal,0,-,-,-,400,250,50,25
No Precipitation,10,1200,Moonday,Midsummer,1,90,75,79,10,Prevailing Direction,105,85,Normal,5,-,-,-,500,300,50,25
No Precipitation,10,1201,Twiceday,Midsummer,2,90,75,84,10,Prevailing Direction,105,85,Normal,5,-,-,-,500,300,50,25
No Precipitation,25,1202,Thriceday,Midsummer,3,90,70,84,25,Prevailing Direction,100,75,Normal,12.5,-1/-2/-3/X,-1,0.75,500,300,50,25
Trace Rain (<1/8 inch),35,1203,Fourday,Midsummer,4,85,70,79,35,Prevailing Direction,95,75,Normal,17.5,-2/-4/X/X,-3,2/3,400,250,50,25
Trace Rain (<1/8 inch),0,1204,Freeday,Midsummer,5,80,65,73,0,Indescernable,90,75,Normal,0,-,-,-,400,250,50,25
No Precipitation,0,1205,Godsday,Midsummer,6,85,65,89,0,Indescernable,100,75,Normal,0,-,-,-,500,300,50,25
No Precipitation,0,1206,Moonday,Midsummer,7,90,70,80,0,Indescernable,105,80,Normal,0,-,-,-,500,300,50,25
No Precipitation,0,1207,Twiceday,Midsummer,8,95,75,72,0,Indescernable,115,85,Normal,0,-,-,-,500,300,50,25
No Precipitation,15,1208,Thriceday,Midsummer,9,90,75,72,15,Prevailing Direction,105,85,Normal,7.5,0/-1/-2/-3,-,-,500,300,50,25
Trace Rain (<1/8 inch),0,1209,Fourday,Midsummer,10,85,65,74,0,Indescernable,100,75,Normal,0,-,-,-,400,250,50,25
Trace Rain (<1/8 inch),0,1210,Freeday,Midsummer,11,80,65,77,0,Indescernable,90,75,Extreme Precipitation,0,-,-,-,400,250,50,25
Trace Rain (<1/8 inch),0,1211,Godsday,Midsummer,12,80,65,82,0,Indescernable,90,75,Normal,0,-,-,-,400,250,50,25
No Precipitation,15,1212,Moonday,Midsummer,13,80,65,83,15,From Arctic,90,75,Normal,7.5,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,0,1213,Twiceday,Midsummer,14,85,70,79,0,Indescernable,100,80,Normal,0,-,-,-,500,300,50,25
No Precipitation,0,1214,Thriceday,Midsummer,15,90,70,72,0,Indescernable,105,80,Normal,0,-,-,-,500,300,50,25
No Precipitation,10,1215,Fourday,Midsummer,16,85,65,75,10,From Arctic,100,75,Normal,5,-,-,-,500,300,50,25
No Precipitation,25,1216,Freeday,Midsummer,17,80,65,83,25,Prevailing Direction,85,70,Normal,12.5,-1/-2/-3/X,-1,0.75,500,300,50,25
No Precipitation,40,1217,Godsday,Midsummer,18,80,65,85,40,From Arctic,85,65,Normal,20,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,45,1218,Moonday,Midsummer,19,80,65,88,45,From Arctic,85,65,Normal,22.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,45,1219,Twiceday,Midsummer,20,80,65,73,45,Prevailing Direction,85,65,Normal,22.5,-2/-4/X/X,-3,2/3,500,300,50,25
Trace Rain (<1/8 inch),35,1220,Thriceday,Midsummer,21,85,65,82,35,Prevailing Direction,95,70,Normal,17.5,-2/-4/X/X,-3,2/3,400,250,50,25
No Precipitation,25,1221,Fourday,Midsummer,22,90,70,87,25,From Tropics,100,75,Normal,12.5,-1/-2/-3/X,-1,0.75,500,300,50,25
No Precipitation,40,1222,Freeday,Midsummer,23,85,70,86,40,Prevailing Direction,90,70,Normal,20,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,40,1223,Godsday,Midsummer,24,85,70,81,40,Prevailing Direction,90,70,Normal,20,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,45,1224,Moonday,Midsummer,25,85,65,89,45,Prevailing Direction,90,65,Normal,22.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,45,1225,Twiceday,Midsummer,26,85,65,81,45,Prevailing Direction,90,65,Normal,22.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,45,1226,Thriceday,Midsummer,27,80,65,76,45,Prevailing Direction,85,65,Normal,22.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,35,1227,Fourday,Midsummer,28,85,65,78,35,Prevailing Direction,95,70,Normal,17.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,45,1228,Freeday,Midsummer,29,80,65,81,45,Prevailing Direction,85,65,Normal,22.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,30,1229,Godsday,Midsummer,30,85,70,76,30,Prevailing Direction,95,75,Normal,15,-1/-2/-3/X,-1,0.75,500,300,50,25
Light Rain (<1/2 inch),20,1230,Moonday,Haymoon,1,90,70,85,20,Prevailing Direction,100,75,Normal,10,0/-1/-2/-3,-,-,400,250,50,25
Light Rain (<1/2 inch),10,1231,Twiceday,Haymoon,2,90,75,82,10,Prevailing Direction,105,85,Normal,5,-,-,-,400,250,50,25
No Precipitation,10,1232,Thriceday,Haymoon,3,90,75,76,10,Prevailing Direction,105,85,Normal,5,-,-,-,500,300,50,25
Light Rain (<1/2 inch),20,1233,Fourday,Haymoon,4,90,70,86,20,Prevailing Direction,100,75,Normal,10,0/-1/-2/-3,-,-,400,250,50,25
No Precipitation,5,1234,Freeday,Haymoon,5,90,75,88,5,Prevailing Direction,105,85,Normal,2.5,-,-,-,500,300,50,25
Moderate Rain (<3/4 inch),0,1235,Godsday,Haymoon,6,95,75,87,0,Indescernable,115,85,Normal,0,-,-,-,150,100,25,15
No Precipitation,0,1236,Moonday,Haymoon,7,90,75,78,0,Indescernable,105,85,Normal,0,-,-,-,500,300,50,25
No Precipitation,0,1237,Twiceday,Haymoon,8,90,75,82,0,Indescernable,105,85,Normal,0,-,-,-,500,300,50,25
No Precipitation,0,1238,Thriceday,Haymoon,9,90,75,88,0,Indescernable,105,85,Normal,0,-,-,-,500,300,50,25
No Precipitation,15,1239,Fourday,Haymoon,10,90,70,86,15,Prevailing Direction,105,80,Normal,7.5,0/-1/-2/-3,-,-,500,300,50,25
Light Rain (<1/2 inch),5,1240,Freeday,Haymoon,11,95,75,87,5,From Tropics,115,85,Normal,2.5,-,-,-,400,250,50,25
No Precipitation,0,1241,Godsday,Haymoon,12,95,75,89,0,Indescernable,115,85,Normal,0,-,-,-,500,300,50,25
Moderate Rain (<3/4 inch),0,1242,Moonday,Haymoon,13,95,75,88,0,Indescernable,115,85,Normal,0,-,-,-,150,100,25,15
No Precipitation,15,1243,Twiceday,Haymoon,14,90,70,76,15,Prevailing Direction,105,80,Normal,7.5,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,30,1244,Thriceday,Haymoon,15,85,70,73,30,Prevailing Direction,95,75,Normal,15,-1/-2/-3/X,-1,0.75,500,300,50,25
No Precipitation,30,1245,Fourday,Haymoon,16,85,70,88,30,Prevailing Direction,95,75,Normal,15,-1/-2/-3/X,-1,0.75,500,300,50,25
Moderate Rain (<3/4 inch),40,1246,Freeday,Haymoon,17,85,65,71,40,Prevailing Direction,90,65,Normal,20,-2/-4/X/X,-3,2/3,150,100,25,15
Moderate Rain (<3/4 inch),30,1247,Godsday,Haymoon,18,90,70,75,30,From Tropics,100,75,Normal,15,-1/-2/-3/X,-1,0.75,150,100,25,15
Light Rain (<1/2 inch),40,1248,Moonday,Haymoon,19,85,70,84,40,Prevailing Direction,90,70,Normal,20,-2/-4/X/X,-3,2/3,400,250,50,25
Moderate Rain (<3/4 inch),45,1249,Twiceday,Haymoon,20,85,65,71,45,Prevailing Direction,90,65,Normal,22.5,-2/-4/X/X,-3,2/3,150,100,25,15
Downpour Rain (>1.5 inch),45,1250,Thriceday,Haymoon,21,80,65,80,45,From Arctic,85,65,Normal,22.5,-2/-4/X/X,-3,2/3,,,,
No Precipitation,45,1251,Fourday,Haymoon,22,80,65,73,45,Prevailing Direction,85,65,Normal,22.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,45,1252,Freeday,Haymoon,23,80,65,83,45,From Arctic,85,65,Normal,22.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,30,1253,Godsday,Haymoon,24,90,70,83,30,From Tropics,100,75,Normal,15,-1/-2/-3/X,-1,0.75,500,300,50,25
Downpour Rain (>1.5 inch),0,1254,Moonday,Haymoon,25,95,75,79,0,Indescernable,115,85,Normal,0,-,-,-,,,,
Light Rain (<1/2 inch),10,1255,Twiceday,Haymoon,26,90,70,76,10,From Arctic,105,80,Normal,5,-,-,-,400,250,50,25
No Precipitation,10,1256,Thriceday,Haymoon,27,90,70,81,10,Prevailing Direction,105,80,Normal,5,-,-,-,500,300,50,25
No Precipitation,25,1257,Fourday,Haymoon,28,85,65,83,25,From Arctic,95,70,Normal,12.5,-1/-2/-3/X,-1,0.75,500,300,50,25
No Precipitation,10,1258,Freeday,Haymoon,29,90,70,72,10,From Tropics,105,80,Normal,5,-,-,-,500,300,50,25
Downpour Rain (>1.5 inch),20,1259,Godsday,Haymoon,30,85,70,83,20,Prevailing Direction,95,75,Normal,10,0/-1/-2/-3,-,-,,,,
No Precipitation,20,1260,Moonday,Harvest,1,85,70,56,20,Prevailing Direction,90,70,Normal,10,0/-1/-2/-3,-,-,500,300,50,25
Downpour Rain (>1.5 inch),0,1261,Twiceday,Harvest,2,75,55,58,0,Indescernable,80,60,Coldwave,0,-,-,-,,,,
No Precipitation,0,1262,Thriceday,Harvest,3,75,55,43,0,Indescernable,80,60,Coldwave,0,-,-,-,500,300,50,25
Downpour Rain (>1.5 inch),10,1263,Fourday,Harvest,4,75,55,65,10,From Arctic,80,60,Coldwave,5,-,-,-,,,,
No Precipitation,0,1264,Freeday,Harvest,5,75,55,46,0,Indescernable,80,60,Coldwave,0,-,-,-,500,300,50,25
Downpour Rain (>1.5 inch),0,1265,Godsday,Harvest,6,75,55,50,0,Indescernable,80,60,Coldwave,0,-,-,-,,,,
No Precipitation,0,1266,Moonday,Harvest,7,80,65,45,0,Indescernable,85,70,Normal,0,-,-,-,500,300,50,25
No Precipitation,0,1267,Twiceday,Harvest,8,80,65,68,0,Indescernable,85,70,Normal,0,-,-,-,500,300,50,25
No Precipitation,0,1268,Thriceday,Harvest,9,80,65,57,0,Indescernable,85,70,Normal,0,-,-,-,500,300,50,25
No Precipitation,0,1269,Fourday,Harvest,10,80,65,57,0,Indescernable,85,70,Normal,0,-,-,-,500,300,50,25
Heavy Rain (<1.5 inch),0,1270,Freeday,Harvest,11,85,65,65,0,Indescernable,95,70,Normal,0,-,-,-,50,30,15,10
No Precipitation,0,1271,Godsday,Harvest,12,85,70,55,0,Indescernable,95,75,Normal,0,-,-,-,500,300,50,25
Heavy Rain (<1.5 inch),10,1272,Moonday,Harvest,13,85,65,49,10,Prevailing Direction,95,70,Normal,5,-,-,-,50,30,15,10
Heavy Rain (<1.5 inch),20,1273,Twiceday,Harvest,14,80,65,45,20,Prevailing Direction,85,65,Normal,10,0/-1/-2/-3,-,-,50,30,15,10
No Precipitation,5,1274,Thriceday,Harvest,15,85,70,55,5,From Tropics,95,75,Normal,2.5,-,-,-,500,300,50,25
Downpour Rain (>1.5 inch),15,1275,Fourday,Harvest,16,85,65,58,15,Prevailing Direction,95,70,Normal,7.5,0/-1/-2/-3,-,-,,,,
No Precipitation,30,1276,Freeday,Harvest,17,80,65,58,30,Prevailing Direction,85,65,Normal,15,-1/-2/-3/X,-1,0.75,500,300,50,25
Heavy Rain (<1.5 inch),20,1277,Godsday,Harvest,18,85,65,49,20,Prevailing Direction,90,65,Normal,10,0/-1/-2/-3,-,-,50,30,15,10
No Precipitation,20,1278,Moonday,Harvest,19,85,65,58,20,Prevailing Direction,90,65,Normal,10,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,35,1279,Twiceday,Harvest,20,80,60,66,35,From Arctic,85,60,Normal,17.5,-2/-4/X/X,-3,2/3,500,300,50,25
Downpour Rain (>1.5 inch),45,1280,Thriceday,Harvest,21,80,60,67,45,Prevailing Direction,80,60,Normal,22.5,-2/-4/X/X,-3,2/3,,,,
No Precipitation,45,1281,Fourday,Harvest,22,80,65,68,45,Prevailing Direction,80,65,Normal,22.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,45,1282,Freeday,Harvest,23,80,60,54,45,Prevailing Direction,80,60,Normal,22.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,30,1283,Godsday,Harvest,24,85,65,53,30,Prevailing Direction,90,65,Normal,15,-1/-2/-3/X,-1,0.75,500,300,50,25
Downpour Rain (>1.5 inch),0,1284,Moonday,Harvest,25,95,75,70,0,Indescernable,110,80,Heatwave,0,-,-,-,,,,
No Precipitation,15,1285,Twiceday,Harvest,26,95,75,64,15,Prevailing Direction,110,80,Heatwave,7.5,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,0,1286,Thriceday,Harvest,27,95,75,53,0,Indescernable,110,80,Heatwave,0,-,-,-,500,300,50,25
Heavy Rain (<1.5 inch),10,1287,Fourday,Harvest,28,95,75,47,10,Prevailing Direction,110,80,Heatwave,5,-,-,-,50,30,15,10
No Precipitation,0,1288,Freeday,Harvest,29,95,75,68,0,Indescernable,110,80,Heatwave,0,-,-,-,500,300,50,25
