precip,wind_max,day,weekday,month,monthday,hi,lo,humiditymod,wind,windir,eff_high,eff_low,spec,wind_low,wind_missile,wind_melee,wind_move,viz_day,viz_twi,viz_moon,viz_dark
No Precipitation,15,1059,Fourday,Aftjola,10,10,0,40,15,Prevailing Direction,-20,-35,Normal,7.5,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,5,1060,Freeday,Aftjola,11,25,10,38,5,From Tropics,20,5,Normal,2.5,-,-,-,500,300,50,25
No Precipitation,0,1061,Godsday,Aftjola,12,30,15,21,0,Indescernable,25,10,Normal,0,-,-,-,500,300,50,25
No Precipitation,15,1062,Moonday,Aftjola,13,10,0,22,15,From Arctic,-20,-35,Normal,7.5,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,25,1063,Twiceday,Aftjola,14,0,-10,40,25,Prevailing Direction,-45,-60,Normal,12.5,-1/-2/-3/X,-1,0.75,500,300,50,25
No Precipitation,35,1064,Thriceday,Aftjola,15,-5,-20,29,35,Prevailing Direction,-60,-85,Normal,17.5,-2/-4/X/X,-3,2/3,500,300,50,25
Trace Snow (1/2 inch),0,1065,Fourday,Aftjola,16,-30,-50,38,0,Indescernable,-35,-50,Coldwave,0,-,-,-,400,250,50,25
No Precipitation,10,1066,Freeday,Aftjola,17,-30,-50,30,10,From Arctic,-60,-75,Coldwave,5,-,-,-,500,300,50,25
No Precipitation,0,1067,Godsday,Aftjola,18,-30,-50,30,0,Indescernable,-35,-50,Coldwave,0,-,-,-,500,300,50,25
No Precipitation,0,1068,Moonday,Aftjola,19,0,-10,37,0,Indescernable,-5,-15,Normal,0,-,-,-,500,300,50,25
No Precipitation,0,1069,Twiceday,Aftjola,20,18,10,40,0,Indescernable,15,5,Normal,0,-,-,-,500,300,50,25
No Precipitation,10,1070,Thriceday,Aftjola,21,10,0,28,10,Prevailing Direction,-10,-20,Normal,5,-,-,-,500,300,50,25
No Precipitation,20,1071,Fourday,Aftjola,22,0,-10,40,20,Prevailing Direction,-40,-50,Normal,10,0/-1/-2/-3,-,-,500,300,50,25
Trace Snow (1/2 inch),30,1072,Freeday,Aftjola,23,-5,-20,25,30,Prevailing Direction,-55,-80,Normal,15,-1/-2/-3/X,-1,0.75,400,250,50,25
No Precipitation,30,1073,Godsday,Aftjola,24,-5,-20,34,30,Prevailing Direction,-55,-80,Normal,15,-1/-2/-3/X,-1,0.75,500,300,50,25
No Precipitation,15,1074,Moonday,Aftjola,25,0,-10,37,15,Prevailing Direction,-35,-45,Normal,7.5,0/-1/-2/-3,-,-,500,300,50,25
Trace Snow (1/2 inch),5,1075,Twiceday,Aftjola,26,18,10,25,5,From Tropics,15,5,Normal,2.5,-,-,-,400,250,50,25
No Precipitation,15,1076,Thriceday,Aftjola,27,0,-10,36,15,From Arctic,-35,-45,Normal,7.5,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,5,1077,Fourday,Aftjola,28,10,0,25,5,Prevailing Direction,5,-5,Normal,2.5,-,-,-,500,300,50,25
No Precipitation,15,1078,Freeday,Aftjola,29,-5,-20,38,15,From Arctic,-40,-60,Normal,7.5,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,25,1079,Godsday,Aftjola,30,-15,-30,26,25,Prevailing Direction,-70,-90,Normal,12.5,-1/-2/-3/X,-1,0.75,500,300,50,25
No Precipitation,25,1080,Moonday,Springmoon,1,-15,-30,23,25,Prevailing Direction,-70,-90,Normal,12.5,-1/-2/-3/X,-1,0.75,500,300,50,25
No Precipitation,15,1081,Twiceday,Springmoon,2,0,-10,23,15,From Tropics,-35,-45,Normal,7.5,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,5,1082,Thriceday,Springmoon,3,10,0,21,5,Prevailing Direction,5,-5,Normal,2.5,-,-,-,500,300,50,25
No Precipitation,15,1083,Fourday,Springmoon,4,0,-10,30,15,Prevailing Direction,-35,-45,Normal,7.5,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,5,1084,Freeday,Springmoon,5,18,10,39,5,From Tropics,15,5,Normal,2.5,-,-,-,500,300,50,25
No Precipitation,5,1085,Godsday,Springmoon,6,18,10,22,5,Prevailing Direction,15,5,Normal,2.5,-,-,-,500,300,50,25
No Precipitation,5,1086,Moonday,Springmoon,7,18,10,40,5,Prevailing Direction,15,5,Normal,2.5,-,-,-,500,300,50,25
No Precipitation,20,1087,Twiceday,Springmoon,8,10,0,21,20,Prevailing Direction,-25,-40,Normal,10,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,20,1088,Thriceday,Springmoon,9,10,0,38,20,Prevailing Direction,-25,-40,Normal,10,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,10,1089,Fourday,Springmoon,10,25,10,37,10,From Tropics,10,-10,Normal,5,-,-,-,500,300,50,25
No Precipitation,25,1090,Freeday,Springmoon,11,18,10,32,25,Prevailing Direction,-15,-30,Normal,12.5,-1/-2/-3/X,-1,0.75,500,300,50,25
No Precipitation,10,1091,Godsday,Springmoon,12,25,10,32,10,Prevailing Direction,10,-10,Normal,5,-,-,-,500,300,50,25
No Precipitation,25,1092,Moonday,Springmoon,13,18,10,31,25,Prevailing Direction,-15,-30,Normal,12.5,-1/-2/-3/X,-1,0.75,500,300,50,25
No Precipitation,25,1093,Twiceday,Springmoon,14,18,10,25,25,Prevailing Direction,-15,-30,Normal,12.5,-1/-2/-3/X,-1,0.75,500,300,50,25
No Precipitation,35,1094,Thriceday,Springmoon,15,10,0,36,35,Prevailing Direction,-35,-50,Normal,17.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,45,1095,Fourday,Springmoon,16,-5,-20,37,45,From Arctic,-65,-90,Normal,22.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,45,1096,Freeday,Springmoon,17,-15,-30,39,45,Prevailing Direction,-80,-100,Normal,22.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,45,1097,Godsday,Springmoon,18,-20,-40,21,45,Prevailing Direction,-90,-115,Normal,22.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,30,1098,Moonday,Springmoon,19,-5,-20,25,30,Prevailing Direction,-55,-80,Normal,15,-1/-2/-3/X,-1,0.75,500,300,50,25
No Precipitation,30,1099,Twiceday,Springmoon,20,-5,-20,37,30,Prevailing Direction,-55,-80,Normal,15,-1/-2/-3/X,-1,0.75,500,300,50,25
No Precipitation,40,1100,Thriceday,Springmoon,21,-15,-30,31,40,Prevailing Direction,-80,-100,Normal,20,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,30,1101,Fourday,Springmoon,22,0,-10,39,30,From Tropics,-50,-60,Normal,15,-1/-2/-3/X,-1,0.75,500,300,50,25
No Precipitation,30,1102,Freeday,Springmoon,23,0,-10,31,30,Prevailing Direction,-50,-60,Normal,15,-1/-2/-3/X,-1,0.75,500,300,50,25
Trace Snow (1/2 inch),20,1103,Godsday,Springmoon,24,18,10,25,20,From Tropics,-10,-25,Normal,10,0/-1/-2/-3,-,-,400,250,50,25
No Precipitation,35,1104,Moonday,Springmoon,25,10,0,31,35,Prevailing Direction,-35,-50,Normal,17.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,25,1105,Twiceday,Springmoon,26,18,10,29,25,Prevailing Direction,-15,-30,Normal,12.5,-1/-2/-3/X,-1,0.75,500,300,50,25
No Precipitation,15,1106,Thriceday,Springmoon,27,30,15,22,15,From Tropics,10,-10,Normal,7.5,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,15,1107,Fourday,Springmoon,28,25,10,36,15,Prevailing Direction,0,-20,Normal,7.5,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,25,1108,Freeday,Springmoon,29,18,10,38,25,Prevailing Direction,-15,-30,Normal,12.5,-1/-2/-3/X,-1,0.75,500,300,50,25
No Precipitation,35,1109,Godsday,Springmoon,30,10,0,25,35,Prevailing Direction,-35,-50,Normal,17.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,20,1110,Moonday,Eostara,1,18,10,22,20,Prevailing Direction,-10,-25,Normal,10,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,35,1111,Twiceday,Eostara,2,10,0,34,35,Prevailing Direction,-35,-50,Normal,17.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,35,1112,Thriceday,Eostara,3,10,0,33,35,Prevailing Direction,-35,-50,Normal,17.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,20,1113,Fourday,Eostara,4,25,10,33,20,From Tropics,-5,-25,Normal,10,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,5,1114,Freeday,Eostara,5,35,15,26,5,From Tropics,35,10,Normal,2.5,-,-,-,500,300,50,25
No Precipitation,0,1115,Godsday,Eostara,6,40,20,34,0,Indescernable,40,15,Normal,0,-,-,-,500,300,50,25
Trace Snow (1/2 inch),10,1116,Moonday,Eostara,7,30,15,28,10,From Arctic,15,-5,Normal,5,-,-,-,400,250,50,25
No Precipitation,10,1117,Twiceday,Eostara,8,30,15,26,10,Prevailing Direction,15,-5,Normal,5,-,-,-,500,300,50,25
Trace Snow (1/2 inch),0,1118,Thriceday,Eostara,9,35,15,38,0,Indescernable,35,10,Normal,0,-,-,-,400,250,50,25
No Precipitation,10,1119,Fourday,Eostara,10,30,15,25,10,Prevailing Direction,15,-5,Normal,5,-,-,-,500,300,50,25
No Precipitation,20,1120,Freeday,Eostara,11,18,10,25,20,From Arctic,-10,-25,Normal,10,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,10,1121,Godsday,Eostara,12,25,10,33,10,Prevailing Direction,10,-10,Normal,5,-,-,-,500,300,50,25
No Precipitation,25,1122,Moonday,Eostara,13,10,0,27,25,From Arctic,-30,-45,Normal,12.5,-1/-2/-3/X,-1,0.75,500,300,50,25
No Precipitation,10,1123,Twiceday,Eostara,14,25,10,22,10,From Tropics,10,-10,Normal,5,-,-,-,500,300,50,25
No Precipitation,10,1124,Thriceday,Eostara,15,25,10,30,10,Prevailing Direction,10,-10,Normal,5,-,-,-,500,300,50,25
No Precipitation,25,1125,Fourday,Eostara,16,18,10,26,25,Prevailing Direction,-15,-30,Normal,12.5,-1/-2/-3/X,-1,0.75,500,300,50,25
No Precipitation,40,1126,Freeday,Eostara,17,10,0,40,40,Prevailing Direction,-40,-55,Normal,20,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,40,1127,Godsday,Eostara,18,10,0,33,40,Prevailing Direction,-40,-55,Normal,20,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,45,1128,Moonday,Eostara,19,0,-10,38,45,Prevailing Direction,-55,-70,Normal,22.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,35,1129,Twiceday,Eostara,20,10,0,37,35,Prevailing Direction,-35,-50,Normal,17.5,-2/-4/X/X,-3,2/3,500,300,50,25
Trace Snow (1/2 inch),45,1130,Thriceday,Eostara,21,0,-10,36,45,Prevailing Direction,-55,-70,Normal,22.5,-2/-4/X/X,-3,2/3,400,250,50,25
No Precipitation,35,1131,Fourday,Eostara,22,18,10,27,35,From Tropics,-20,-35,Normal,17.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,45,1132,Freeday,Eostara,23,0,-10,25,45,From Arctic,-55,-70,Normal,22.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,35,1133,Godsday,Eostara,24,10,0,26,35,Prevailing Direction,-35,-50,Normal,17.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,25,1134,Moonday,Eostara,25,18,10,31,25,Prevailing Direction,-15,-30,Normal,12.5,-1/-2/-3/X,-1,0.75,500,300,50,25
No Precipitation,10,1135,Twiceday,Eostara,26,25,10,36,10,Prevailing Direction,10,-10,Normal,5,-,-,-,500,300,50,25
No Precipitation,10,1136,Thriceday,Eostara,27,25,10,39,10,Prevailing Direction,10,-10,Normal,5,-,-,-,500,300,50,25
No Precipitation,10,1137,Fourday,Eostara,28,25,10,37,10,Prevailing Direction,10,-10,Normal,5,-,-,-,500,300,50,25
No Precipitation,0,1138,Freeday,Eostara,29,35,15,37,0,Indescernable,35,10,Normal,0,-,-,-,500,300,50,25
No Precipitation,15,1139,Godsday,Eostara,30,30,15,29,15,Prevailing Direction,10,-10,Normal,7.5,0/-1/-2/-3,-,-,500,300,50,25
Trace Snow (1/2 inch),5,1140,Moonday,Pasturemoon,1,40,20,40,5,From Tropics,40,15,Normal,2.5,-,-,-,400,250,50,25
No Precipitation,0,1141,Twiceday,Pasturemoon,2,60,40,40,0,Indescernable,60,40,Drought,0,-,-,-,500,300,50,25
No Precipitation,0,1142,Thriceday,Pasturemoon,3,60,40,40,0,Indescernable,60,40,Drought,0,-,-,-,500,300,50,25
No Precipitation,15,1143,Fourday,Pasturemoon,4,40,20,33,15,Prevailing Direction,40,-5,Drought,7.5,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,25,1144,Freeday,Pasturemoon,5,35,15,31,25,Prevailing Direction,5,-20,Drought,12.5,-1/-2/-3/X,-1,0.75,500,300,50,25
No Precipitation,35,1145,Godsday,Pasturemoon,6,30,15,37,35,Prevailing Direction,-5,-30,Drought,17.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,20,1146,Moonday,Pasturemoon,7,35,15,33,20,Prevailing Direction,10,-15,Drought,10,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,30,1147,Twiceday,Pasturemoon,8,30,15,40,30,Prevailing Direction,0,-25,Drought,15,-1/-2/-3/X,-1,0.75,500,300,50,25
No Precipitation,45,1148,Thriceday,Pasturemoon,9,18,10,21,45,From Arctic,-25,-40,Drought,22.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,45,1149,Fourday,Pasturemoon,10,18,10,21,45,From Arctic,-25,-40,Drought,22.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,35,1150,Freeday,Pasturemoon,11,30,15,22,35,From Tropics,-5,-30,Drought,17.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,20,1151,Godsday,Pasturemoon,12,35,15,26,20,Prevailing Direction,10,-15,Normal,10,0/-1/-2/-3,-,-,500,300,50,25
Trace Rain (<1/8 inch),10,1152,Moonday,Pasturemoon,13,50,30,30,10,From Tropics,50,15,Normal,5,-,-,-,400,250,50,25
No Precipitation,10,1153,Twiceday,Pasturemoon,14,50,30,38,10,Prevailing Direction,50,15,Normal,5,-,-,-,500,300,50,25
Trace Snow (1/2 inch),0,1154,Thriceday,Pasturemoon,15,30,15,21,0,Indescernable,25,10,Normal,0,-,-,-,400,250,50,25
No Precipitation,0,1155,Fourday,Pasturemoon,16,35,15,23,0,Indescernable,35,10,Normal,0,-,-,-,500,300,50,25
No Precipitation,10,1156,Freeday,Pasturemoon,17,25,10,34,10,From Arctic,10,-10,Normal,5,-,-,-,500,300,50,25
No Precipitation,10,1157,Godsday,Pasturemoon,18,25,10,21,10,Prevailing Direction,10,-10,Normal,5,-,-,-,500,300,50,25
No Precipitation,0,1158,Moonday,Pasturemoon,19,30,15,32,0,Indescernable,25,10,Normal,0,-,-,-,500,300,50,25
Trace Snow (1/2 inch),0,1159,Twiceday,Pasturemoon,20,40,20,35,0,Indescernable,40,15,Normal,0,-,-,-,400,250,50,25
No Precipitation,0,1160,Thriceday,Pasturemoon,21,40,20,26,0,Indescernable,40,15,Normal,0,-,-,-,500,300,50,25
No Precipitation,0,1161,Fourday,Pasturemoon,22,50,30,39,0,Indescernable,50,25,Normal,0,-,-,-,500,300,50,25
No Precipitation,10,1162,Freeday,Pasturemoon,23,35,15,33,10,From Arctic,20,-5,Normal,5,-,-,-,500,300,50,25
No Precipitation,0,1163,Godsday,Pasturemoon,24,40,20,37,0,Indescernable,40,15,Normal,0,-,-,-,500,300,50,25
No Precipitation,0,1164,Moonday,Pasturemoon,25,50,30,30,0,Indescernable,50,25,Normal,0,-,-,-,500,300,50,25
No Precipitation,15,1165,Twiceday,Pasturemoon,26,40,20,26,15,Prevailing Direction,40,-5,Normal,7.5,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,30,1166,Thriceday,Pasturemoon,27,35,15,23,30,Prevailing Direction,5,-25,Normal,15,-1/-2/-3/X,-1,0.75,500,300,50,25
No Precipitation,40,1167,Fourday,Pasturemoon,28,25,10,34,40,From Arctic,-15,-40,Normal,20,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,0,1168,Freeday,Pasturemoon,29,40,20,40,0,Indescernable,40,15,Drought,0,-,-,-,500,300,50,25
No Precipitation,0,1169,Godsday,Pasturemoon,30,50,30,37,0,Indescernable,50,25,Drought,0,-,-,-,500,300,50,25
No Precipitation,0,1170,Moonday,Fallowmoon,1,50,30,37,0,Indescernable,50,25,Drought,0,-,-,-,500,300,50,25
No Precipitation,15,1171,Twiceday,Fallowmoon,2,40,20,30,15,Prevailing Direction,40,-5,Drought,7.5,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,25,1172,Thriceday,Fallowmoon,3,40,20,39,25,From Arctic,40,-15,Drought,12.5,-1/-2/-3/X,-1,0.75,500,300,50,25
No Precipitation,15,1173,Fourday,Fallowmoon,4,50,30,29,15,Prevailing Direction,50,10,Drought,7.5,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,30,1174,Freeday,Fallowmoon,5,40,20,38,30,From Arctic,40,-20,Drought,15,-1/-2/-3/X,-1,0.75,500,300,50,25
No Precipitation,40,1175,Godsday,Fallowmoon,6,40,20,33,40,Prevailing Direction,40,-25,Drought,20,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,45,1176,Moonday,Fallowmoon,7,40,20,28,45,Prevailing Direction,40,-25,Normal,22.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,35,1177,Twiceday,Fallowmoon,8,50,30,36,35,Prevailing Direction,50,-5,Normal,17.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,45,1178,Thriceday,Fallowmoon,9,40,20,33,45,From Arctic,40,-25,Normal,22.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,45,1179,Fourday,Fallowmoon,10,50,30,30,45,Prevailing Direction,50,-5,Normal,22.5,-2/-4/X/X,-3,2/3,500,300,50,25
Trace Snow (1/2 inch),45,1180,Freeday,Fallowmoon,11,40,20,35,45,From Arctic,40,-25,Normal,22.5,-2/-4/X/X,-3,2/3,400,250,50,25
Trace Snow (1/2 inch),0,1181,Godsday,Fallowmoon,12,35,15,23,0,Indescernable,35,10,Coldwave,0,-,-,-,400,250,50,25
No Precipitation,0,1182,Moonday,Fallowmoon,13,35,15,37,0,Indescernable,35,10,Coldwave,0,-,-,-,500,300,50,25
Trace Rain (<1/8 inch),0,1183,Twiceday,Fallowmoon,14,35,15,31,0,Indescernable,35,10,Coldwave,0,-,-,-,400,250,50,25
No Precipitation,0,1184,Thriceday,Fallowmoon,15,35,15,27,0,Indescernable,35,10,Coldwave,0,-,-,-,500,300,50,25
No Precipitation,0,1185,Fourday,Fallowmoon,16,35,15,36,0,Indescernable,35,10,Coldwave,0,-,-,-,500,300,50,25
No Precipitation,0,1186,Freeday,Fallowmoon,17,65,45,29,0,Indescernable,65,45,Normal,0,-,-,-,500,300,50,25
No Precipitation,0,1187,Godsday,Fallowmoon,18,70,50,31,0,Indescernable,70,50,Normal,0,-,-,-,500,300,50,25
No Precipitation,0,1188,Moonday,Fallowmoon,19,70,50,32,0,Indescernable,70,50,Normal,0,-,-,-,500,300,50,25
No Precipitation,10,1189,Twiceday,Fallowmoon,20,65,45,24,10,Prevailing Direction,65,45,Normal,5,-,-,-,500,300,50,25
Trace Rain (<1/8 inch),0,1190,Thriceday,Fallowmoon,21,70,50,40,0,Indescernable,70,50,Normal,0,-,-,-,400,250,50,25
No Precipitation,0,1191,Fourday,Fallowmoon,22,70,50,35,0,Indescernable,70,50,Normal,0,-,-,-,500,300,50,25
Trace Rain (<1/8 inch),10,1192,Freeday,Fallowmoon,23,65,45,32,10,Prevailing Direction,65,45,Normal,5,-,-,-,400,250,50,25
No Precipitation,20,1193,Godsday,Fallowmoon,24,60,40,32,20,Prevailing Direction,60,40,Normal,10,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,30,1194,Moonday,Fallowmoon,25,40,20,26,30,From Arctic,40,-20,Normal,15,-1/-2/-3/X,-1,0.75,500,300,50,25
No Precipitation,30,1195,Twiceday,Fallowmoon,26,50,30,24,30,Prevailing Direction,50,0,Normal,15,-1/-2/-3/X,-1,0.75,500,300,50,25
No Precipitation,45,1196,Thriceday,Fallowmoon,27,40,20,31,45,From Arctic,40,-25,Normal,22.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,35,1197,Fourday,Fallowmoon,28,50,30,26,35,Prevailing Direction,50,-5,Normal,17.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,25,1198,Freeday,Fallowmoon,29,60,40,34,25,Prevailing Direction,60,40,Normal,12.5,-1/-2/-3/X,-1,0.75,500,300,50,25
No Precipitation,10,1199,Godsday,Fallowmoon,30,70,50,22,10,From Tropics,70,50,Normal,5,-,-,-,500,300,50,25
No Precipitation,25,1200,Moonday,Midsummer,1,65,45,32,25,Prevailing Direction,65,45,Normal,12.5,-1/-2/-3/X,-1,0.75,500,300,50,25
No Precipitation,25,1201,Twiceday,Midsummer,2,60,40,33,25,Prevailing Direction,60,40,Normal,12.5,-1/-2/-3/X,-1,0.75,500,300,50,25
No Precipitation,25,1202,Thriceday,Midsummer,3,60,40,35,25,Prevailing Direction,60,40,Normal,12.5,-1/-2/-3/X,-1,0.75,500,300,50,25
No Precipitation,10,1203,Fourday,Midsummer,4,65,45,29,10,Prevailing Direction,65,45,Normal,5,-,-,-,500,300,50,25
No Precipitation,25,1204,Freeday,Midsummer,5,40,20,36,25,From Arctic,40,-15,Normal,12.5,-1/-2/-3/X,-1,0.75,500,300,50,25
No Precipitation,35,1205,Godsday,Midsummer,6,40,20,32,35,Prevailing Direction,40,-20,Normal,17.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,35,1206,Moonday,Midsummer,7,50,30,23,35,Prevailing Direction,50,-5,Normal,17.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,25,1207,Twiceday,Midsummer,8,65,45,28,25,From Tropics,65,45,Normal,12.5,-1/-2/-3/X,-1,0.75,500,300,50,25
No Precipitation,40,1208,Thriceday,Midsummer,9,50,30,24,40,Prevailing Direction,50,-5,Normal,20,-2/-4/X/X,-3,2/3,500,300,50,25
Trace Rain (<1/8 inch),30,1209,Fourday,Midsummer,10,65,45,32,30,From Tropics,65,45,Normal,15,-1/-2/-3/X,-1,0.75,400,250,50,25
No Precipitation,0,1210,Freeday,Midsummer,11,65,45,24,0,Indescernable,65,45,Drought,0,-,-,-,500,300,50,25
No Precipitation,0,1211,Godsday,Midsummer,12,65,45,27,0,Indescernable,65,45,Drought,0,-,-,-,500,300,50,25
No Precipitation,10,1212,Moonday,Midsummer,13,50,30,35,10,From Arctic,50,15,Drought,5,-,-,-,500,300,50,25
No Precipitation,10,1213,Twiceday,Midsummer,14,50,30,38,10,Prevailing Direction,50,15,Drought,5,-,-,-,500,300,50,25
No Precipitation,25,1214,Thriceday,Midsummer,15,40,20,25,25,Prevailing Direction,40,-15,Drought,12.5,-1/-2/-3/X,-1,0.75,500,300,50,25
No Precipitation,40,1215,Fourday,Midsummer,16,40,20,40,40,Prevailing Direction,40,-25,Drought,20,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,45,1216,Freeday,Midsummer,17,40,20,39,45,Prevailing Direction,40,-25,Drought,22.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,0,1217,Godsday,Midsummer,18,40,20,37,0,Indescernable,40,15,Drought,0,-,-,-,500,300,50,25
No Precipitation,0,1218,Moonday,Midsummer,19,65,45,27,0,Indescernable,65,45,Normal,0,-,-,-,500,300,50,25
No Precipitation,0,1219,Twiceday,Midsummer,20,65,45,35,0,Indescernable,65,45,Normal,0,-,-,-,500,300,50,25
No Precipitation,0,1220,Thriceday,Midsummer,21,60,40,34,0,Indescernable,60,40,Normal,0,-,-,-,500,300,50,25
Trace Rain (<1/8 inch),0,1221,Fourday,Midsummer,22,65,45,22,0,Indescernable,65,45,Normal,0,-,-,-,400,250,50,25
No Precipitation,0,1222,Freeday,Midsummer,23,60,40,24,0,Indescernable,60,40,Normal,0,-,-,-,500,300,50,25
No Precipitation,15,1223,Godsday,Midsummer,24,50,30,25,15,Prevailing Direction,50,10,Normal,7.5,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,0,1224,Moonday,Midsummer,25,65,45,39,0,Indescernable,65,45,Normal,0,-,-,-,500,300,50,25
No Precipitation,0,1225,Twiceday,Midsummer,26,60,40,40,0,Indescernable,60,40,Normal,0,-,-,-,500,300,50,25
No Precipitation,0,1226,Thriceday,Midsummer,27,65,45,27,0,Indescernable,65,45,Normal,0,-,-,-,500,300,50,25
No Precipitation,15,1227,Fourday,Midsummer,28,40,20,23,15,From Arctic,40,-5,Normal,7.5,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,0,1228,Freeday,Midsummer,29,65,45,30,0,Indescernable,65,45,Normal,0,-,-,-,500,300,50,25
No Precipitation,10,1229,Godsday,Midsummer,30,50,30,36,10,From Arctic,50,15,Normal,5,-,-,-,500,300,50,25
No Precipitation,0,1230,Moonday,Haymoon,1,50,30,23,0,Indescernable,50,25,Normal,0,-,-,-,500,300,50,25
No Precipitation,15,1231,Twiceday,Haymoon,2,35,15,24,15,Prevailing Direction,15,-10,Normal,7.5,0/-1/-2/-3,-,-,500,300,50,25
Trace Snow (1/2 inch),0,1232,Thriceday,Haymoon,3,10,0,30,0,Indescernable,5,-5,Coldwave,0,-,-,-,400,250,50,25
Trace Snow (1/2 inch),0,1233,Fourday,Haymoon,4,10,0,32,0,Indescernable,5,-5,Coldwave,0,-,-,-,400,250,50,25
No Precipitation,15,1234,Freeday,Haymoon,5,10,0,34,15,Prevailing Direction,-20,-35,Coldwave,7.5,0/-1/-2/-3,-,-,500,300,50,25
Trace Snow (1/2 inch),5,1235,Godsday,Haymoon,6,10,0,25,5,Prevailing Direction,5,-5,Coldwave,2.5,-,-,-,400,250,50,25
No Precipitation,20,1236,Moonday,Haymoon,7,18,10,26,20,Prevailing Direction,-10,-25,Normal,10,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,10,1237,Twiceday,Haymoon,8,25,10,35,10,Prevailing Direction,10,-10,Normal,5,-,-,-,500,300,50,25
No Precipitation,25,1238,Thriceday,Haymoon,9,18,10,30,25,From Arctic,-15,-30,Normal,12.5,-1/-2/-3/X,-1,0.75,500,300,50,25
No Precipitation,10,1239,Fourday,Haymoon,10,30,15,31,10,Prevailing Direction,15,-5,Normal,5,-,-,-,500,300,50,25
No Precipitation,25,1240,Freeday,Haymoon,11,25,10,36,25,Prevailing Direction,-5,-30,Normal,12.5,-1/-2/-3/X,-1,0.75,500,300,50,25
No Precipitation,10,1241,Godsday,Haymoon,12,35,15,33,10,From Tropics,20,-5,Normal,5,-,-,-,500,300,50,25
No Precipitation,20,1242,Moonday,Haymoon,13,30,15,29,20,Prevailing Direction,5,-15,Normal,10,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,5,1243,Twiceday,Haymoon,14,35,15,33,5,Prevailing Direction,35,10,Normal,2.5,-,-,-,500,300,50,25
No Precipitation,0,1244,Thriceday,Haymoon,15,50,30,25,0,Indescernable,50,25,Normal,0,-,-,-,500,300,50,25
No Precipitation,0,1245,Fourday,Haymoon,16,50,30,31,0,Indescernable,50,25,Normal,0,-,-,-,500,300,50,25
