precip,wind_max,day,weekday,month,monthday,hi,lo,humiditymod,wind,windir,eff_high,eff_low,spec,wind_low,wind_missile,wind_melee,wind_move,viz_day,viz_twi,viz_moon,viz_dark
No Precipitation,0,1082,Thriceday,Springmoon,3,100,80,23,0,Indescernable,110,85,Normal,0,-,-,-,500,300,50,25
No Precipitation,0,1083,Fourday,Springmoon,4,95,75,29,0,Indescernable,105,80,Normal,0,-,-,-,500,300,50,25
No Precipitation,0,1084,Freeday,Springmoon,5,100,80,21,0,Indescernable,110,85,Normal,0,-,-,-,500,300,50,25
No Precipitation,15,1085,Godsday,Springmoon,6,90,75,27,15,Prevailing Direction,95,80,Normal,7.5,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,25,1086,Moonday,Springmoon,7,90,70,24,25,Prevailing Direction,95,70,Normal,12.5,-1/-2/-3/X,-1,0.75,500,300,50,25
No Precipitation,35,1087,Twiceday,Springmoon,8,85,70,38,35,Prevailing Direction,90,70,Normal,17.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,20,1088,Thriceday,Springmoon,9,90,70,29,20,Prevailing Direction,95,70,Normal,10,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,0,1089,Fourday,Springmoon,10,100,80,28,0,Indescernable,110,85,Drought,0,-,-,-,500,300,50,25
No Precipitation,0,1090,Freeday,Springmoon,11,100,80,29,0,Indescernable,110,85,Drought,0,-,-,-,500,300,50,25
No Precipitation,0,1091,Godsday,Springmoon,12,100,80,29,0,Indescernable,110,85,Drought,0,-,-,-,500,300,50,25
No Precipitation,10,1092,Moonday,Springmoon,13,95,75,23,10,Prevailing Direction,105,80,Drought,5,-,-,-,500,300,50,25
No Precipitation,20,1093,Twiceday,Springmoon,14,90,75,31,20,Prevailing Direction,95,75,Drought,10,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,20,1094,Thriceday,Springmoon,15,90,75,35,20,Prevailing Direction,95,75,Drought,10,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,35,1095,Fourday,Springmoon,16,85,70,39,35,From Arctic,90,70,Drought,17.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,25,1096,Freeday,Springmoon,17,90,70,22,25,Prevailing Direction,95,70,Normal,12.5,-1/-2/-3/X,-1,0.75,500,300,50,25
No Precipitation,25,1097,Godsday,Springmoon,18,90,70,31,25,Prevailing Direction,95,70,Normal,12.5,-1/-2/-3/X,-1,0.75,500,300,50,25
Trace Rain (<1/8 inch),15,1098,Moonday,Springmoon,19,95,75,22,15,From Tropics,105,80,Normal,7.5,0/-1/-2/-3,-,-,400,250,50,25
No Precipitation,0,1099,Twiceday,Springmoon,20,100,80,38,0,Indescernable,110,85,Normal,0,-,-,-,500,300,50,25
No Precipitation,15,1100,Thriceday,Springmoon,21,90,75,24,15,Prevailing Direction,95,80,Normal,7.5,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,5,1101,Fourday,Springmoon,22,95,75,38,5,Prevailing Direction,105,80,Normal,2.5,-,-,-,500,300,50,25
No Precipitation,0,1102,Freeday,Springmoon,23,100,80,25,0,Indescernable,110,85,Normal,0,-,-,-,500,300,50,25
Trace Rain (<1/8 inch),0,1103,Godsday,Springmoon,24,100,80,28,0,Indescernable,110,85,Normal,0,-,-,-,400,250,50,25
Trace Rain (<1/8 inch),10,1104,Moonday,Springmoon,25,95,75,28,10,Prevailing Direction,105,80,Normal,5,-,-,-,400,250,50,25
No Precipitation,20,1105,Twiceday,Springmoon,26,90,70,22,20,From Arctic,95,70,Normal,10,0/-1/-2/-3,-,-,500,300,50,25
Trace Rain (<1/8 inch),0,1106,Thriceday,Springmoon,27,100,80,23,0,Indescernable,110,85,Normal,0,-,-,-,400,250,50,25
Trace Rain (<1/8 inch),10,1107,Fourday,Springmoon,28,95,75,28,10,Prevailing Direction,105,80,Normal,5,-,-,-,400,250,50,25
No Precipitation,0,1108,Freeday,Springmoon,29,100,80,28,0,Indescernable,110,85,Normal,0,-,-,-,500,300,50,25
No Precipitation,15,1109,Godsday,Springmoon,30,90,70,25,15,From Arctic,95,70,Normal,7.5,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,25,1110,Moonday,Eostara,1,85,65,38,25,From Arctic,90,65,Normal,12.5,-1/-2/-3/X,-1,0.75,500,300,50,25
No Precipitation,10,1111,Twiceday,Eostara,2,90,70,35,10,From Tropics,95,70,Normal,5,-,-,-,500,300,50,25
No Precipitation,0,1112,Thriceday,Eostara,3,90,75,21,0,Indescernable,95,80,Normal,0,-,-,-,500,300,50,25
No Precipitation,0,1113,Fourday,Eostara,4,95,75,39,0,Indescernable,105,80,Normal,0,-,-,-,500,300,50,25
No Precipitation,15,1114,Freeday,Eostara,5,90,70,29,15,From Arctic,95,70,Normal,7.5,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,30,1115,Godsday,Eostara,6,85,70,38,30,Prevailing Direction,90,70,Normal,15,-1/-2/-3/X,-1,0.75,500,300,50,25
No Precipitation,20,1116,Moonday,Eostara,7,90,75,26,20,From Tropics,95,75,Normal,10,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,30,1117,Twiceday,Eostara,8,90,70,35,30,Prevailing Direction,95,70,Normal,15,-1/-2/-3/X,-1,0.75,500,300,50,25
No Precipitation,15,1118,Thriceday,Eostara,9,95,75,25,15,From Tropics,105,80,Normal,7.5,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,5,1119,Fourday,Eostara,10,100,80,32,5,From Tropics,110,85,Normal,2.5,-,-,-,500,300,50,25
No Precipitation,20,1120,Freeday,Eostara,11,90,75,34,20,Prevailing Direction,95,75,Normal,10,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,35,1121,Godsday,Eostara,12,90,70,35,35,Prevailing Direction,95,70,Normal,17.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,35,1122,Moonday,Eostara,13,90,70,39,35,Prevailing Direction,95,70,Normal,17.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,45,1123,Twiceday,Eostara,14,85,70,28,45,Prevailing Direction,85,70,Normal,22.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,35,1124,Thriceday,Eostara,15,90,70,29,35,Prevailing Direction,95,70,Normal,17.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,20,1125,Fourday,Eostara,16,90,75,30,20,Prevailing Direction,95,75,Normal,10,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,30,1126,Freeday,Eostara,17,85,70,23,30,From Arctic,90,70,Normal,15,-1/-2/-3/X,-1,0.75,500,300,50,25
No Precipitation,40,1127,Godsday,Eostara,18,85,65,24,40,Prevailing Direction,85,65,Normal,20,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,30,1128,Moonday,Eostara,19,85,70,27,30,Prevailing Direction,90,70,Normal,15,-1/-2/-3/X,-1,0.75,500,300,50,25
No Precipitation,15,1129,Twiceday,Eostara,20,90,75,39,15,From Tropics,95,80,Normal,7.5,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,30,1130,Thriceday,Eostara,21,85,70,39,30,From Arctic,90,70,Normal,15,-1/-2/-3/X,-1,0.75,500,300,50,25
No Precipitation,40,1131,Fourday,Eostara,22,85,65,40,40,Prevailing Direction,85,65,Normal,20,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,45,1132,Freeday,Eostara,23,80,65,22,45,Prevailing Direction,80,65,Normal,22.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,0,1133,Godsday,Eostara,24,70,55,24,0,Indescernable,70,55,Normal,0,-,-,-,500,300,50,25
No Precipitation,0,1134,Moonday,Eostara,25,80,60,29,0,Indescernable,85,60,Normal,0,-,-,-,500,300,50,25
No Precipitation,10,1135,Twiceday,Eostara,26,70,55,23,10,From Arctic,70,55,Normal,5,-,-,-,500,300,50,25
No Precipitation,20,1136,Thriceday,Eostara,27,70,55,38,20,Prevailing Direction,70,55,Normal,10,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,30,1137,Fourday,Eostara,28,70,55,34,30,Prevailing Direction,70,55,Normal,15,-1/-2/-3/X,-1,0.75,500,300,50,25
No Precipitation,40,1138,Freeday,Eostara,29,70,55,21,40,From Arctic,70,55,Normal,20,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,30,1139,Godsday,Eostara,30,75,55,40,30,Prevailing Direction,75,55,Normal,15,-1/-2/-3/X,-1,0.75,500,300,50,25
No Precipitation,15,1140,Moonday,Pasturemoon,1,80,65,28,15,Prevailing Direction,85,65,Normal,7.5,0/-1/-2/-3,-,-,500,300,50,25
Trace Rain (<1/8 inch),5,1141,Twiceday,Pasturemoon,2,85,65,24,5,Prevailing Direction,90,65,Normal,2.5,-,-,-,400,250,50,25
No Precipitation,20,1142,Thriceday,Pasturemoon,3,80,65,22,20,Prevailing Direction,80,65,Normal,10,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,20,1143,Fourday,Pasturemoon,4,85,65,22,20,Prevailing Direction,90,65,Normal,10,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,10,1144,Freeday,Pasturemoon,5,90,70,36,10,From Tropics,95,70,Normal,5,-,-,-,500,300,50,25
No Precipitation,10,1145,Godsday,Pasturemoon,6,90,70,40,10,Prevailing Direction,95,70,Normal,5,-,-,-,500,300,50,25
No Precipitation,0,1146,Moonday,Pasturemoon,7,90,75,30,0,Indescernable,95,80,Normal,0,-,-,-,500,300,50,25
No Precipitation,15,1147,Twiceday,Pasturemoon,8,90,70,36,15,Prevailing Direction,95,70,Normal,7.5,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,30,1148,Thriceday,Pasturemoon,9,85,65,27,30,From Arctic,90,65,Normal,15,-1/-2/-3/X,-1,0.75,500,300,50,25
No Precipitation,20,1149,Fourday,Pasturemoon,10,85,70,23,20,Prevailing Direction,90,70,Normal,10,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,5,1150,Freeday,Pasturemoon,11,90,70,30,5,Prevailing Direction,95,70,Normal,2.5,-,-,-,500,300,50,25
Trace Rain (<1/8 inch),15,1151,Godsday,Pasturemoon,12,85,70,25,15,Prevailing Direction,90,70,Normal,7.5,0/-1/-2/-3,-,-,400,250,50,25
No Precipitation,25,1152,Moonday,Pasturemoon,13,80,65,24,25,From Arctic,80,65,Normal,12.5,-1/-2/-3/X,-1,0.75,500,300,50,25
No Precipitation,40,1153,Twiceday,Pasturemoon,14,80,65,26,40,From Arctic,80,65,Normal,20,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,25,1154,Thriceday,Pasturemoon,15,85,70,23,25,Prevailing Direction,90,70,Normal,12.5,-1/-2/-3/X,-1,0.75,500,300,50,25
Trace Rain (<1/8 inch),0,1155,Fourday,Pasturemoon,16,95,75,33,0,Indescernable,105,80,Normal,0,-,-,-,400,250,50,25
No Precipitation,0,1156,Freeday,Pasturemoon,17,85,70,32,0,Indescernable,90,70,Particle Storm,0,-,-,-,500,300,50,25
No Precipitation,10,1157,Godsday,Pasturemoon,18,85,65,21,10,Prevailing Direction,90,65,Normal,5,-,-,-,500,300,50,25
No Precipitation,0,1158,Moonday,Pasturemoon,19,85,70,22,0,Indescernable,90,70,Normal,0,-,-,-,500,300,50,25
No Precipitation,15,1159,Twiceday,Pasturemoon,20,85,65,34,15,Prevailing Direction,90,65,Normal,7.5,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,0,1160,Thriceday,Pasturemoon,21,85,70,35,0,Indescernable,90,70,Normal,0,-,-,-,500,300,50,25
No Precipitation,10,1161,Fourday,Pasturemoon,22,85,65,39,10,Prevailing Direction,90,65,Normal,5,-,-,-,500,300,50,25
No Precipitation,20,1162,Freeday,Pasturemoon,23,80,65,39,20,Prevailing Direction,80,65,Normal,10,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,35,1163,Godsday,Pasturemoon,24,80,65,30,35,Prevailing Direction,80,65,Normal,17.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,45,1164,Moonday,Pasturemoon,25,80,65,34,45,Prevailing Direction,80,65,Normal,22.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,30,1165,Twiceday,Pasturemoon,26,90,70,40,30,From Tropics,95,70,Normal,15,-1/-2/-3/X,-1,0.75,500,300,50,25
No Precipitation,40,1166,Thriceday,Pasturemoon,27,85,70,35,40,Prevailing Direction,85,70,Normal,20,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,40,1167,Fourday,Pasturemoon,28,85,70,34,40,Prevailing Direction,85,70,Normal,20,-2/-4/X/X,-3,2/3,500,300,50,25
Trace Rain (<1/8 inch),30,1168,Freeday,Pasturemoon,29,90,75,29,30,From Tropics,95,75,Normal,15,-1/-2/-3/X,-1,0.75,400,250,50,25
No Precipitation,45,1169,Godsday,Pasturemoon,30,90,70,31,45,Prevailing Direction,90,70,Normal,22.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,30,1170,Moonday,Fallowmoon,1,90,75,33,30,Prevailing Direction,95,75,Normal,15,-1/-2/-3/X,-1,0.75,500,300,50,25
No Precipitation,40,1171,Twiceday,Fallowmoon,2,90,70,24,40,Prevailing Direction,90,70,Normal,20,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,25,1172,Thriceday,Fallowmoon,3,90,75,25,25,Prevailing Direction,95,75,Normal,12.5,-1/-2/-3/X,-1,0.75,500,300,50,25
No Precipitation,40,1173,Fourday,Fallowmoon,4,90,70,35,40,Prevailing Direction,90,70,Normal,20,-2/-4/X/X,-3,2/3,500,300,50,25
Trace Rain (<1/8 inch),0,1174,Freeday,Fallowmoon,5,85,70,32,0,Indescernable,90,70,Normal,0,-,-,-,400,250,50,25
Trace Rain (<1/8 inch),0,1175,Godsday,Fallowmoon,6,90,70,26,0,Indescernable,95,70,Normal,0,-,-,-,400,250,50,25
No Precipitation,15,1176,Moonday,Fallowmoon,7,85,70,37,15,Prevailing Direction,90,70,Normal,7.5,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,5,1177,Twiceday,Fallowmoon,8,90,75,35,5,From Tropics,95,80,Normal,2.5,-,-,-,500,300,50,25
Trace Rain (<1/8 inch),0,1178,Thriceday,Fallowmoon,9,100,80,30,0,Indescernable,110,85,Normal,0,-,-,-,400,250,50,25
No Precipitation,0,1179,Fourday,Fallowmoon,10,100,80,26,0,Indescernable,110,85,Normal,0,-,-,-,500,300,50,25
No Precipitation,15,1180,Freeday,Fallowmoon,11,90,75,28,15,From Arctic,95,80,Normal,7.5,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,25,1181,Godsday,Fallowmoon,12,90,70,38,25,Prevailing Direction,95,70,Normal,12.5,-1/-2/-3/X,-1,0.75,500,300,50,25
No Precipitation,35,1182,Moonday,Fallowmoon,13,85,70,21,35,Prevailing Direction,90,70,Normal,17.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,45,1183,Twiceday,Fallowmoon,14,85,70,27,45,From Arctic,85,70,Normal,22.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,30,1184,Thriceday,Fallowmoon,15,95,75,32,30,From Tropics,100,75,Normal,15,-1/-2/-3/X,-1,0.75,500,300,50,25
No Precipitation,20,1185,Fourday,Fallowmoon,16,100,80,25,20,Prevailing Direction,105,80,Normal,10,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,10,1186,Freeday,Fallowmoon,17,105,80,39,10,Prevailing Direction,115,85,Normal,5,-,-,-,500,300,50,25
No Precipitation,0,1187,Godsday,Fallowmoon,18,115,85,22,0,Indescernable,125,90,Drought,0,-,-,-,500,300,50,25
No Precipitation,0,1188,Moonday,Fallowmoon,19,115,85,35,0,Indescernable,125,90,Drought,0,-,-,-,500,300,50,25
No Precipitation,10,1189,Twiceday,Fallowmoon,20,105,80,28,10,Prevailing Direction,115,85,Drought,5,-,-,-,500,300,50,25
No Precipitation,25,1190,Thriceday,Fallowmoon,21,100,80,34,25,Prevailing Direction,105,80,Drought,12.5,-1/-2/-3/X,-1,0.75,500,300,50,25
No Precipitation,10,1191,Fourday,Fallowmoon,22,105,80,30,10,Prevailing Direction,115,85,Drought,5,-,-,-,500,300,50,25
No Precipitation,0,1192,Freeday,Fallowmoon,23,115,85,33,0,Indescernable,125,90,Drought,0,-,-,-,500,300,50,25
No Precipitation,0,1193,Godsday,Fallowmoon,24,115,85,23,0,Indescernable,125,90,Drought,0,-,-,-,500,300,50,25
No Precipitation,0,1194,Moonday,Fallowmoon,25,105,80,37,0,Indescernable,115,85,Drought,0,-,-,-,500,300,50,25
No Precipitation,0,1195,Twiceday,Fallowmoon,26,115,85,35,0,Indescernable,125,90,Drought,0,-,-,-,500,300,50,25
No Precipitation,0,1196,Thriceday,Fallowmoon,27,115,85,23,0,Indescernable,125,90,Drought,0,-,-,-,500,300,50,25
No Precipitation,0,1197,Fourday,Fallowmoon,28,105,80,29,0,Indescernable,115,85,Normal,0,-,-,-,500,300,50,25
Trace Rain (<1/8 inch),10,1198,Freeday,Fallowmoon,29,95,75,40,10,From Arctic,105,80,Normal,5,-,-,-,400,250,50,25
No Precipitation,0,1199,Godsday,Fallowmoon,30,100,80,34,0,Indescernable,110,85,Normal,0,-,-,-,500,300,50,25
No Precipitation,10,1200,Moonday,Midsummer,1,95,75,26,10,Prevailing Direction,105,80,Normal,5,-,-,-,500,300,50,25
No Precipitation,20,1201,Twiceday,Midsummer,2,90,70,28,20,From Arctic,95,70,Normal,10,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,10,1202,Thriceday,Midsummer,3,90,75,33,10,Prevailing Direction,95,80,Normal,5,-,-,-,500,300,50,25
No Precipitation,0,1203,Fourday,Midsummer,4,95,75,27,0,Indescernable,105,80,Normal,0,-,-,-,500,300,50,25
Trace Rain (<1/8 inch),10,1204,Freeday,Midsummer,5,90,75,39,10,Prevailing Direction,95,80,Normal,5,-,-,-,400,250,50,25
No Precipitation,10,1205,Godsday,Midsummer,6,90,75,23,10,Prevailing Direction,95,80,Normal,5,-,-,-,500,300,50,25
No Precipitation,0,1206,Moonday,Midsummer,7,95,75,32,0,Indescernable,105,80,Normal,0,-,-,-,500,300,50,25
No Precipitation,0,1207,Twiceday,Midsummer,8,95,75,32,0,Indescernable,105,80,Normal,0,-,-,-,500,300,50,25
No Precipitation,0,1208,Thriceday,Midsummer,9,95,75,32,0,Indescernable,105,80,Normal,0,-,-,-,500,300,50,25
No Precipitation,0,1209,Fourday,Midsummer,10,100,80,34,0,Indescernable,110,85,Normal,0,-,-,-,500,300,50,25
No Precipitation,0,1210,Freeday,Midsummer,11,100,80,39,0,Indescernable,110,85,Normal,0,-,-,-,500,300,50,25
No Precipitation,10,1211,Godsday,Midsummer,12,90,75,22,10,From Arctic,95,80,Normal,5,-,-,-,500,300,50,25
No Precipitation,25,1212,Moonday,Midsummer,13,90,70,24,25,Prevailing Direction,95,70,Normal,12.5,-1/-2/-3/X,-1,0.75,500,300,50,25
No Precipitation,15,1213,Twiceday,Midsummer,14,90,75,38,15,Prevailing Direction,95,80,Normal,7.5,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,0,1214,Thriceday,Midsummer,15,100,80,25,0,Indescernable,110,85,Normal,0,-,-,-,500,300,50,25
No Precipitation,0,1215,Fourday,Midsummer,16,105,80,29,0,Indescernable,115,85,Normal,0,-,-,-,500,300,50,25
No Precipitation,0,1216,Freeday,Midsummer,17,105,80,31,0,Indescernable,115,85,Normal,0,-,-,-,500,300,50,25
No Precipitation,10,1217,Godsday,Midsummer,18,100,80,36,10,Prevailing Direction,110,85,Normal,5,-,-,-,500,300,50,25
No Precipitation,25,1218,Moonday,Midsummer,19,90,75,31,25,From Arctic,95,75,Normal,12.5,-1/-2/-3/X,-1,0.75,500,300,50,25
No Precipitation,25,1219,Twiceday,Midsummer,20,90,75,33,25,Prevailing Direction,95,75,Normal,12.5,-1/-2/-3/X,-1,0.75,500,300,50,25
No Precipitation,15,1220,Thriceday,Midsummer,21,95,75,22,15,Prevailing Direction,105,80,Normal,7.5,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,15,1221,Fourday,Midsummer,22,95,75,31,15,Prevailing Direction,105,80,Normal,7.5,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,0,1222,Freeday,Midsummer,23,100,80,40,0,Indescernable,110,85,Normal,0,-,-,-,500,300,50,25
No Precipitation,0,1223,Godsday,Midsummer,24,115,85,33,0,Indescernable,125,90,Normal,0,-,-,-,500,300,50,25
No Precipitation,15,1224,Moonday,Midsummer,25,95,75,35,15,From Arctic,105,80,Normal,7.5,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,5,1225,Twiceday,Midsummer,26,100,80,37,5,Prevailing Direction,110,85,Normal,2.5,-,-,-,500,300,50,25
No Precipitation,20,1226,Thriceday,Midsummer,27,95,75,31,20,Prevailing Direction,100,75,Normal,10,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,30,1227,Fourday,Midsummer,28,90,75,28,30,Prevailing Direction,95,75,Normal,15,-1/-2/-3/X,-1,0.75,500,300,50,25
No Precipitation,30,1228,Freeday,Midsummer,29,90,75,21,30,Prevailing Direction,95,75,Normal,15,-1/-2/-3/X,-1,0.75,500,300,50,25
No Precipitation,30,1229,Godsday,Midsummer,30,90,75,25,30,Prevailing Direction,95,75,Normal,15,-1/-2/-3/X,-1,0.75,500,300,50,25
No Precipitation,30,1230,Moonday,Haymoon,1,90,75,27,30,Prevailing Direction,95,75,Normal,15,-1/-2/-3/X,-1,0.75,500,300,50,25
No Precipitation,45,1231,Twiceday,Haymoon,2,90,70,27,45,Prevailing Direction,90,70,Normal,22.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,45,1232,Thriceday,Haymoon,3,85,65,30,45,From Arctic,85,65,Normal,22.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,35,1233,Fourday,Haymoon,4,90,70,39,35,From Tropics,95,70,Normal,17.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,45,1234,Freeday,Haymoon,5,85,70,33,45,Prevailing Direction,85,70,Normal,22.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,45,1235,Godsday,Haymoon,6,85,65,24,45,Prevailing Direction,85,65,Normal,22.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,0,1236,Moonday,Haymoon,7,90,75,31,0,Indescernable,95,80,Drought,0,-,-,-,500,300,50,25
No Precipitation,10,1237,Twiceday,Haymoon,8,90,70,34,10,Prevailing Direction,95,70,Drought,5,-,-,-,500,300,50,25
No Precipitation,25,1238,Thriceday,Haymoon,9,85,65,26,25,From Arctic,90,65,Drought,12.5,-1/-2/-3/X,-1,0.75,500,300,50,25
No Precipitation,40,1239,Fourday,Haymoon,10,80,65,21,40,From Arctic,80,65,Drought,20,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,0,1240,Freeday,Haymoon,11,90,70,39,0,Indescernable,95,70,Drought,0,-,-,-,500,300,50,25
No Precipitation,15,1241,Godsday,Haymoon,12,85,70,21,15,Prevailing Direction,90,70,Drought,7.5,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,0,1242,Moonday,Haymoon,13,90,75,25,0,Indescernable,95,80,Drought,0,-,-,-,500,300,50,25
No Precipitation,0,1243,Twiceday,Haymoon,14,95,75,40,0,Indescernable,105,80,Drought,0,-,-,-,500,300,50,25
No Precipitation,0,1244,Thriceday,Haymoon,15,100,80,25,0,Indescernable,110,85,Drought,0,-,-,-,500,300,50,25
No Precipitation,0,1245,Fourday,Haymoon,16,105,80,36,0,Indescernable,115,85,Normal,0,-,-,-,500,300,50,25
No Precipitation,0,1246,Freeday,Haymoon,17,100,80,22,0,Indescernable,110,85,Normal,0,-,-,-,500,300,50,25
No Precipitation,15,1247,Godsday,Haymoon,18,95,75,23,15,Prevailing Direction,105,80,Normal,7.5,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,30,1248,Moonday,Haymoon,19,90,75,40,30,Prevailing Direction,95,75,Normal,15,-1/-2/-3/X,-1,0.75,500,300,50,25
No Precipitation,30,1249,Twiceday,Haymoon,20,90,75,39,30,Prevailing Direction,95,75,Normal,15,-1/-2/-3/X,-1,0.75,500,300,50,25
No Precipitation,15,1250,Thriceday,Haymoon,21,95,75,31,15,Prevailing Direction,105,80,Normal,7.5,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,30,1251,Fourday,Haymoon,22,90,75,23,30,Prevailing Direction,95,75,Normal,15,-1/-2/-3/X,-1,0.75,500,300,50,25
No Precipitation,40,1252,Freeday,Haymoon,23,90,70,35,40,Prevailing Direction,90,70,Normal,20,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,25,1253,Godsday,Haymoon,24,90,75,40,25,Prevailing Direction,95,75,Normal,12.5,-1/-2/-3/X,-1,0.75,500,300,50,25
No Precipitation,10,1254,Moonday,Haymoon,25,95,75,33,10,Prevailing Direction,105,80,Normal,5,-,-,-,500,300,50,25
No Precipitation,25,1255,Twiceday,Haymoon,26,90,70,26,25,From Arctic,95,70,Normal,12.5,-1/-2/-3/X,-1,0.75,500,300,50,25
No Precipitation,15,1256,Thriceday,Haymoon,27,95,75,21,15,From Tropics,105,80,Normal,7.5,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,5,1257,Fourday,Haymoon,28,100,80,21,5,Prevailing Direction,110,85,Normal,2.5,-,-,-,500,300,50,25
No Precipitation,0,1258,Freeday,Haymoon,29,105,80,30,0,Indescernable,115,85,Normal,0,-,-,-,500,300,50,25
No Precipitation,10,1259,Godsday,Haymoon,30,100,80,28,10,Prevailing Direction,110,85,Normal,5,-,-,-,500,300,50,25
No Precipitation,20,1260,Moonday,Harvest,1,95,75,31,20,Prevailing Direction,100,75,Normal,10,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,35,1261,Twiceday,Harvest,2,90,75,22,35,Prevailing Direction,95,75,Normal,17.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,25,1262,Thriceday,Harvest,3,95,75,22,25,Prevailing Direction,100,75,Normal,12.5,-1/-2/-3/X,-1,0.75,500,300,50,25
No Precipitation,40,1263,Fourday,Harvest,4,90,70,39,40,From Arctic,90,70,Normal,20,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,45,1264,Freeday,Harvest,5,85,65,38,45,From Arctic,85,65,Normal,22.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,45,1265,Godsday,Harvest,6,80,65,34,45,Prevailing Direction,80,65,Normal,22.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,30,1266,Moonday,Harvest,7,85,65,38,30,Prevailing Direction,90,65,Normal,15,-1/-2/-3/X,-1,0.75,500,300,50,25
No Precipitation,40,1267,Twiceday,Harvest,8,80,60,32,40,From Arctic,80,60,Normal,20,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,45,1268,Thriceday,Harvest,9,75,55,31,45,Prevailing Direction,75,55,Normal,22.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,30,1269,Fourday,Harvest,10,80,65,29,30,Prevailing Direction,80,65,Normal,15,-1/-2/-3/X,-1,0.75,500,300,50,25
No Precipitation,20,1270,Freeday,Harvest,11,85,70,40,20,From Tropics,90,70,Normal,10,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,20,1271,Godsday,Harvest,12,85,70,25,20,Prevailing Direction,90,70,Normal,10,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,5,1272,Moonday,Harvest,13,90,70,26,5,Prevailing Direction,95,70,Normal,2.5,-,-,-,500,300,50,25
